symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
AL,2012-06-30,False,Q2,2012,10-Q,158173000.0,,28172000.0,0.28,0.28,0.0,6808337000.0,,,388587000.0,2240850000.0,240220000.0,-1562888000.0,1429450000.0,4046786000.0,,1256809000.0
AL,2012-09-30,False,Q3,2012,10-Q,174925000.0,,37011000.0,0.37,0.36,0.0,7165478000.0,,,439681000.0,2285672000.0,372496000.0,-1908688000.0,1694068000.0,4296076000.0,,1651831000.0
AL,2013-06-30,False,Q2,2013,10-Q,207872000.0,,42990000.0,0.42,0.41,0.0,8439671000.0,,,234299000.0,2411027000.0,307880000.0,-1217737000.0,914067000.0,5226342000.0,,705774000.0
AL,2018-12-31,False,FY,2018,10-K,1679702000.0,,510835000.0,4.88,4.6,0.43,18481808000.0,,,300127000.0,4806900000.0,1254101000.0,-3384820000.0,2145435000.0,11538905000.0,,287509000.0
AL,2014-03-31,False,Q1,2014,10-Q,246285000.0,,61397000.0,0.6,0.57,0.0,9553305000.0,,,256078000.0,2583508000.0,180240000.0,-301339000.0,107004000.0,5943096000.0,,176104000.0
AL,2013-03-31,False,Q1,2013,10-Q,191997000.0,,39996000.0,0.39,0.38,0.0,7955675000.0,,,217623000.0,2375118000.0,161141000.0,-659168000.0,485561000.0,4861201000.0,,323431000.0
AL,2014-06-30,False,Q2,2014,10-Q,256325000.0,,62037000.0,0.61,0.58,0.0,10052116000.0,,,244447000.0,2631758000.0,377466000.0,-950280000.0,547088000.0,6284177000.0,,728702000.0
AL,2013-09-30,False,Q3,2013,10-Q,215905000.0,,48578000.0,0.48,0.46,0.0,8808301000.0,,,221680000.0,2460806000.0,492786000.0,-1667571000.0,1166376000.0,5466278000.0,,955587000.0
AL,2012-12-31,False,FY,2012,10-K,655746000.0,,131919000.0,1.31,1.28,0.0,7353624000.0,,,230089000.0,2332621000.0,491029000.0,-2344924000.0,1802179000.0,4384732000.0,,1899231000.0
AL,2013-12-31,False,FY,2013,10-K,858675000.0,,190411000.0,1.88,1.8,0.105,9332604000.0,,,270173000.0,2523434000.0,654213000.0,-2185894000.0,1571765000.0,5853317000.0,,1329619000.0
AL,2014-09-30,False,Q3,2014,10-Q,261939000.0,,62433000.0,0.61,0.58,0.0,10545563000.0,,,210671000.0,2695090000.0,571173000.0,-1562590000.0,931915000.0,6646635000.0,,1206985000.0
ALEC,2011-06-30,False,Q2,2011,10-Q,74344000.0,,7023000.0,0.08,0.08,0.0,3753499000.0,,,445038000.0,2126348000.0,87032000.0,-1371323000.0,1400508000.0,1383570000.0,,1177551000.0
AL,2012-03-31,False,Q1,2012,10-Q,132553000.0,,26927000.0,0.27,0.26,0.0,6286628000.0,,,803266000.0,2211427000.0,101522000.0,-597829000.0,1017768000.0,3657632000.0,,458710000.0
AL,2015-06-30,False,Q2,2015,10-Q,304702000.0,,76118000.0,0.74,0.7,0.0,11666206000.0,,,162989000.0,2861861000.0,402053000.0,-1160040000.0,638157000.0,7220460000.0,,1336979000.0
AL,2015-03-31,False,Q1,2015,10-Q,278315000.0,,19332000.0,0.19,0.19,0.04,11145238000.0,,,210156000.0,2785184000.0,209501000.0,-613586000.0,331422000.0,6954802000.0,,488175000.0
AL,2015-09-30,False,Q3,2015,10-Q,313126000.0,,77042000.0,0.75,0.71,0.0,11911694000.0,,,119722000.0,2939448000.0,586558000.0,-1678575000.0,928920000.0,7498240000.0,,1697742000.0
AL,2015-12-31,False,FY,2015,10-K,1222840000.0,,253391000.0,2.47,2.34,0.17,12355098000.0,,,156675000.0,3019912000.0,839795000.0,-2152801000.0,1186862000.0,7712421000.0,,2088646000.0
ALEC,2011-09-30,False,Q3,2011,10-Q,92125000.0,,18271000.0,0.18,0.18,0.0,4247017000.0,,,279647000.0,2143288000.0,166197000.0,-2052008000.0,1836637000.0,1802648000.0,,1706278000.0
AL,2011-12-31,False,FY,2011,10-K,336741000.0,,53232000.0,0.59,0.59,0.0,5164593000.0,,,281805000.0,2176283000.0,267166000.0,-2977156000.0,2662974000.0,2602799000.0,,2529901000.0
AL,2014-12-31,False,FY,2014,10-K,1050493000.0,,255998000.0,2.51,2.38,0.13,10774784000.0,,,282819000.0,2772062000.0,769018000.0,-1805657000.0,1049285000.0,6714362000.0,,1568748000.0
AL,2016-06-30,False,Q2,2016,10-Q,350139000.0,,91803000.0,0.89,0.84,0.0,13340170000.0,,,172734000.0,3195529000.0,504770000.0,-1185781000.0,697070000.0,8390466000.0,,1138130000.0
AL,2016-03-31,False,Q1,2016,10-Q,343328000.0,,92858000.0,0.9,0.85,0.05,12783410000.0,,,162814000.0,3104403000.0,227746000.0,-520364000.0,298757000.0,8017501000.0,,458435000.0
AL,2017-09-30,False,Q3,2017,10-Q,376765000.0,,99188000.0,0.96,0.9,0.0,14901647000.0,,,226019000.0,3655583000.0,751636000.0,-1408573000.0,608154000.0,9237320000.0,,134709000.0
AL,2017-06-30,False,Q2,2017,10-Q,380957000.0,,100925000.0,0.98,0.92,0.0,14861397000.0,,,239710000.0,3558204000.0,497963000.0,-1179585000.0,646530000.0,9303312000.0,,84874000.0
AL,2016-09-30,False,Q3,2016,10-Q,355101000.0,,93276000.0,0.91,0.86,0.0,13680907000.0,,,226822000.0,3288289000.0,761479000.0,-1594584000.0,903252000.0,8554732000.0,,165378000.0
AL,2017-03-31,False,Q1,2017,10-Q,360187000.0,,84937000.0,0.83,0.78,0.075,14477040000.0,,,155758000.0,3459232000.0,219664000.0,-752427000.0,413719000.0,9102689000.0,,51464000.0
AL,2017-12-31,False,FY,2017,10-K,1516380000.0,,756152000.0,7.33,6.82,0.325,15614164000.0,,,292204000.0,4127442000.0,1059713000.0,-2143951000.0,1101640000.0,9698785000.0,,177450000.0
