symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
RPM,2016-08-31,False,Q1,2017,10-Q,1252063000.0,,110950000.0,0.85,0.83,0.275,4726899000.0,2095085000.0,883603000.0,194470000.0,1437564000.0,6500000.0,-34456000.0,-43837000.0,,1222659000.0,16957000.0
RPM,2016-02-29,False,Q3,2016,10-Q,988555000.0,,18266000.0,0.14,0.14,0.275,4448089000.0,1930308000.0,782403000.0,220712000.0,1240520000.0,223819000.0,-79574000.0,-80657000.0,,1182293000.0,54819000.0
RPM,2016-05-31,False,FY,2016,10-K,4813649000.0,,348955000.0,2.7,2.63,1.085,4776041000.0,2138342000.0,1002191000.0,265152000.0,1374748000.0,474706000.0,-165866000.0,-206105000.0,0.0,1219630000.0,117183000.0
RPM,2015-05-31,False,FY,2015,10-K,4594550000.0,,234530000.0,1.81,1.78,1.02,4694240000.0,2099846000.0,903236000.0,174711000.0,1293465000.0,330448000.0,-559453000.0,110193000.0,100000000.0,1215688000.0,85363000.0
RPM,2014-08-31,False,Q1,2015,10-Q,1203896000.0,,96900000.0,0.74,0.73,0.24,4346722000.0,2039474000.0,755001000.0,225025000.0,1634368000.0,-125233000.0,-43363000.0,65251000.0,,1152318000.0,12050000.0
RPM,2014-11-30,False,Q2,2015,10-Q,1071128000.0,,68164000.0,0.52,0.52,0.26,4197253000.0,1959813000.0,869502000.0,296527000.0,1591478000.0,55256000.0,-48441000.0,-22608000.0,,1118444000.0,26498000.0
RPM,2015-02-28,False,Q3,2015,10-Q,946367000.0,,-57348000.0,-0.44,-0.44,0.26,4571203000.0,2036437000.0,862900000.0,220390000.0,1233793000.0,24115000.0,-461777000.0,355742000.0,,1201112000.0,47293000.0
RPM,2017-08-31,False,Q1,2018,10-Q,1345394000.0,,114666000.0,0.87,0.86,0.3,5108916000.0,2362948000.0,1095147000.0,236191000.0,1562203000.0,-26089000.0,-68483000.0,-31075000.0,,1169083000.0,17533000.0
RPM,2015-08-31,False,Q1,2016,10-Q,1242526000.0,,98238000.0,0.76,0.74,0.26,4661407000.0,2125507000.0,812816000.0,169458000.0,1297022000.0,6595000.0,-10337000.0,4815000.0,,1202311000.0,12035000.0
RPM,2016-11-30,False,Q2,2017,10-Q,1190770000.0,,-70926000.0,-0.54,-0.54,0.3,4547461000.0,2041105000.0,886613000.0,205907000.0,1283334000.0,158732000.0,-112848000.0,-98981000.0,,1085763000.0,48049000.0
RPM,2017-02-28,False,Q3,2017,10-Q,1022496000.0,,11696000.0,0.09,0.09,0.3,4732219000.0,2079879000.0,1230523000.0,210796000.0,1285727000.0,173479000.0,-325213000.0,98380000.0,,1133013000.0,80110000.0
RPM,2017-05-31,False,FY,2017,10-K,4958175000.0,,179028000.0,1.37,1.36,1.175,5090449000.0,2397436000.0,1235394000.0,350497000.0,1438700000.0,386127000.0,-339665000.0,35971000.0,0.0,1143913000.0,126109000.0
RPM,2018-02-28,False,Q3,2018,10-Q,1102677000.0,,39697000.0,0.3,0.3,0.32,5135925000.0,2357344000.0,922113000.0,264386000.0,1636022000.0,140748000.0,-168011000.0,-70418000.0,,1185890000.0,72769000.0
RPM,2017-11-30,False,Q2,2018,10-Q,1315416000.0,,94150000.0,0.72,0.7,0.32,5144671000.0,2395056000.0,1074993000.0,267857000.0,1609521000.0,115186000.0,-136645000.0,-66325000.0,,1167963000.0,45295000.0
