symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
URG,2015-09-30,False,Q3,2015,10-Q,8491000.0,190000.0,-287000.0,,,0.0,99997000.0,9469000.0,13549000.0,3627000.0,31692000.0,5653000.0,-32000.0,-5099000.0,26707000.0,,43000.0
URG,2015-06-30,False,Q2,2015,10-Q,18213000.0,1444000.0,1025000.0,0.01,0.01,0.0,99363000.0,8665000.0,14288000.0,3851000.0,31756000.0,4029000.0,-43000.0,-3250000.0,26728000.0,,43000.0
URG,2015-03-31,False,Q1,2015,10-Q,7387000.0,-1360000.0,-2124000.0,-0.02,-0.02,0.0,101403000.0,8184000.0,15818000.0,2182000.0,30434000.0,628000.0,-24000.0,-1520000.0,,,24000.0
URG,2018-12-31,False,FY,2018,10-K,23496000.0,1307000.0,4534000.0,0.03,0.03,0.0,100363000.0,9090000.0,7482000.0,6372000.0,51847000.0,-5363000.0,3449000.0,4417000.0,14996000.0,,55000.0
URG,2013-12-31,False,FY,2013,10-K,7616000.0,-23352000.0,-30353000.0,-0.25,-0.25,0.0,105336000.0,10432000.0,8166000.0,1627000.0,38664000.0,-27770000.0,-25726000.0,43791000.0,,,23990000.0
URG,2015-12-31,False,FY,2015,10-K,41877000.0,-1856000.0,-795000.0,-0.01,-0.01,0.0,95757000.0,5713000.0,13223000.0,1443000.0,32501000.0,5370000.0,-60000.0,-6964000.0,33193000.0,,77000.0
URG,2016-09-30,False,Q3,2016,10-Q,12068000.0,3208000.0,1803000.0,0.01,0.01,0.0,95925000.0,10530000.0,12844000.0,2961000.0,35886000.0,2566000.0,-195000.0,-789000.0,21071000.0,,281000.0
URG,2017-09-30,False,Q3,2017,10-Q,11693000.0,-2683000.0,-3003000.0,-0.02,-0.02,0.0,92831000.0,12575000.0,8174000.0,2146000.0,41866000.0,2766000.0,-188000.0,-1985000.0,,,173000.0
URG,2014-12-31,False,FY,2014,10-K,29349000.0,-6979000.0,-8749000.0,-0.07,-0.07,0.0,104451000.0,9346000.0,11991000.0,3104000.0,32101000.0,1937000.0,-3008000.0,2577000.0,,,436000.0
URG,2014-06-30,False,Q2,2014,10-Q,9236000.0,-926000.0,-804000.0,-0.01,-0.01,0.0,103048000.0,11941000.0,9693000.0,1554000.0,37191000.0,-1010000.0,-375000.0,1328000.0,,,310000.0
URG,2016-03-31,False,Q1,2016,10-Q,2714000.0,-2043000.0,-2989000.0,-0.02,-0.02,0.0,103220000.0,14364000.0,18370000.0,7317000.0,35665000.0,1905000.0,-12000.0,3715000.0,23383000.0,,70000.0
URG,2018-03-31,False,Q1,2018,10-Q,19672000.0,6668000.0,6418000.0,0.04,0.04,0.0,95449000.0,17197000.0,9326000.0,9169000.0,45537000.0,6434000.0,-60000.0,-1169000.0,,,46000.0
URG,2018-06-30,False,Q2,2018,10-Q,3807000.0,-688000.0,2591000.0,0.02,0.02,0.0,95550000.0,8344000.0,7642000.0,7530000.0,48419000.0,2413000.0,3477000.0,-2317000.0,,,44000.0
URG,2017-03-31,False,Q1,2017,10-Q,14828000.0,5559000.0,5189000.0,0.04,0.03,0.0,98000000.0,15229000.0,9807000.0,8393000.0,43119000.0,6514000.0,-10000.0,343000.0,,,10000.0
URG,2016-06-30,False,Q2,2016,10-Q,6747000.0,-1414000.0,-1928000.0,-0.01,-0.01,0.0,98351000.0,10800000.0,16202000.0,2475000.0,33949000.0,-590000.0,-94000.0,1502000.0,22235000.0,,183000.0
URG,2017-06-30,False,Q2,2017,10-Q,11821000.0,1631000.0,1316000.0,0.01,0.01,0.0,97353000.0,15528000.0,8444000.0,7320000.0,44683000.0,6685000.0,-113000.0,-805000.0,,,107000.0
URG,2018-09-30,False,Q3,2018,10-Q,3000.0,-2574000.0,-2809000.0,-0.02,-0.02,0.0,101304000.0,12632000.0,7900000.0,11621000.0,53364000.0,-1637000.0,3436000.0,5859000.0,,,49000.0
URG,2016-12-31,False,FY,2016,10-K,27305000.0,271000.0,-3010000.0,-0.02,-0.02,0.0,89940000.0,6506000.0,8212000.0,1552000.0,36232000.0,3333000.0,-210000.0,-2986000.0,24514000.0,,296000.0
URG,2017-12-31,False,FY,2017,10-K,38368000.0,1387000.0,76000.0,0.0,0.0,0.0,88364000.0,9168000.0,7885000.0,3879000.0,38781000.0,5626000.0,-204000.0,-3099000.0,19891000.0,,181000.0
URG,2014-09-30,False,Q3,2014,10-Q,7329000.0,-2789000.0,-3500000.0,-0.03,-0.03,0.0,109056000.0,13720000.0,12465000.0,3372000.0,34322000.0,-1258000.0,-1409000.0,4434000.0,,,343000.0
URG,2014-03-31,False,Q1,2014,10-Q,6147000.0,-997000.0,-1948000.0,-0.02,-0.02,0.0,106966000.0,13877000.0,9212000.0,4672000.0,37745000.0,1242000.0,-358000.0,2264000.0,,,297000.0
