symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
ARCI,2013-03-30,False,Q1,2013,10-Q,30424000.0,425000.0,184000.0,0.03,0.03,0.0,40204000.0,26665000.0,19580000.0,3925000.0,13309000.0,4310000.0,-545000.0,-2957000.0,,38000.0,45000.0
ARCI,2017-09-30,True,Q3,2017,10-Q,25484000.0,1128000.0,687000.0,0.12,0.11,0.0,55019000.0,26095000.0,15046000.0,1994000.0,30838000.0,2363000.0,6323000.0,-7675000.0,3846000.0,38000.0,107000.0
ARCI,2012-03-31,False,Q1,2012,10-Q,29432000.0,84000.0,-66000.0,-0.01,-0.01,0.0,47218000.0,32267000.0,21116000.0,4036000.0,17481000.0,1827000.0,-350000.0,-1900000.0,,1120000.0,350000.0
ARCI,2011-10-01,False,Q3,2011,10-Q,35857000.0,2928000.0,1756000.0,0.32,0.3,0.0,49199000.0,33875000.0,23919000.0,4700000.0,16895000.0,3242000.0,-820000.0,-641000.0,,1120000.0,1530000.0
ARCI,2012-06-30,False,Q2,2012,10-Q,29342000.0,-193000.0,-641000.0,-0.12,-0.12,0.0,48569000.0,33681000.0,23360000.0,3734000.0,16895000.0,-833000.0,-625000.0,801000.0,,1120000.0,625000.0
ARCI,2013-06-29,False,Q2,2013,10-Q,32273000.0,1200000.0,768000.0,0.14,0.13,0.0,41133000.0,27848000.0,20138000.0,2659000.0,14012000.0,3068000.0,-594000.0,-2854000.0,,38000.0,103000.0
ARCI,2012-09-29,False,Q3,2012,10-Q,28976000.0,-734000.0,-1082000.0,-0.19,-0.19,0.0,47607000.0,32928000.0,25460000.0,2777000.0,15918000.0,-2094000.0,-742000.0,1110000.0,,1120000.0,742000.0
ARCI,2011-12-31,False,FY,2011,10-K,126669000.0,7244000.0,4461000.0,0.81,0.77,0.0,46809000.0,31895000.0,20450000.0,4401000.0,17380000.0,1376000.0,-1045000.0,1090000.0,,1120000.0,1757000.0
ARCI,2013-09-28,False,Q3,2013,10-Q,33538000.0,1802000.0,1134000.0,0.2,0.2,0.0,43098000.0,29912000.0,21020000.0,2131000.0,15451000.0,4196000.0,-847000.0,-4296000.0,,38000.0,357000.0
ARCI,2014-03-29,False,Q1,2014,10-Q,33492000.0,2070000.0,971000.0,0.17,0.17,0.0,44646000.0,31987000.0,20192000.0,2898000.0,18060000.0,2629000.0,-44000.0,-1555000.0,,38000.0,56000.0
ARCI,2013-12-28,False,FY,2013,10-K,129061000.0,4579000.0,3318000.0,0.6,0.58,0.0,44979000.0,32107000.0,21478000.0,1948000.0,16962000.0,1740000.0,-991000.0,-1803000.0,6578000.0,38000.0,501000.0
ARCI,2011-07-02,False,Q2,2011,10-Q,32891000.0,2253000.0,2028000.0,0.37,0.35,0.0,47598000.0,32138000.0,23738000.0,4477000.0,15294000.0,363000.0,-606000.0,1575000.0,,1120000.0,1316000.0
ARCI,2012-12-29,False,FY,2012,10-K,114313000.0,-3222000.0,-3852000.0,-0.69,-0.69,0.0,41804000.0,28558000.0,20927000.0,3174000.0,13234000.0,551000.0,-818000.0,-1030000.0,7312000.0,38000.0,818000.0
ARCI,2015-01-03,False,FY,2013,10-K,130930000.0,2551000.0,771000.0,0.14,0.13,0.0,46746000.0,34263000.0,23973000.0,3523000.0,16238000.0,3595000.0,-302000.0,-1523000.0,6256000.0,38000.0,818000.0
ARCI,2014-09-27,False,Q3,2014,10-Q,33632000.0,1083000.0,556000.0,0.1,0.09,0.0,45378000.0,33082000.0,19587000.0,2883000.0,19342000.0,3668000.0,213000.0,-2845000.0,,38000.0,299000.0
ARCI,2014-06-28,False,Q2,2014,10-Q,33211000.0,1208000.0,592000.0,0.11,0.1,0.0,45713000.0,33134000.0,20222000.0,2534000.0,18807000.0,2078000.0,296000.0,-1781000.0,,38000.0,216000.0
ARCI,2015-04-04,False,Q3,2015,10-Q,27538000.0,-2000000.0,-1700000.0,-0.29,-0.29,0.0,45404000.0,33200000.0,26460000.0,3558000.0,13521000.0,1070000.0,-77000.0,-838000.0,,38000.0,82000.0
ARCI,2015-10-03,False,Q3,2015,10-Q,28129000.0,-1108000.0,-773000.0,-0.13,-0.13,0.0,47950000.0,35614000.0,30001000.0,3364000.0,12982000.0,-2091000.0,-819000.0,2950000.0,200000.0,38000.0,272000.0
ARCI,2015-07-04,False,Q2,2015,10-Q,30164000.0,622000.0,602000.0,0.1,0.1,0.0,46652000.0,34527000.0,27509000.0,3641000.0,13977000.0,742000.0,-250000.0,-239000.0,,38000.0,209000.0
ARCI,2015-01-03,False,FY,2013,10-K,130930000.0,2551000.0,771000.0,0.14,0.13,0.0,46960000.0,34477000.0,24888000.0,3523000.0,15537000.0,3595000.0,-302000.0,-1523000.0,6256000.0,38000.0,818000.0
ARCI,2016-12-31,False,FY,2016,10-K,103589000.0,-545000.0,-1451000.0,-0.24,-0.23,0.0,41856000.0,28545000.0,27457000.0,968000.0,11209000.0,2659000.0,-412000.0,-3224000.0,4919000.0,38000.0,375000.0
ARCI,2017-04-01,False,Q1,2017,10-Q,23239000.0,-1709000.0,2208000.0,0.33,0.32,0.0,34555000.0,23477000.0,18374000.0,809000.0,13047000.0,2217000.0,6623000.0,-9037000.0,3894000.0,38000.0,70000.0
ARCI,2016-07-02,False,Q2,2017,10-Q,24756000.0,-1093000.0,-2103000.0,-0.35,-0.35,0.0,39346000.0,27453000.0,26257000.0,2249000.0,9417000.0,5657000.0,-196000.0,-5214000.0,6073000.0,38000.0,193000.0
ARCI,2016-04-02,False,Q1,2016,10-Q,25345000.0,-787000.0,-451000.0,-0.08,-0.08,0.0,45014000.0,32785000.0,29738000.0,2323000.0,11471000.0,2915000.0,-141000.0,-2419000.0,300000.0,38000.0,137000.0
ARCI,2016-10-01,False,Q3,2017,10-Q,27356000.0,1415000.0,1123000.0,0.19,0.19,0.0,41689000.0,30031000.0,27343000.0,1709000.0,10647000.0,3719000.0,-266000.0,-3705000.0,5607000.0,38000.0,244000.0
ARCI,2018-03-31,False,Q1,2018,10-Q,8913000.0,-1562000.0,-1475000.0,-0.21,-0.21,0.0,36859000.0,12075000.0,7987000.0,2148000.0,24741000.0,3354000.0,1413000.0,-5910000.0,145000.0,23785000.0,14000.0
ARCI,2017-09-30,False,Q3,2017,10-Q,25484000.0,1128000.0,687000.0,0.12,0.11,0.0,46191000.0,26095000.0,15046000.0,1994000.0,30838000.0,2363000.0,6323000.0,-7675000.0,3846000.0,38000.0,107000.0
ARCI,2016-01-02,False,FY,2015,10-K,111839000.0,-4104000.0,-2717000.0,-0.47,-0.47,0.0,46846000.0,34371000.0,29872000.0,1969000.0,12044000.0,-3409000.0,-949000.0,3012000.0,5824000.0,38000.0,404000.0
ARCI,2017-07-01,False,Q2,2017,10-Q,25782000.0,2585000.0,1913000.0,0.31,0.31,0.0,35525000.0,23880000.0,16697000.0,191000.0,15142000.0,3298000.0,5883000.0,-9968000.0,5419000.0,38000.0,104000.0
ARCI,2018-09-29,False,Q3,2018,10-Q,10267000.0,-1671000.0,-1260000.0,-0.16,-0.16,0.0,36840000.0,9890000.0,10133000.0,718000.0,23102000.0,3319000.0,-27000.0,-5862000.0,467000.0,21921000.0,197000.0
ARCI,2018-06-30,False,Q2,2018,10-Q,8373000.0,-1602000.0,-1409000.0,-0.2,-0.2,0.0,36439000.0,8819000.0,9247000.0,413000.0,23321000.0,2554000.0,-16000.0,-5416000.0,646000.0,22852000.0,177000.0
ARCI,2017-12-30,False,FY,2017,10-K,41544000.0,-231000.0,-378000.0,0.02,0.02,0.0,46891000.0,21117000.0,15762000.0,3313000.0,26238000.0,1226000.0,7329000.0,-6268000.0,5577000.0,0.0,22000.0
