symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
RCL,2013-03-31,False,Q1,2013,10-Q,1911220000.0,165632000.0,76226000.0,0.35,0.35,0.12,19866101000.0,958614000.0,5060504000.0,215888000.0,8338535000.0,241257000.0,-193513000.0,-25672000.0,315000000.0,429198000.0,178376000.0
RCL,2012-09-30,False,Q3,2012,10-Q,2226390000.0,452137000.0,367779000.0,1.69,1.68,0.12,19668222000.0,1033180000.0,3826185000.0,241237000.0,8702661000.0,1172256000.0,-383323000.0,-801471000.0,332500000.0,742466000.0,429309000.0
RCL,2018-12-31,False,FY,2018,10-K,1.0,1894801000.0,1811042000.0,8.6,8.56,2.6,27698270000.0,1242044000.0,7112165000.0,287852000.0,11105461000.0,3479139000.0,-4489158000.0,1198073000.0,755000000.0,1378353000.0,3660028000.0
RCL,2012-06-30,False,Q2,2012,10-Q,1821004000.0,96905000.0,-3653000.0,-0.02,-0.02,0.1,19696104000.0,954148000.0,3809112000.0,212209000.0,8271674000.0,583519000.0,-313169000.0,-315066000.0,332500000.0,736280000.0,322751000.0
RCL,2011-06-30,False,Q2,2011,10-Q,1767873000.0,168190000.0,93491000.0,0.43,0.43,0.0,19948498000.0,1326876000.0,3287930000.0,551460000.0,8348279000.0,766742000.0,45959000.0,-684324000.0,350000000.0,800436000.0,251565000.0
RCL,2012-03-31,False,Q1,2012,10-Q,1834480000.0,135375000.0,46964000.0,0.22,0.21,0.1,20028959000.0,1123497000.0,3099874000.0,277533000.0,8592570000.0,215215000.0,-158443000.0,-44595000.0,350000000.0,758445000.0,177235000.0
RCL,2013-06-30,False,Q2,2013,10-Q,1882767000.0,113338000.0,24747000.0,0.11,0.11,0.12,19950794000.0,953094000.0,4712175000.0,205174000.0,8366259000.0,672788000.0,-444899000.0,-217776000.0,297500000.0,430666000.0,396073000.0
RCL,2013-12-31,False,FY,2013,10-K,7959894000.0,798148000.0,473692000.0,2.16,2.14,0.0,20072947000.0,956374000.0,4267010000.0,204687000.0,8808265000.0,1412068000.0,-824538000.0,-576626000.0,600000000.0,439231000.0,763777000.0
RCL,2013-09-30,False,Q3,2013,10-Q,2311749000.0,444209000.0,365701000.0,1.66,1.65,0.0,20086245000.0,1018675000.0,4844565000.0,209567000.0,8762084000.0,1230104000.0,-578404000.0,-637614000.0,661010000.0,436647000.0,534046000.0
RCL,2014-06-30,False,Q2,2014,10-Q,1980043000.0,195587000.0,137673000.0,0.62,0.62,0.25,20012211000.0,978340000.0,3549420000.0,185262000.0,8849240000.0,880929000.0,-325843000.0,-574966000.0,262500000.0,438367000.0,342472000.0
RCL,2014-09-30,False,Q3,2014,10-Q,2388762000.0,529462000.0,490248000.0,2.2,2.19,0.3,19599910000.0,860226000.0,3737740000.0,183181000.0,9021028000.0,1459564000.0,-344815000.0,-1132233000.0,262500000.0,426538000.0,559018000.0
RCL,2012-12-31,False,FY,2012,10-K,7688024000.0,403110000.0,18287000.0,0.08,0.08,0.12,19827930000.0,888060000.0,4066151000.0,194855000.0,8308749000.0,1381734000.0,-1263323000.0,-179617000.0,315000000.0,432975000.0,1291499000.0
