symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
DY,2011-10-29,False,Q1,2012,10-Q,319575000.0,,12966000.0,0.39,0.38,0.0,739907000.0,349650000.0,113799000.0,51312000.0,367167000.0,19433000.0,-13890000.0,1003000.0,,174849000.0,20857000.0
DY,2019-01-26,False,FY,2019,10-K,3127700000.0,,62907000.0,2.01,1.97,0.0,2097503000.0,1096440000.0,284991000.0,128342000.0,804168000.0,124447000.0,-161355000.0,80877000.0,873199000.0,325749000.0,164963000.0
DY,2012-01-28,False,Q2,2012,10-Q,267407000.0,,3485000.0,0.1,0.1,0.0,732102000.0,335120000.0,99430000.0,86195000.0,375895000.0,70851000.0,-33946000.0,4524000.0,,174849000.0,43438000.0
DY,2012-04-28,False,Q3,2012,10-Q,296103000.0,,9645000.0,0.29,0.28,0.0,747045000.0,352815000.0,110804000.0,66710000.0,378386000.0,68453000.0,-41712000.0,-4797000.0,,174849000.0,62790000.0
DY,2012-10-27,False,Q1,2013,10-Q,323286000.0,,11861000.0,0.36,0.35,0.0,771533000.0,381708000.0,116440000.0,54726000.0,391995000.0,27716000.0,-10517000.0,-15054000.0,187555000.0,174849000.0,12523000.0
DY,2013-10-26,False,FY,2014,10-Q,150300000.0,,18660000.0,0.56,0.54,0.0,1224276000.0,615330000.0,201848000.0,14394000.0,460984000.0,-18693000.0,-28128000.0,42608000.0,484329000.0,267810000.0,30288000.0
DY,2013-07-27,False,FY,2013,10-K,1608612000.0,,35188000.0,1.07,1.04,0.0,1154208000.0,541134000.0,199815000.0,18607000.0,428361000.0,106744000.0,-389054000.0,248336000.0,451982000.0,267810000.0,64650000.0
DY,2013-04-27,False,Q3,2013,10-Q,437367000.0,,7199000.0,0.22,0.21,0.0,1097193000.0,501794000.0,177047000.0,18247000.0,408823000.0,91327000.0,-360291000.0,234630000.0,440632000.0,260708000.0,45743000.0
DY,2012-07-28,False,FY,2012,10-K,1201119000.0,,39378000.0,1.17,1.14,0.0,772193000.0,376947000.0,114563000.0,52581000.0,392931000.0,65125000.0,-51903000.0,-5407000.0,187574000.0,174849000.0,77612000.0
DY,2013-01-26,False,Q2,2013,10-Q,369326000.0,,1463000.0,0.04,0.04,0.0,1072809000.0,469684000.0,178074000.0,22590000.0,398372000.0,91241000.0,-340986000.0,219754000.0,426283000.0,262989000.0,29029000.0
DY,2014-01-25,False,Q2,2014,10-Q,106300000.0,,-3067000.0,-0.09,-0.09,0.0,1119894000.0,516350000.0,165763000.0,16344000.0,451636000.0,67866000.0,-44581000.0,-25548000.0,425676000.0,267810000.0,49240000.0
DY,2014-04-26,False,Q3,2014,10-Q,99100000.0,,7895000.0,0.23,0.23,0.0,1142776000.0,541190000.0,188867000.0,18722000.0,464925000.0,97491000.0,-62165000.0,-35211000.0,413238000.0,267810000.0,70585000.0
DY,2015-01-24,False,Q2,2015,10-Q,441081000.0,,9432000.0,0.28,0.27,0.0,1193533000.0,584365000.0,178212000.0,18428000.0,504908000.0,83255000.0,-45095000.0,-40404000.0,433918000.0,269465000.0,38772000.0
DY,2014-10-25,False,Q1,2015,10-Q,510389000.0,,20807000.0,0.61,0.59,0.0,1262157000.0,652734000.0,212598000.0,16459000.0,509501000.0,10905000.0,-25242000.0,10124000.0,467359000.0,269465000.0,18028000.0
DY,2015-10-24,False,Q1,2016,10-Q,659268000.0,,30824000.0,0.94,0.91,0.0,1531482000.0,817617000.0,252296000.0,21797000.0,543914000.0,-28862000.0,-88506000.0,117876000.0,641634000.0,281448000.0,40758000.0
DY,2016-01-23,False,Q2,2016,10-Q,559470000.0,,15473000.0,0.47,0.46,0.0,1503541000.0,766625000.0,201749000.0,20166000.0,564204000.0,46529000.0,-137413000.0,89761000.0,618080000.0,281448000.0,90878000.0
DY,2015-04-25,False,Q3,2015,10-Q,492363000.0,,20258000.0,0.59,0.58,0.0,1257116000.0,620888000.0,194994000.0,22542000.0,522186000.0,123584000.0,-84423000.0,-37291000.0,446692000.0,269465000.0,76825000.0
DY,2015-07-25,False,FY,2015,10-K,2022312000.0,,84324000.0,2.48,2.41,0.0,1358864000.0,696632000.0,226710000.0,21289000.0,507200000.0,141900000.0,-130052000.0,-11231000.0,525591000.0,271653000.0,102997000.0
DY,2014-07-26,False,FY,2014,10-K,472200000.0,,39978000.0,1.18,1.15,0.0,1212354000.0,605736000.0,196532000.0,20672000.0,484934000.0,84185000.0,-91120000.0,9000000.0,457801000.0,269088000.0,89136000.0
