symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CJES,2018-12-31,False,FY,2018,10-K,2222089000.0,-130973000.0,-130005000.0,-1.94,-1.94,0.0,1424454000.0,529840000.0,244412000.0,135746000.0,1153329000.0,342064000.0,-276160000.0,-44426000.0,,0.0,311059000.0
CJES,2015-03-31,False,Q1,2015,10-Q,401216000.0,-30202000.0,-30663000.0,-0.51,-0.51,0.0,3441727000.0,729812000.0,480884000.0,39842000.0,1464698000.0,47657000.0,-739960000.0,722128000.0,1060000000.0,663866000.0,48588000.0
CJES,2016-06-30,False,Q2,2016,10-Q,225168000.0,-182437000.0,-291116000.0,-2.46,-2.46,0.0,1541350000.0,355572000.0,1522770000.0,90770000.0,-77722000.0,-76020000.0,-9511000.0,153204000.0,569250000.0,24219000.0,36437000.0
CJES,2016-03-31,False,Q1,2016,10-Q,269615000.0,-500416000.0,-428412000.0,-3.65,-3.65,0.0,1788824000.0,497641000.0,1468219000.0,143535000.0,212221000.0,-29571000.0,-6658000.0,156633000.0,536707000.0,456846000.0,18667000.0
CJES,2015-09-30,False,Q3,2015,10-Q,427497000.0,-493338000.0,-455016000.0,-3.89,-3.89,0.0,2697605000.0,496826000.0,325434000.0,23130000.0,950602000.0,102404000.0,-802051000.0,710226000.0,572100000.0,314410000.0,141491000.0
CJES,2015-06-30,False,Q2,2015,10-Q,511165000.0,-77350000.0,-65121000.0,-0.56,-0.56,0.0,3291194000.0,569101000.0,386922000.0,12264000.0,1401813000.0,103203000.0,-821795000.0,720839000.0,573600000.0,742860000.0,117304000.0
CJES,2015-12-31,False,FY,2015,10-K,1748889000.0,-1098322000.0,-872542000.0,-8.48,-8.48,0.0,2232906000.0,484443000.0,290868000.0,25900000.0,632643000.0,103005000.0,-825156000.0,734126000.0,550825000.0,307677000.0,166321000.0
CJES,2016-09-30,False,Q3,2016,10-Q,232537000.0,-85553000.0,-106390000.0,-0.9,-0.9,0.0,1521842000.0,383750000.0,147699000.0,101411000.0,-182021000.0,-82744000.0,-15658000.0,176069000.0,569250000.0,0.0,44606000.0
CJES,2016-12-31,False,FY,2016,10-K,971142000.0,-870008000.0,-944289000.0,-7.98,-7.98,0.0,1361601000.0,299688000.0,180635000.0,64583000.0,-298570000.0,-107372000.0,-26927000.0,174264000.0,569250000.0,0.0,57909000.0
CJES,2018-03-31,False,Q1,2018,10-Q,553000000.0,20342000.0,20594000.0,0.31,0.31,0.0,1606337000.0,586215000.0,243285000.0,87977000.0,1332827000.0,35656000.0,-59387000.0,-2267000.0,,147515000.0,63028000.0
CJES,2017-03-31,False,Q1,2017,10-Q,314194000.0,-36408000.0,-32301000.0,-0.58,-0.58,0.0,1099002000.0,436862000.0,166637000.0,115118000.0,905960000.0,-77902000.0,16615000.0,-3979000.0,0.0,0.0,11585000.0
CJES,2017-06-30,False,Q2,2017,10-Q,390143000.0,-13244000.0,-12721000.0,-0.2,-0.2,0.0,1336847000.0,649418000.0,197672000.0,252755000.0,1112129000.0,-96854000.0,-41365000.0,210587000.0,,0.0,72547000.0
CJES,2017-09-30,False,Q3,2017,10-Q,442652000.0,6412000.0,10484000.0,0.17,0.17,0.0,1383004000.0,659393000.0,230700000.0,213124000.0,1124354000.0,-60834000.0,-114704000.0,210339000.0,,0.0,151445000.0
CJES,2018-06-30,False,Q2,2018,10-Q,610521000.0,30894000.0,28496000.0,0.42,0.42,0.0,1682710000.0,636802000.0,287290000.0,110042000.0,1366396000.0,134727000.0,-133428000.0,-5337000.0,,146015000.0,155790000.0
CJES,2018-09-30,False,Q3,2018,10-Q,567924000.0,9376000.0,10433000.0,0.16,0.16,0.0,1674712000.0,595590000.0,286640000.0,75903000.0,1360728000.0,200297000.0,-212384000.0,-26032000.0,,146015000.0,244263000.0
CJES,2017-12-31,False,FY,2017,10-K,1638739000.0,-15779000.0,22457000.0,0.37,0.37,0.0,1608857000.0,592597000.0,258850000.0,113887000.0,1321422000.0,94000.0,-275686000.0,210339000.0,,147515000.0,210186000.0
