symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
WASH,2011-12-31,False,FY,2011,10-K,174110000.0,,29724000.0,1.82,1.82,0.88,3064098000.0,,,82238000.0,281351000.0,37199000.0,-158576000.0,115661000.0,,58114000.0,3644000.0
WASH,2018-12-31,False,FY,2018,10-K,194404000.0,,68288000.0,3.95,3.93,1.76,5010766000.0,,,89923000.0,448184000.0,82876000.0,-481831000.0,409507000.0,,63909000.0,3974000.0
WASH,2011-06-30,False,Q2,2011,10-Q,43698000.0,,7565000.0,0.46,0.46,0.22,2936306000.0,,,64265000.0,281425000.0,21207000.0,-54547000.0,12349000.0,,58114000.0,1239000.0
WASH,2011-09-30,False,Q3,2011,10-Q,43490000.0,,7582000.0,0.46,0.46,0.22,2969613000.0,,,64312000.0,285494000.0,18452000.0,-77141000.0,33739000.0,,58114000.0,2237000.0
WASH,2012-03-31,False,Q1,2012,10-Q,44762000.0,,8438000.0,0.51,0.51,0.23,3028690000.0,,,79677000.0,287935000.0,14440000.0,20318000.0,-37767000.0,,58114000.0,1652000.0
WASH,2012-06-30,False,Q2,2012,10-Q,38585000.0,,8673000.0,0.53,0.53,0.23,3041050000.0,,,66702000.0,292734000.0,24132000.0,-2669000.0,-37868000.0,,58114000.0,3453000.0
WASH,2013-03-31,False,FY,2013,10-Q,35633000.0,,7382000.0,0.45,0.45,0.25,3051848000.0,,,80616000.0,301291000.0,23773000.0,-110000.0,-17279000.0,,58114000.0,427000.0
WASH,2013-06-30,False,Q2,2013,10-Q,38803000.0,,8944000.0,0.54,0.54,0.25,3061307000.0,,,79903000.0,303370000.0,36796000.0,-31403000.0,-14376000.0,,58114000.0,837000.0
WASH,2013-09-30,False,Q3,2013,10-Q,40788000.0,,9923000.0,0.6,0.59,0.26,3131958000.0,,,136724000.0,323585000.0,66031000.0,-68967000.0,50214000.0,,58114000.0,1178000.0
WASH,2012-12-31,False,FY,2012,10-K,155910000.0,,34914000.0,2.13,2.13,0.94,3071884000.0,,,73474000.0,295652000.0,5467000.0,25337000.0,-25174000.0,,58114000.0,5110000.0
WASH,2012-09-30,False,Q3,2012,10-Q,39657000.0,,8858000.0,0.54,0.54,0.24,3048868000.0,,,49935000.0,298394000.0,8754000.0,1497000.0,-43737000.0,,58114000.0,4513000.0
WASH,2013-12-31,False,FY,2013,10-K,153865000.0,,35998000.0,2.18,2.16,1.03,3188867000.0,,,81939000.0,329646000.0,80850000.0,-184062000.0,95879000.0,,58114000.0,1491000.0
WASH,2015-03-31,False,Q1,2015,10-Q,45257000.0,,10971000.0,0.65,0.65,0.34,3602514000.0,,,84842000.0,353879000.0,9298000.0,-4046000.0,3431000.0,,58114000.0,1226000.0
WASH,2014-09-30,False,Q3,2014,10-Q,43456000.0,,10506000.0,0.63,0.62,0.32,3415882000.0,,,86132000.0,348562000.0,257000.0,-189412000.0,193839000.0,,58114000.0,3315000.0
WASH,2014-06-30,False,Q2,2014,10-Q,42405000.0,,9764000.0,0.59,0.58,0.29,3317022000.0,,,145408000.0,343450000.0,938000.0,-43076000.0,106010000.0,,58114000.0,2681000.0
WASH,2014-03-31,False,Q1,2014,10-Q,43206000.0,,9257000.0,0.56,0.55,0.29,3194146000.0,,,104738000.0,335858000.0,1422000.0,23719000.0,-2301000.0,,58114000.0,1291000.0
WASH,2014-12-31,False,FY,2014,10-K,20129000.0,,40672000.0,2.44,2.41,1.22,3586874000.0,,,76386000.0,346279000.0,2693000.0,-357372000.0,349712000.0,,58114000.0,5226000.0
WASH,2015-09-30,False,Q3,2015,10-Q,45439000.0,,10181000.0,0.6,0.6,0.34,3674836000.0,,,106445000.0,370527000.0,48199000.0,-59777000.0,41302000.0,,64196000.0,3220000.0
WASH,2015-06-30,False,Q2,2015,10-Q,46771000.0,,11469000.0,0.68,0.68,0.34,3644477000.0,,,79795000.0,359167000.0,28874000.0,-64275000.0,39144000.0,,58114000.0,2344000.0
WASH,2016-03-31,False,Q1,2016,10-Q,47603000.0,,10910000.0,0.64,0.64,0.36,3838210000.0,,,89966000.0,381280000.0,23092000.0,-73735000.0,47909000.0,,64059000.0,1177000.0
WASH,2016-06-30,False,Q2,2016,10-Q,48104000.0,,11035000.0,0.65,0.64,0.36,3917081000.0,,,116658000.0,388332000.0,20650000.0,-102643000.0,104275000.0,,64059000.0,1816000.0
WASH,2017-09-30,False,Q3,2017,10-Q,55152000.0,,12934000.0,0.75,0.75,0.39,4469230000.0,,,128580000.0,414228000.0,43557000.0,-59245000.0,39071000.0,,63909000.0,2184000.0
WASH,2017-06-30,False,Q2,2017,10-Q,53959000.0,,13170000.0,0.77,0.76,0.38,4375529000.0,,,117608000.0,406042000.0,21781000.0,25305000.0,-34951000.0,,63909000.0,1247000.0
WASH,2015-12-31,False,FY,2015,10-K,23412000.0,,43339000.0,2.57,2.54,1.36,3771604000.0,,,93222000.0,375388000.0,51566000.0,-165885000.0,131600000.0,,64059000.0,5479000.0
WASH,2016-12-31,False,FY,2016,10-K,24557000.0,,46384000.0,2.72,2.7,1.46,4381115000.0,,,106185000.0,390804000.0,58733000.0,-625377000.0,576810000.0,,64059000.0,3112000.0
WASH,2018-09-30,False,Q3,2018,10-Q,48664000.0,,17475000.0,1.01,1.01,0.43,4770672000.0,,,72934000.0,427909000.0,58435000.0,-250397000.0,184890000.0,,63909000.0,2320000.0
WASH,2018-06-30,False,Q2,2018,10-Q,49104000.0,,17636000.0,1.02,1.01,0.43,4737242000.0,,,132068000.0,421571000.0,22767000.0,-143642000.0,172644000.0,,63909000.0,1675000.0
WASH,2017-12-31,False,FY,2017,10-K,27918000.0,,45817000.0,2.66,2.64,1.54,4529850000.0,,,79853000.0,413284000.0,59385000.0,-179706000.0,95447000.0,,63909000.0,2779000.0
WASH,2018-03-31,False,Q1,2018,10-Q,47595000.0,,16173000.0,0.94,0.93,0.43,4566326000.0,,,85680000.0,413081000.0,21536000.0,-39093000.0,22636000.0,,63909000.0,811000.0
WASH,2017-03-31,False,Q1,2017,10-Q,50174000.0,,11755000.0,0.68,0.68,0.38,4388763000.0,,,111941000.0,397785000.0,16878000.0,-6230000.0,-4465000.0,,64059000.0,733000.0
WASH,2016-09-30,False,Q3,2016,10-Q,50517000.0,,12302000.0,0.72,0.72,0.37,4204034000.0,,,126752000.0,395327000.0,28344000.0,-374985000.0,378182000.0,,64059000.0,2608000.0
