symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CDLX,2018-12-31,False,FY,2018,10-K,150684000.0,-40917000.0,-53199000.0,-2.79,-2.79,0.0,153763000.0,124368000.0,51922000.0,39623000.0,51975000.0,-18995000.0,-7342000.0,65191000.0,46657000.0,,5920000.0
CDLX,2018-03-31,False,Q1,2018,10-Q,32713000.0,-9817000.0,-20212000.0,-1.54,-1.54,0.0,157807000.0,136098000.0,80801000.0,89785000.0,40558000.0,-90000.0,-794000.0,69232000.0,58476000.0,,418000.0
CDLX,2018-06-30,False,Q2,2018,10-Q,35570000.0,-11634000.0,-13053000.0,-0.64,-0.64,0.0,140246000.0,117459000.0,52547000.0,50468000.0,36766000.0,-12785000.0,-2161000.0,64206000.0,47449000.0,,1492000.0
