symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
SWI,2015-09-30,False,Q3,2015,10-Q,131625000.0,36524000.0,27013000.0,0.37,0.36,0.0,827757000.0,265962000.0,303202000.0,172591000.0,483815000.0,150297000.0,-100440000.0,-109451000.0,,432409000.0,13122000.0
SWI,2011-06-30,False,Q2,2011,10-Q,45823000.0,19127000.0,13551000.0,0.19,0.18,0.0,298441000.0,201741000.0,74552000.0,169513000.0,219349000.0,42503000.0,-28098000.0,11141000.0,,55523000.0,1063000.0
SWI,2011-09-30,False,Q3,2011,10-Q,53948000.0,25253000.0,20888000.0,0.29,0.28,0.0,331882000.0,197093000.0,83535000.0,135823000.0,243420000.0,74973000.0,-94802000.0,13596000.0,,79798000.0,1843000.0
SWI,2012-09-30,False,Q3,2012,10-Q,71723000.0,31484000.0,22486000.0,0.3,0.29,0.0,475056000.0,239648000.0,112091000.0,157060000.0,351331000.0,97427000.0,-79121000.0,16111000.0,,143965000.0,3081000.0
SWI,2012-03-31,False,Q1,2012,10-Q,59671000.0,23718000.0,17131000.0,0.23,0.23,0.0,393152000.0,203678000.0,91800000.0,139336000.0,292375000.0,28339000.0,-17557000.0,5231000.0,,118285000.0,771000.0
SWI,2013-03-31,False,Q1,2013,10-Q,72910000.0,29312000.0,22999000.0,0.31,0.3,0.0,548991000.0,307613000.0,117100000.0,221325000.0,414008000.0,30887000.0,8384000.0,4121000.0,,157882000.0,782000.0
SWI,2012-06-30,False,Q2,2012,10-Q,64040000.0,26888000.0,19427000.0,0.26,0.26,0.0,425201000.0,216220000.0,97693000.0,144008000.0,317106000.0,62435000.0,-49633000.0,9533000.0,,123154000.0,1560000.0
SWI,2013-09-30,False,Q3,2013,10-Q,87863000.0,31861000.0,22823000.0,0.3,0.3,0.0,635058000.0,258860000.0,143176000.0,182831000.0,468213000.0,113603000.0,-110115000.0,-2481000.0,,253605000.0,2963000.0
SWI,2014-09-30,False,Q3,2014,10-Q,112862000.0,31711000.0,24121000.0,0.32,0.32,0.0,780216000.0,272840000.0,191018000.0,195203000.0,553675000.0,147844000.0,-70252000.0,-41865000.0,,366700000.0,16840000.0
SWI,2014-06-30,False,Q2,2014,10-Q,101504000.0,18206000.0,13379000.0,0.18,0.18,0.0,783298000.0,260612000.0,216087000.0,187217000.0,530058000.0,93544000.0,-68482000.0,-2315000.0,,372980000.0,14316000.0
SWI,2011-12-31,False,FY,2011,10-K,198358000.0,83775000.0,62443000.0,0.86,0.84,0.0,362408000.0,182908000.0,89721000.0,122707000.0,264947000.0,111418000.0,-147045000.0,17936000.0,,110746000.0,2945000.0
SWI,2013-06-30,False,Q2,2013,10-Q,77519000.0,31314000.0,22797000.0,0.3,0.3,0.0,593453000.0,218500000.0,125147000.0,148894000.0,445790000.0,71599000.0,-108578000.0,7137000.0,,252342000.0,1746000.0
SWI,2012-12-31,False,FY,2012,10-K,268964000.0,113670000.0,81343000.0,1.1,1.07,0.0,517395000.0,266660000.0,120106000.0,179702000.0,382814000.0,143447000.0,-103118000.0,15482000.0,,158601000.0,3885000.0
SWI,2014-03-31,False,Q1,2014,10-Q,95909000.0,21832000.0,17646000.0,0.23,0.23,0.0,752337000.0,289370000.0,203389000.0,208335000.0,510982000.0,42591000.0,206000.0,-388000.0,,317102000.0,6177000.0
SWI,2013-12-31,False,FY,2013,10-K,335385000.0,121747000.0,89778000.0,1.19,1.17,0.0,706342000.0,242785000.0,193794000.0,165973000.0,483894000.0,163320000.0,-205124000.0,24245000.0,,317054000.0,4753000.0
SWI,2015-06-30,False,Q2,2015,10-Q,119076000.0,27930000.0,22145000.0,0.29,0.29,0.0,878931000.0,309872000.0,198296000.0,226076000.0,642334000.0,92380000.0,-97344000.0,325000.0,,431853000.0,7051000.0
SWI,2014-12-31,False,FY,2014,10-K,428714000.0,102277000.0,78113000.0,1.03,1.02,0.0,825032000.0,316087000.0,199255000.0,237942000.0,588859000.0,199812000.0,-82648000.0,-35387000.0,,363585000.0,19228000.0
SWI,2015-03-31,False,Q1,2015,10-Q,116792000.0,24113000.0,18166000.0,0.24,0.24,0.0,834709000.0,311527000.0,194986000.0,221573000.0,603069000.0,37673000.0,-43319000.0,-1712000.0,,386568000.0,3278000.0
