symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
ABC,2010-12-31,False,Q1,2011,10-Q,19888609000.0,276766000.0,160500000.0,0.58,0.57,0.1,14132319000.0,10428173000.0,9640905000.0,1400895000.0,2962006000.0,-99200000.0,-50091000.0,-107996000.0,1402789000.0,2546837000.0,50091000.0
ABC,2011-03-31,False,Q2,2011,10-Q,19760257000.0,365249000.0,214381000.0,0.78,0.77,0.1,14681016000.0,10956246000.0,9950172000.0,1912436000.0,3133030000.0,577204000.0,-93773000.0,-229177000.0,1342859000.0,2550287000.0,93773000.0
ABC,2018-12-31,False,Q1,2019,10-Q,45392452000.0,477823000.0,393652000.0,1.86,1.84,0.4,39267823000.0,27476207000.0,29351737000.0,2540156000.0,3164733000.0,478968000.0,-127618000.0,-303710000.0,176306000.0,6697547000.0,79233000.0
ABC,2012-12-31,False,Q1,2013,10-Q,21466314000.0,287259000.0,168611000.0,0.73,0.71,0.21,15495532000.0,11022199000.0,11435737000.0,417404000.0,2337235000.0,-241707000.0,-61379000.0,-346118000.0,1396107000.0,2975298000.0,56543000.0
ABC,2012-03-31,False,Q2,2012,10-Q,20071271000.0,368101000.0,212105000.0,0.82,0.81,0.13,15645036000.0,11603641000.0,10915000000.0,2327094000.0,2946475000.0,668124000.0,-345856000.0,178836000.0,1882135000.0,2750916000.0,88198000.0
ABC,2012-09-30,False,FY,2012,10-K,79489596000.0,1252728000.0,718986000.0,2.84,2.8,0.52,15444126000.0,10987151000.0,11214482000.0,1066608000.0,2456712000.0,1305449000.0,-947949000.0,-1116882000.0,1446770000.0,2973097000.0,164041000.0
ABC,2011-06-30,False,Q3,2011,10-Q,20161022000.0,317159000.0,184419000.0,0.67,0.66,0.115,14855729000.0,11121305000.0,10007785000.0,2000453000.0,3203080000.0,807845000.0,-126597000.0,-338977000.0,1362064000.0,2551030000.0,127473000.0
ABC,2012-06-30,False,Q3,2012,10-Q,19769384000.0,313695000.0,181271000.0,0.72,0.71,0.13,15747592000.0,11170422000.0,10951363000.0,1655748000.0,2929715000.0,760055000.0,-906325000.0,-23972000.0,1875972000.0,2984981000.0,127603000.0
ABC,2013-03-31,False,Q2,2013,10-Q,20523668000.0,350123000.0,45634000.0,0.2,0.19,0.21,16111431000.0,11724784000.0,12042651000.0,1347297000.0,2346280000.0,743655000.0,-97939000.0,-365027000.0,1396272000.0,2945245000.0,88377000.0
ABC,2014-06-30,False,Q3,2014,10-Q,30348154000.0,110877000.0,-12780000.0,-0.06,-0.06,0.235,20630606000.0,15891386000.0,16339359000.0,1261864000.0,1986355000.0,632495000.0,-319201000.0,-282436000.0,1995482000.0,2949948000.0,198670000.0
ABC,2014-03-31,False,Q2,2014,10-Q,28455903000.0,301128000.0,180077000.0,0.78,0.76,0.235,20361247000.0,15760027000.0,16499931000.0,696730000.0,2145515000.0,112653000.0,-128135000.0,-518794000.0,1396948000.0,2949256000.0,125392000.0
ABC,2013-06-30,False,Q3,2013,10-Q,21906648000.0,134646000.0,168439000.0,0.73,0.71,0.21,16579332000.0,12139073000.0,12441648000.0,1567585000.0,2418194000.0,819064000.0,182554000.0,-500641000.0,1396439000.0,2944547000.0,137927000.0
ABC,2013-12-31,False,Q1,2014,10-Q,29176362000.0,159616000.0,41385000.0,0.18,0.17,0.235,19796095000.0,15228345000.0,15828898000.0,347465000.0,2247802000.0,-1003643000.0,-68203000.0,188305000.0,1819776000.0,2949859000.0,59183000.0
ABC,2011-12-31,False,Q1,2012,10-Q,20360645000.0,284914000.0,162116000.0,0.63,0.62,0.13,15978266000.0,11955780000.0,11301377000.0,2370335000.0,2904599000.0,431703000.0,-298639000.0,411281000.0,1929020000.0,2740507000.0,48138000.0
ABC,2013-09-30,False,FY,2013,10-K,87959167000.0,898399000.0,433707000.0,1.88,1.84,0.84,18918638000.0,14393651000.0,14870635000.0,1231006000.0,2319745000.0,788125000.0,117260000.0,-740987000.0,1396606000.0,2944970000.0,202450000.0
ABC,2011-09-30,False,FY,2011,10-K,80217558000.0,1202745000.0,706624000.0,2.59,2.54,0.43,14982671000.0,11217623000.0,10855120000.0,1825990000.0,2866858000.0,1167948000.0,-212418000.0,-787722000.0,1364952000.0,2565227000.0,167954000.0
ABC,2010-03-31,False,Q2,2010,10-Q,19300627000.0,311227000.0,181008000.0,0.64,0.63,0.08,13822288000.0,10167030000.0,9426398000.0,1199872000.0,2831922000.0,346393000.0,-87903000.0,-67986000.0,,,88037000.0
ABC,2010-09-30,False,FY,2010,10-K,77953979000.0,1103635000.0,636748000.0,2.26,2.22,0.32,14434843000.0,10748350000.0,9906344000.0,1658182000.0,2954297000.0,1108624000.0,-184371000.0,-275439000.0,498568000.0,2544367000.0,184635000.0
ABC,2009-12-31,False,Q1,2010,10-Q,19335859000.0,262382000.0,151307000.0,0.53,0.52,0.08,13556271000.0,9916131000.0,9243448000.0,979567000.0,2740861000.0,-41689000.0,-42447000.0,54335000.0,,,42574000.0
