symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
PTGI,2011-09-30,False,Q3,2011,10-Q,254664000.0,5422000.0,-10010000.0,-0.7,-0.7,0.0,539296000.0,128829000.0,144464000.0,27233000.0,97584000.0,25998000.0,-9180000.0,-29537000.0,,69083000.0,22789000.0
PTGI,2012-06-30,False,Q2,2012,10-Q,65388000.0,-2731000.0,68859000.0,4.97,4.97,0.0,520365000.0,290755000.0,103679000.0,209728000.0,143064000.0,16179000.0,157576000.0,-5028000.0,237733000.0,62632000.0,18727000.0
PTGI,2012-03-31,False,Q1,2012,10-Q,234692000.0,2945000.0,-6858000.0,-0.5,-0.5,0.0,537380000.0,135627000.0,138920000.0,46181000.0,96943000.0,18028000.0,-9529000.0,-3861000.0,,71479000.0,8111000.0
HCHC,2014-03-31,False,Q1,2014,10-Q,43354000.0,-4087000.0,-4947000.0,-0.34,-0.34,0.0,80618000.0,68742000.0,27683000.0,13041000.0,52217000.0,2103000.0,-9000.0,2341000.0,,3378000.0,89000.0
PTGI,2013-09-30,False,Q3,2013,10-Q,78866000.0,-2250000.0,-6705000.0,-0.48,-0.44,8.56,109750000.0,102810000.0,39512000.0,15538000.0,70054000.0,-14673000.0,258662000.0,-249979000.0,,20200000.0,12034000.0
PTGI,2011-12-31,False,FY,2011,10-K,989259000.0,12751000.0,-38730000.0,-2.98,-2.98,0.0,543824000.0,138200000.0,145826000.0,41052000.0,101706000.0,42932000.0,-2332000.0,-38758000.0,,71902000.0,31533000.0
PTGI,2013-06-30,False,Q2,2013,10-Q,108937000.0,-9720000.0,137358000.0,9.83,9.51,0.0,399587000.0,397444000.0,201454000.0,171178000.0,197930000.0,-8951000.0,159445000.0,-1589000.0,126850000.0,20200000.0,9955000.0
PTGI,2012-09-30,False,Q3,2012,10-Q,63911000.0,1492000.0,-25037000.0,-1.81,-1.81,0.0,368115000.0,145019000.0,92752000.0,66024000.0,119861000.0,23854000.0,150811000.0,-148876000.0,118734000.0,65081000.0,25135000.0
HCHC,2018-09-30,False,Q3,2018,10-Q,501356000.0,-24352000.0,152763000.0,3.09,2.97,0.0,6729997000.0,,,831634000.0,292507000.0,136665000.0,525413000.0,75690000.0,702220000.0,127051000.0,32290000.0
PTGI,2013-12-31,False,FY,2013,10-K,230686000.0,-39136000.0,111606000.0,7.95,7.95,8.58,87680000.0,74900000.0,31700000.0,8997000.0,54409000.0,-20315000.0,258144000.0,-250102000.0,,3378000.0,12577000.0
HCHC,2014-09-30,False,Q3,2014,10-Q,179433000.0,75000.0,-16883000.0,-0.72,-0.72,0.0,729871000.0,363564000.0,212250000.0,111739000.0,127442000.0,11758000.0,-173111000.0,266312000.0,68584000.0,35513000.0,4064000.0
PTGI,2013-03-31,False,Q1,2013,10-Q,60883000.0,2238000.0,-3212000.0,-0.23,-0.23,0.0,287788000.0,77065000.0,70686000.0,13844000.0,63099000.0,-1384000.0,-6909000.0,-869000.0,127762000.0,60085000.0,6517000.0
HCHC,2015-03-31,False,Q1,2015,10-Q,201808000.0,820000.0,-6149000.0,-0.25,-0.25,0.0,803053000.0,420759000.0,232860000.0,128872000.0,103814000.0,-48959000.0,-20773000.0,90509000.0,56648000.0,27990000.0,3124000.0
HCHC,2014-06-30,False,Q2,2014,10-Q,96586000.0,-1097000.0,-3761000.0,-0.22,-0.22,0.0,391755000.0,269435000.0,192113000.0,40831000.0,112570000.0,9070000.0,-90787000.0,113748000.0,85951000.0,27911000.0,663000.0
HCHC,2014-12-31,False,FY,2014,10-K,543202000.0,-14426000.0,-14156000.0,-0.72,-0.72,0.0,724048000.0,331632000.0,205582000.0,107978000.0,112833000.0,32813000.0,-216455000.0,284624000.0,65176000.0,27990000.0,5819000.0
PTGI,2012-12-31,False,FY,2012,10-K,260554000.0,-8663000.0,27887000.0,2.02,2.02,4.09,301190000.0,86926000.0,78423000.0,23197000.0,68503000.0,23569000.0,149738000.0,-191137000.0,127783000.0,60744000.0,31747000.0
PTGI,2011-06-30,False,Q2,2011,10-Q,282502000.0,545000.0,-6342000.0,-0.47,-0.47,0.0,549502000.0,149202000.0,163679000.0,31476000.0,109192000.0,14992000.0,-317000.0,-24499000.0,,71113000.0,13880000.0
HCHC,2015-06-30,False,Q2,2015,10-Q,280982000.0,3274000.0,-12305000.0,-0.48,-0.48,0.0,794552000.0,382646000.0,236464000.0,68941000.0,94499000.0,-47891000.0,-49197000.0,59480000.0,56438000.0,29649000.0,12914000.0
HCHC,2014-09-30,True,Q3,2014,10-Q,183289000.0,-2580000.0,-18400000.0,-0.79,-0.79,0.0,731868000.0,376840000.0,225456000.0,111739000.0,112982000.0,-10942000.0,-150411000.0,266312000.0,68584000.0,31877000.0,4064000.0
HCHC,2014-06-30,True,Q2,2014,10-Q,96586000.0,-116000.0,-4109000.0,-0.24,-0.24,0.0,392071000.0,269227000.0,192113000.0,40831000.0,112886000.0,5870000.0,-87587000.0,113748000.0,85951000.0,27990000.0,663000.0
HCHC,2015-09-30,False,Q3,2015,10-Q,277467000.0,2403000.0,-5605000.0,-0.22,-0.22,0.0,765027000.0,359724000.0,219263000.0,81066000.0,82142000.0,-33599000.0,-44198000.0,55531000.0,53389000.0,30665000.0,16751000.0
HCHC,2014-12-31,True,FY,2014,10-K,547438000.0,-13606000.0,-16440000.0,-0.83,-0.83,0.0,720003000.0,332353000.0,200005000.0,107978000.0,104395000.0,3663000.0,-187305000.0,284624000.0,65176000.0,30540000.0,5819000.0
HCHC,2015-09-30,True,Q3,2015,10-Q,277467000.0,2261000.0,-9022000.0,-0.35,-0.35,0.0,759204000.0,359724000.0,218931000.0,81066000.0,72084000.0,-33599000.0,-44198000.0,55531000.0,53389000.0,32722000.0,16751000.0
