symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
DPS,2013-09-30,False,Q3,2013,10-Q,1543000000.0,300000000.0,207000000.0,1.02,1.01,0.38,8129000000.0,1059000000.0,956000000.0,119000000.0,2308000000.0,616000000.0,-128000000.0,-732000000.0,0.0,2988000000.0,111000000.0
DPS,2012-03-31,False,Q1,2012,10-Q,1362000000.0,192000000.0,102000000.0,0.48,0.48,0.34,8784000000.0,1261000000.0,1412000000.0,192000000.0,2260000000.0,-325000000.0,-53000000.0,-134000000.0,0.0,2983000000.0,51000000.0
DPS,2011-12-31,False,FY,2011,10-K,5903000000.0,1024000000.0,606000000.0,2.77,2.74,1.21,9283000000.0,1757000000.0,1915000000.0,701000000.0,2263000000.0,760000000.0,-217000000.0,-152000000.0,0.0,2980000000.0,215000000.0
DPS,2012-06-30,False,Q2,2012,10-Q,1621000000.0,300000000.0,178000000.0,0.84,0.83,0.34,8907000000.0,1391000000.0,1734000000.0,303000000.0,2295000000.0,-41000000.0,-91000000.0,-268000000.0,0.0,2982000000.0,89000000.0
KDP,2018-12-31,False,FY,2018,10-K,1053000000.0,1237000000.0,586000000.0,0.54,0.53,0.0,48918000000.0,2159000000.0,5702000000.0,83000000.0,22533000000.0,1613000000.0,-19131000000.0,17577000000.0,14580000000.0,20011000000.0,180000000.0
DPS,2013-12-31,False,FY,2013,10-K,5997000000.0,1046000000.0,624000000.0,3.08,3.05,1.52,8201000000.0,1119000000.0,1030000000.0,153000000.0,2277000000.0,866000000.0,-195000000.0,-880000000.0,0.0,2988000000.0,179000000.0
DPS,2012-09-30,False,Q3,2012,10-Q,1528000000.0,308000000.0,179000000.0,0.85,0.84,0.34,8989000000.0,1396000000.0,1736000000.0,383000000.0,2318000000.0,264000000.0,-144000000.0,-442000000.0,0.0,2983000000.0,143000000.0
DPS,2013-06-30,False,Q2,2013,10-Q,1611000000.0,285000000.0,155000000.0,0.76,0.76,0.38,8709000000.0,1213000000.0,1064000000.0,113000000.0,2304000000.0,276000000.0,-75000000.0,-451000000.0,0.0,2989000000.0,61000000.0
DPS,2014-03-31,False,Q1,2014,10-Q,1398000000.0,260000000.0,155000000.0,0.78,0.78,0.41,8227000000.0,1173000000.0,1105000000.0,120000000.0,2226000000.0,129000000.0,-38000000.0,-123000000.0,0.0,2988000000.0,37000000.0
DPS,2013-03-31,False,Q1,2013,10-Q,1380000000.0,197000000.0,106000000.0,0.52,0.51,0.38,8872000000.0,1280000000.0,1212000000.0,208000000.0,2239000000.0,60000000.0,-44000000.0,-175000000.0,0.0,2990000000.0,29000000.0
DPS,2015-03-31,False,Q1,2015,10-Q,1451000000.0,270000000.0,157000000.0,0.82,0.81,0.48,8252000000.0,1194000000.0,1555000000.0,93000000.0,2221000000.0,101000000.0,-40000000.0,-202000000.0,2520000000.0,2990000000.0,20000000.0
DPS,2014-09-30,False,Q3,2014,10-Q,1583000000.0,316000000.0,188000000.0,0.97,0.96,0.41,8261000000.0,1241000000.0,1024000000.0,266000000.0,2363000000.0,769000000.0,-100000000.0,-553000000.0,0.0,2987000000.0,103000000.0
DPS,2014-06-30,False,Q2,2014,10-Q,1631000000.0,348000000.0,210000000.0,1.07,1.06,0.41,8226000000.0,1189000000.0,1063000000.0,135000000.0,2269000000.0,438000000.0,-68000000.0,-388000000.0,0.0,2988000000.0,71000000.0
DPS,2012-12-31,False,FY,2012,10-K,5995000000.0,1092000000.0,629000000.0,2.99,2.96,1.36,8928000000.0,1335000000.0,1232000000.0,366000000.0,2280000000.0,458000000.0,-193000000.0,-603000000.0,0.0,2983000000.0,193000000.0
DPS,2014-12-31,False,FY,2014,10-K,6121000000.0,1180000000.0,703000000.0,3.59,3.56,1.64,8273000000.0,1211000000.0,1038000000.0,237000000.0,2294000000.0,1022000000.0,-185000000.0,-747000000.0,724000000.0,2990000000.0,170000000.0
DPS,2010-03-31,False,Q1,2010,10-Q,1248000000.0,187000000.0,89000000.0,0.35,0.35,0.15,9117000000.0,1630000000.0,850000000.0,571000000.0,3062000000.0,987000000.0,-55000000.0,-645000000.0,,2984000000.0,55000000.0
DPS,2010-06-30,False,Q2,2010,10-Q,1519000000.0,310000000.0,183000000.0,0.75,0.74,0.25,8978000000.0,1503000000.0,960000000.0,411000000.0,2823000000.0,1266000000.0,-98000000.0,-1038000000.0,0.0,2983000000.0,114000000.0
DPS,2010-09-30,False,Q3,2010,10-Q,1457000000.0,260000000.0,144000000.0,0.61,0.6,0.25,8790000000.0,1299000000.0,984000000.0,224000000.0,2585000000.0,1539000000.0,-151000000.0,-1447000000.0,0.0,2984000000.0,170000000.0
DPS,2015-09-30,False,Q3,2015,10-Q,1630000000.0,337000000.0,202000000.0,1.06,1.05,0.48,8225000000.0,1222000000.0,1589000000.0,207000000.0,2197000000.0,723000000.0,-95000000.0,-648000000.0,2523000000.0,2988000000.0,71000000.0
DPS,2015-06-30,False,Q2,2015,10-Q,1655000000.0,369000000.0,220000000.0,1.15,1.14,0.48,8267000000.0,1259000000.0,1563000000.0,127000000.0,2262000000.0,349000000.0,-47000000.0,-409000000.0,2499000000.0,2989000000.0,42000000.0
DPS,2016-06-30,False,Q2,2016,10-Q,1695000000.0,412000000.0,260000000.0,1.4,1.39,0.53,8406000000.0,1325000000.0,1170000000.0,245000000.0,2142000000.0,407000000.0,-79000000.0,-995000000.0,2789000000.0,2986000000.0,68000000.0
DPS,2011-09-30,True,Q3,2011,10-Q,1529000000.0,261000000.0,154000000.0,0.71,0.71,0.32,9189000000.0,1695000000.0,1726000000.0,651000000.0,2256000000.0,580000000.0,-146000000.0,-92000000.0,0.0,2981000000.0,148000000.0
DPS,2011-03-31,False,Q1,2011,10-Q,1331000000.0,202000000.0,114000000.0,0.51,0.5,0.25,9314000000.0,1773000000.0,1413000000.0,657000000.0,2430000000.0,51000000.0,-54000000.0,343000000.0,0.0,2985000000.0,54000000.0
DPS,2011-06-30,False,Q2,2011,10-Q,1582000000.0,290000000.0,172000000.0,0.78,0.77,0.32,9228000000.0,1695000000.0,1561000000.0,550000000.0,2337000000.0,256000000.0,-103000000.0,79000000.0,0.0,2985000000.0,104000000.0
DPS,2010-12-31,False,FY,2010,10-K,5636000000.0,1025000000.0,528000000.0,2.19,2.17,0.9,8859000000.0,1309000000.0,1338000000.0,315000000.0,2459000000.0,2535000000.0,-225000000.0,-2280000000.0,0.0,2984000000.0,246000000.0
DPS,2016-03-31,False,Q1,2016,10-Q,1487000000.0,313000000.0,182000000.0,0.97,0.96,0.53,8364000000.0,1283000000.0,1176000000.0,275000000.0,2102000000.0,177000000.0,-40000000.0,-775000000.0,2776000000.0,2988000000.0,27000000.0
DPS,2011-09-30,False,Q3,2011,10-Q,1529000000.0,261000000.0,154000000.0,0.71,0.71,0.32,9189000000.0,1695000000.0,1726000000.0,651000000.0,2256000000.0,580000000.0,-146000000.0,-92000000.0,0.0,2981000000.0,148000000.0
DPS,2017-03-31,False,Q1,2017,10-Q,1510000000.0,285000000.0,177000000.0,0.97,0.96,0.58,10008000000.0,1247000000.0,1147000000.0,73000000.0,2193000000.0,97000000.0,-1569000000.0,-142000000.0,4320000000.0,3560000000.0,16000000.0
DPS,2017-06-30,False,Q2,2017,10-Q,1797000000.0,373000000.0,188000000.0,1.02,1.02,0.58,10319000000.0,1555000000.0,1580000000.0,286000000.0,2155000000.0,410000000.0,-1595000000.0,-220000000.0,4541000000.0,3564000000.0,41000000.0
DPS,2015-12-31,False,FY,2015,10-K,6282000000.0,1298000000.0,764000000.0,4.0,3.97,1.92,8869000000.0,1817000000.0,1583000000.0,911000000.0,2183000000.0,991000000.0,-194000000.0,-114000000.0,3246000000.0,2988000000.0,179000000.0
