symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
RNR,2018-12-31,False,FY,2018,10-K,2074941000.0,,197276000.0,4.91,4.91,0.0,18676196000.0,,,1107922000.0,5045080000.0,1221701000.0,-2536613000.0,1066340000.0,991127000.0,197590000.0,
RNR,2011-09-30,False,Q3,2011,10-Q,217947000.0,,49263000.0,0.96,0.95,0.26,8117409000.0,,,235058000.0,3551041000.0,194486000.0,262104000.0,-500498000.0,349224000.0,,
RNR,2011-03-31,False,Q1,2011,10-Q,387660000.0,,-248033000.0,-4.69,-4.69,0.26,8015100000.0,,,252631000.0,3503062000.0,-6297000.0,299866000.0,-320950000.0,549178000.0,,
RNR,2010-12-31,False,FY,2010,10-K,1224671000.0,,702613000.0,12.42,12.31,1.0,8138278000.0,,,277738000.0,3939214000.0,494720000.0,108610000.0,-531592000.0,549155000.0,,
RNR,2010-09-30,False,Q3,2010,10-Q,488320000.0,,204750000.0,3.73,3.7,0.25,8640424000.0,,,351775000.0,3973810000.0,496441000.0,-37217000.0,-367765000.0,549132000.0,,
RNR,2011-06-30,False,Q2,2011,10-Q,280922000.0,,24764000.0,0.48,0.48,0.26,8166340000.0,,,237737000.0,3518701000.0,30996000.0,401393000.0,-475721000.0,349201000.0,,
RNR,2010-06-30,False,Q2,2010,10-Q,423896000.0,,210241000.0,3.69,3.66,0.25,8553059000.0,,,285054000.0,3775242000.0,288518000.0,84206000.0,-343544000.0,,,
RNR,2012-03-31,False,Q1,2012,10-Q,356531000.0,,201429000.0,3.93,3.88,0.27,8353598000.0,,,260982000.0,3798457000.0,171104000.0,-189973000.0,61875000.0,351999000.0,,
RNR,2011-12-31,False,FY,2011,10-K,1095036000.0,,-92235000.0,-1.84,-1.84,1.04,7744912000.0,,,216984000.0,3608533000.0,165933000.0,315031000.0,-542236000.0,353620000.0,9021000.0,
RNR,2013-03-31,False,Q1,2013,10-Q,343315000.0,,190474000.0,4.32,4.23,0.28,8096920000.0,,,335625000.0,3566852000.0,128502000.0,219873000.0,-341540000.0,254315000.0,8384000.0,
