symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CVCY,2018-12-31,False,FY,2018,10-K,2856000.0,,21289000.0,1.55,1.54,0.31,1537836000.0,,,24954000.0,219738000.0,3245000.0,39035000.0,-137602000.0,,53777000.0,791000.0
CVCY,2011-06-30,False,Q2,2011,10-Q,10163000.0,,1674000.0,0.18,0.18,0.0,792929000.0,,,19291000.0,103842000.0,6039000.0,-22192000.0,9023000.0,4000000.0,23577000.0,610000.0
CVCY,2012-03-31,False,Q1,2012,10-Q,9870000.0,,1625000.0,0.17,0.17,0.0,834684000.0,,,20496000.0,110732000.0,-3758000.0,20277000.0,-9423000.0,0.0,23577000.0,659000.0
CVCY,2011-09-30,False,Q3,2011,10-Q,10252000.0,,1206000.0,0.13,0.13,0.0,834908000.0,,,21014000.0,106347000.0,10470000.0,-59539000.0,46143000.0,4000000.0,23577000.0,1024000.0
CVCY,2012-12-31,False,FY,2012,10-K,3003000.0,,7170000.0,0.75,0.75,0.05,890228000.0,,,22405000.0,117665000.0,2745000.0,-36649000.0,37539000.0,,23577000.0,1353000.0
CVCY,2012-06-30,False,Q2,2012,10-Q,9499000.0,,1622000.0,0.17,0.17,0.0,836044000.0,,,18643000.0,113259000.0,-987000.0,13816000.0,-10149000.0,,23577000.0,900000.0
CVCY,2012-09-30,False,Q3,2012,10-Q,10290000.0,,2369000.0,0.25,0.25,0.0,887737000.0,,,21124000.0,117486000.0,16100000.0,-8348000.0,24363000.0,,23577000.0,1142000.0
CVCY,2013-03-31,False,Q1,2013,10-Q,9406000.0,,1696000.0,0.18,0.18,0.05,886359000.0,,,19297000.0,117215000.0,2958000.0,41399000.0,-19235000.0,,23577000.0,311000.0
CVCY,2011-12-31,False,FY,2011,10-K,40575000.0,,5991000.0,0.63,0.63,0.0,849023000.0,,,19409000.0,107482000.0,20584000.0,-129574000.0,52795000.0,4000000.0,23577000.0,1246000.0
CVCY,2014-03-31,False,Q1,2014,10-Q,12397000.0,,2616000.0,0.24,0.24,0.05,1139502000.0,,,28690000.0,126168000.0,3899000.0,-6737000.0,-13683000.0,,29917000.0,415000.0
