symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
VRSK,2013-09-30,False,Q3,2013,10-Q,438597000.0,169590000.0,96441000.0,0.57,0.56,0.0,2429872000.0,461330000.0,456638000.0,180203000.0,483002000.0,386452000.0,-107357000.0,-188305000.0,1299949000.0,1250888000.0,107915000.0
VRSK,2012-06-30,False,Q2,2012,10-Q,373226000.0,138402000.0,73331000.0,0.44,0.43,0.0,1853343000.0,397495000.0,612259000.0,97198000.0,46682000.0,187435000.0,-387037000.0,105331000.0,,934762000.0,36532000.0
VRSK,2012-09-30,False,Q3,2012,10-Q,398863000.0,155251000.0,82911000.0,0.5,0.48,0.0,2303433000.0,361337000.0,668257000.0,97770000.0,142048000.0,320997000.0,-838704000.0,424004000.0,,1220384000.0,55724000.0
VRSK,2018-12-31,False,FY,2018,10-K,2395100000.0,834100000.0,598700000.0,3.63,3.56,0.0,5900300000.0,644500000.0,1324600000.0,139500000.0,2070600000.0,934400000.0,-265400000.0,-669800000.0,2723300000.0,3361500000.0,231000000.0
VRSK,2012-03-31,False,Q1,2012,10-Q,346501000.0,138961000.0,74601000.0,0.45,0.44,0.0,1892043000.0,419840000.0,567556000.0,114930000.0,-10258000.0,189613000.0,-367112000.0,100673000.0,,933298000.0,17442000.0
VRSK,2013-03-31,False,Q1,2013,10-Q,403323000.0,147425000.0,80511000.0,0.48,0.47,0.0,2516347000.0,552543000.0,650422000.0,267358000.0,352524000.0,191257000.0,-27608000.0,14296000.0,1450446000.0,1248261000.0,28065000.0
VRSK,2013-06-30,False,Q2,2013,10-Q,421320000.0,151498000.0,84205000.0,0.5,0.49,0.0,2439351000.0,493609000.0,585136000.0,172587000.0,365505000.0,246691000.0,-62998000.0,-100244000.0,1399769000.0,1249271000.0,63505000.0
VRSK,2011-12-31,False,FY,2011,10-K,1331840000.0,513381000.0,282758000.0,1.7,1.63,0.0,1541106000.0,453654000.0,349650000.0,191603000.0,-98490000.0,375721000.0,-204129000.0,-34780000.0,260000000.0,709944000.0,59829000.0
VRSK,2012-12-31,False,FY,2012,10-K,1534320000.0,591588000.0,329142000.0,1.98,1.92,0.0,2360336000.0,390559000.0,585350000.0,89819000.0,255591000.0,468229000.0,-883583000.0,313555000.0,1461425000.0,1247459000.0,74373000.0
VRSK,2015-06-30,False,Q2,2015,10-Q,497650000.0,153722000.0,163320000.0,0.99,0.97,0.0,5775663000.0,609987000.0,1710053000.0,145491000.0,1244322000.0,355501000.0,-2865258000.0,2603364000.0,2290241000.0,3057642000.0,60092000.0
VRSK,2015-03-31,False,Q1,2015,10-Q,459397000.0,178292000.0,98686000.0,0.62,0.61,0.0,2404499000.0,453993000.0,709770000.0,152847000.0,331722000.0,270990000.0,-25225000.0,-132057000.0,1266029000.0,1207144000.0,24760000.0
VRSK,2013-12-31,False,FY,2013,10-K,1595703000.0,614267000.0,348380000.0,2.07,2.02,0.0,2504451000.0,474845000.0,431179000.0,165801000.0,547589000.0,506920000.0,-145626000.0,-284472000.0,1275887000.0,1181681000.0,145976000.0
VRSK,2014-12-31,False,FY,2014,10-K,1746726000.0,660446000.0,400042000.0,2.41,2.37,0.0,2345330000.0,384483000.0,771270000.0,39359000.0,211043000.0,489452000.0,-35530000.0,-579078000.0,1436932000.0,1207146000.0,146818000.0
