symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
VTGN,2018-12-31,False,Q3,2019,10-Q,,-7192300.0,-7507700.0,-0.24,-0.24,0.0,7521800.0,7139100.0,1965800.0,6285300.0,1692800.0,-10970300.0,-169800.0,7047100.0,49100.0,,0.0
VSTA,2014-06-30,False,Q1,2014,10-Q,,-1270800.0,-4553300.0,-0.19,-0.19,0.0,764700.0,554600.0,6196600.0,400700.0,-15390600.0,-1011800.0,,1412500.0,,,
VSTA,2012-06-30,False,Q1,2013,10-Q,200400.0,-1721200.0,-1825900.0,,-0.11,0.0,645000.0,542900.0,4385500.0,31700.0,-6284500.0,-296200.0,-680800.0,246900.0,,,680800.0
VSTA,2014-03-31,False,FY,2014,10-K,,-5028900.0,-2967700.0,-0.14,-0.19,0.0,263700.0,40500.0,5205700.0,-638100.0,-12799900.0,-2126000.0,-9600.0,1497500.0,2057500.0,,825800.0
VSTA,2013-09-30,False,Q2,2014,10-Q,,-1215200.0,-1459800.0,-0.07,-0.07,0.0,406000.0,154000.0,3253400.0,6500.0,-12754200.0,-1316400.0,-33700.0,23144500.0,,,849900.0
VSTA,2012-09-30,False,Q2,2012,10-Q,,-1682200.0,-1955700.0,,-0.12,0.0,424600.0,328400.0,2945000.0,13400.0,-6457600.0,-1530600.0,-680800.0,19733300.0,,,680800.0
VSTA,2012-12-31,False,Q3,2013,10-Q,,,,,,0.0,326000.0,107000.0,2576000.0,24200.0,-10522400.0,-2493200.0,-131100.0,20837800.0,,,811900.0
VSTA,2013-03-31,False,FY,2013,10-K,200400.0,-6793100.0,-12886700.0,,-1.27,0.0,881500.0,671800.0,2414300.0,638100.0,-12556400.0,-3463200.0,-135400.0,4155700.0,,,816200.0
VSTA,2013-12-31,False,Q3,2014,10-Q,,-1448300.0,131000.0,0.01,-0.02,0.0,328900.0,91300.0,3712300.0,20700.0,-11670300.0,-1658900.0,-9600.0,23477100.0,,,-9600.0
VSTA,2015-06-30,False,Q1,2016,10-Q,,-1821100.0,-29993600.0,-19.23,-19.23,0.0,1743800.0,1594300.0,3278700.0,121000.0,-2865900.0,-823300.0,,874300.0,,,
VSTA,2015-09-30,False,Q2,2016,10-Q,,-5386600.0,-8549700.0,-5.26,-5.26,0.0,1932500.0,1797400.0,2348700.0,694000.0,-1324900.0,-2329500.0,,2953500.0,68700.0,,
VSTA,2015-03-31,False,FY,2015,10-K,,-6777100.0,-13885800.0,-10.53,-10.61,0.0,269700.0,105700.0,17388100.0,70000.0,-20542800.0,-2768900.0,,2838900.0,2221300.0,,
VSTA,2013-06-30,False,Q1,2014,10-Q,187000.0,-1300100.0,185700.0,0.01,-0.02,0.0,431800.0,224700.0,2933300.0,89800.0,-11948900.0,-731800.0,9600.0,193100.0,,,-9600.0
VSTA,2015-12-31,False,Q3,2016,10-Q,,-2141800.0,-3446600.0,-1.95,-1.95,0.0,2012200.0,1886700.0,2101600.0,1158400.0,-1598300.0,-3498900.0,-4600.0,4591900.0,69800.0,,4600.0
VSTA,2014-12-31,False,Q3,2015,10-Q,,-1116700.0,-1405200.0,-0.84,-1.08,0.0,259400.0,75500.0,10763600.0,13200.0,-17783200.0,-1874400.0,,1887600.0,2129800.0,,
VSTA,2014-09-30,False,Q2,2014,10-Q,,-1113700.0,-2462600.0,-1.58,-1.9,0.0,386900.0,189900.0,6893500.0,,-17369200.0,-1533400.0,,1533400.0,,,
VSTA,2011-06-30,False,Q2,2011,10-Q,554616.0,-1599881.0,-2411077.0,,-0.22,0.0,1684503.0,1576396.0,5543371.0,942075.0,-7065656.0,-1086525.0,-648386.0,1889257.0,,,648386.0
VTGN,2016-12-31,False,Q3,2016,10-Q,1250000.0,-2637600.0,-2876200.0,-0.34,-0.34,0.0,5876100.0,5768400.0,1872300.0,4372000.0,2588600.0,-5968300.0,-9900.0,9921700.0,35800.0,,9900.0
VSTA,2011-09-30,False,Q2,2012,10-Q,316288.0,-1805817.0,-2256324.0,,-0.15,0.0,537290.0,431952.0,6195054.0,94523.0,-8723675.0,-1788733.0,-7814.0,16482142.0,,,656200.0
VSTA,2011-12-31,False,Q3,2012,10-Q,2365.0,-2851162.0,-4500187.0,,-0.28,0.0,399717.0,281926.0,2218167.0,166421.0,-4762308.0,-2847317.0,-13364.0,17618174.0,,,661750.0
VSTA,2016-06-30,False,Q1,2016,10-Q,,-1963300.0,-2618000.0,-0.51,-0.51,0.0,8757800.0,8634600.0,1601700.0,8499900.0,6162500.0,-1671000.0,-2000.0,9744400.0,105900.0,,2000.0
VSTA,2012-03-31,False,FY,2012,10-K,1342200.0,-9043400.0,-12209500.0,,-0.83,0.0,341600.0,238100.0,3181900.0,81000.0,-5705600.0,-3565800.0,-32400.0,3539900.0,,,680800.0
VTGN,2017-12-31,False,Q3,2018,10-Q,0.0,-2867800.0,-3467000.0,-0.25,-0.25,0.0,14242800.0,13972200.0,1326500.0,13031800.0,10262800.0,-6454700.0,-1600.0,16566800.0,43700.0,,1600.0
VTGN,2017-06-30,False,Q1,2018,10-Q,,-2260500.0,-2512600.0,-0.28,-0.28,0.0,2436900.0,2126200.0,1004800.0,1628200.0,-606800.0,-2134100.0,0.0,841000.0,165500.0,,0.0
VSTA,2016-09-30,False,Q2,2016,10-Q,,-3099700.0,-3342100.0,-0.42,-0.42,0.0,7023000.0,6906000.0,1796900.0,6257100.0,4087100.0,-3873100.0,-7700.0,9709400.0,71100.0,,7700.0
VTGN,2017-09-30,False,Q2,2018,10-Q,,-4993700.0,-5253300.0,-0.53,-0.53,0.0,2617500.0,2327700.0,1884300.0,1764400.0,-1671600.0,-4009900.0,-1600.0,2854600.0,105200.0,,1600.0
VTGN,2018-06-30,False,Q1,2019,10-Q,,-4210000.0,-4488000.0,-0.2,-0.2,0.0,8255300.0,7848500.0,1871200.0,7231200.0,3221700.0,-3135300.0,-35400.0,23600.0,181000.0,,35400.0
VTGN,2018-03-31,False,FY,2018,10-K,0.0,-14199600.0,-15575500.0,-1.12,-1.12,0.0,11278300.0,11023100.0,1458500.0,10378300.0,6916600.0,-9058300.0,-1600.0,16516900.0,53900.0,,1600.0
VTGN,2017-03-31,False,FY,2017,10-K,1250000.0,-10248500.0,-11623600.0,-1.54,-1.54,0.0,3712200.0,3377900.0,1367500.0,2921300.0,615800.0,-7262100.0,-239100.0,9994000.0,54800.0,,239100.0
VTGN,2018-09-30,False,Q2,2019,10-Q,,-7432100.0,-7718600.0,-0.3,-0.3,0.0,8889200.0,8479600.0,1308200.0,7831600.0,3989200.0,-7063100.0,-169800.0,4686200.0,115600.0,,0.0
VTGN,2016-03-31,False,FY,2016,10-K,,-17850200.0,-51419000.0,-29.08,-29.08,0.0,989800.0,855300.0,1794700.0,428500.0,-2977200.0,-4808500.0,,5193300.0,58800.0,,26300.0
