symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
DRI,2018-11-25,False,Q2,2019,10-Q,1973400000.0,148100000.0,115600000.0,0.93,0.92,0.75,5549200000.0,561200000.0,1385300000.0,139700000.0,2250300000.0,433900000.0,-241800000.0,-194700000.0,927100000.0,1183700000.0,233000000.0
DRI,2011-11-27,False,Q2,2012,10-Q,1831500000.0,,53700000.0,0.41,0.4,0.43,5864600000.0,798000000.0,1864800000.0,50200000.0,1713900000.0,80300000.0,-408100000.0,307800000.0,1800000000.0,533600000.0,338400000.0
DRI,2010-08-29,False,Q1,2011,10-Q,1806700000.0,,113100000.0,0.82,0.8,0.0,5109900000.0,503700000.0,1148100000.0,77500000.0,1870400000.0,214900000.0,-109700000.0,-277900000.0,,517300000.0,113200000.0
DRI,2010-11-28,False,Q2,2011,10-Q,1726200000.0,,74500000.0,0.54,0.53,0.32,5252300000.0,563000000.0,1255400000.0,52900000.0,1878600000.0,282100000.0,-275900000.0,-203600000.0,,517300000.0,276200000.0
DRI,2010-02-28,False,Q3,2010,10-Q,1874000000.0,,134300000.0,0.96,0.94,0.0,5242400000.0,698800000.0,1250400000.0,260300000.0,1843800000.0,442100000.0,-114100000.0,-125100000.0,,518300000.0,324100000.0
DRI,2013-02-24,False,Q3,2013,10-Q,2258200000.0,,134400000.0,1.04,1.02,0.5,6957800000.0,853400000.0,1535400000.0,103900000.0,1950300000.0,690000000.0,-1118900000.0,459900000.0,2500000000.0,904500000.0,518500000.0
DRI,2011-08-28,False,Q1,2012,10-Q,1942000000.0,,106600000.0,0.8,0.78,0.43,5594200000.0,732000000.0,1452200000.0,74200000.0,1903300000.0,118300000.0,-140100000.0,25700000.0,1410000000.0,516900000.0,138200000.0
DRI,2010-05-30,False,FY,2010,10-K,7113100000.0,,404500000.0,2.9,2.84,1.0,5247400000.0,678500000.0,1254600000.0,248800000.0,1894000000.0,903400000.0,-428700000.0,-290000000.0,,517300000.0,432100000.0
DRI,2011-05-29,False,FY,2011,10-K,7500200000.0,,476300000.0,3.48,3.39,1.28,5466600000.0,663800000.0,1286800000.0,70500000.0,1936200000.0,894700000.0,-552700000.0,-521000000.0,1408000000.0,517100000.0,547700000.0
DRI,2011-02-27,False,Q3,2011,10-Q,1976800000.0,,151200000.0,1.11,1.08,0.32,5414800000.0,698700000.0,1331400000.0,89700000.0,1923500000.0,662700000.0,-390500000.0,-432300000.0,,517200000.0,390100000.0
DRI,2012-08-26,False,Q1,2013,10-Q,2034800000.0,,110800000.0,0.86,0.85,0.5,6020400000.0,726800000.0,1860900000.0,51500000.0,1860000000.0,253200000.0,-158800000.0,-116100000.0,1800000000.0,538600000.0,149300000.0
DRI,2013-08-25,False,Q1,2014,10-Q,2158500000.0,,70200000.0,0.54,0.53,0.55,7064000000.0,809700000.0,1563100000.0,108900000.0,2071500000.0,217100000.0,-181300000.0,-15000000.0,2500000000.0,907700000.0,174300000.0
DRI,2012-11-25,False,Q2,2013,10-Q,1960000000.0,,33600000.0,0.26,0.26,0.5,6832700000.0,800600000.0,1543600000.0,61400000.0,1863400000.0,267600000.0,-949400000.0,670200000.0,2500000000.0,904900000.0,355200000.0
DRI,2012-02-26,False,Q3,2012,10-Q,2159700000.0,,164100000.0,1.28,1.25,0.43,5927400000.0,805300000.0,1898300000.0,88500000.0,1776300000.0,550500000.0,-559800000.0,27400000.0,1800000000.0,539200000.0,483400000.0
DRI,2012-05-27,False,FY,2012,10-K,7998700000.0,,475500000.0,3.65,3.57,1.72,5944200000.0,757600000.0,1774100000.0,70500000.0,1842000000.0,762200000.0,-721600000.0,-40400000.0,1803600000.0,538600000.0,639700000.0
DRI,2013-05-26,False,FY,2013,10-K,8551900000.0,,411900000.0,3.19,3.13,2.0,6936900000.0,764900000.0,1416400000.0,88200000.0,2059500000.0,949500000.0,-1290400000.0,355400000.0,2496200000.0,908300000.0,685600000.0
DRI,2013-11-24,False,Q2,2014,10-Q,2049900000.0,,19800000.0,0.15,0.15,0.55,7157300000.0,834300000.0,1646500000.0,84600000.0,2059200000.0,303100000.0,-353300000.0,46700000.0,2500000000.0,907700000.0,344000000.0
DRI,2014-02-23,False,Q3,2014,10-Q,2233100000.0,,109700000.0,0.84,0.82,0.55,7224800000.0,909200000.0,1641500000.0,127000000.0,2121700000.0,667000000.0,-481000000.0,-148100000.0,2500000000.0,907600000.0,468300000.0
DRI,2014-11-23,False,Q2,2015,10-Q,1559000000.0,,-32800000.0,-0.26,-0.26,0.55,5787900000.0,719400000.0,1306000000.0,157500000.0,2105500000.0,197900000.0,-156400000.0,-1742800000.0,1480000000.0,872500000.0,167400000.0
DRI,2015-02-22,False,Q3,2015,10-Q,1730900000.0,,133800000.0,1.07,1.05,0.55,6002900000.0,981900000.0,1350800000.0,436200000.0,2237800000.0,556000000.0,-208800000.0,-1776700000.0,1480000000.0,872400000.0,230100000.0
DRI,2015-11-29,False,Q2,2016,10-Q,1608800000.0,81700000.0,43200000.0,0.34,0.33,0.55,5182300000.0,1383500000.0,1815400000.0,857600000.0,1989800000.0,190600000.0,179500000.0,-23100000.0,1200000000.0,872400000.0,122200000.0
DRI,2015-08-30,False,Q1,2016,10-Q,1687000000.0,134200000.0,86400000.0,0.68,0.67,0.55,6026500000.0,1204600000.0,1142600000.0,690100000.0,2424100000.0,138000000.0,61600000.0,-17000000.0,1450000000.0,872400000.0,64900000.0
DRI,2015-05-31,False,FY,2015,10-K,6764000000.0,367600000.0,709500000.0,5.56,5.47,2.2,5994700000.0,1056400000.0,1196700000.0,535900000.0,2333500000.0,874300000.0,-235100000.0,-1784500000.0,1467300000.0,872400000.0,296500000.0
DRI,2014-05-25,False,FY,2014,10-K,6285600000.0,,286200000.0,2.18,2.15,2.2,7100700000.0,1976400000.0,1618500000.0,98300000.0,2156900000.0,555400000.0,-436300000.0,-179200000.0,2496400000.0,872500000.0,414800000.0
