symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
ROL,2011-09-30,False,Q3,2011,10-Q,323929000.0,,29415000.0,0.2,0.2,0.07,632423000.0,171880000.0,235913000.0,30219000.0,326498000.0,115106000.0,-22424000.0,-82464000.0,,210898000.0,13381000.0
ROL,2011-12-31,False,FY,2011,10-K,1205064000.0,,100711000.0,0.69,0.69,0.28,645650000.0,175822000.0,225851000.0,46275000.0,323997000.0,154647000.0,-29154000.0,-99427000.0,,211019000.0,18652000.0
ROL,2011-06-30,False,Q2,2011,10-Q,320436000.0,,31061000.0,0.21,0.21,0.07,637132000.0,169476000.0,249249000.0,25820000.0,313183000.0,74340000.0,-15374000.0,-54148000.0,,213705000.0,7600000.0
ROL,2010-09-30,False,Q3,2010,10-Q,305118000.0,,25513000.0,0.26,0.26,0.09,607625000.0,150861000.0,255656000.0,20250000.0,286441000.0,92419000.0,-27537000.0,-54256000.0,,200639000.0,6790000.0
ROL,2010-12-31,False,FY,2010,10-K,1136890000.0,,90002000.0,0.61,0.61,0.24,619014000.0,151021000.0,246441000.0,20913000.0,297970000.0,124053000.0,-47645000.0,-65497000.0,,210779000.0,13036000.0
ROL,2010-06-30,False,Q2,2010,10-Q,298803000.0,,27700000.0,0.28,0.28,0.09,582407000.0,146310000.0,237470000.0,19286000.0,275570000.0,59037000.0,-6564000.0,-42637000.0,,189668000.0,4522000.0
ROL,2011-03-31,False,Q1,2011,10-Q,271643000.0,,18640000.0,0.13,0.13,0.07,614205000.0,147244000.0,241916000.0,23340000.0,301220000.0,32954000.0,-7598000.0,-23478000.0,,212130000.0,3345000.0
ROL,2012-03-31,False,Q1,2012,10-Q,289465000.0,,23080000.0,0.16,0.16,0.08,662806000.0,190575000.0,228583000.0,59684000.0,336255000.0,37089000.0,-10398000.0,-13824000.0,,211237000.0,3714000.0
ROL,2013-06-30,False,Q2,2013,10-Q,350798000.0,,35994000.0,0.25,0.25,0.09,737069000.0,257792000.0,247066000.0,91597000.0,384807000.0,73141000.0,-11998000.0,-32303000.0,,212004000.0,9614000.0
ROL,2013-03-31,False,Q1,2013,10-Q,299714000.0,,23179000.0,0.16,0.16,0.09,707438000.0,225206000.0,233858000.0,82479000.0,364966000.0,38786000.0,-5612000.0,-14938000.0,,212280000.0,4739000.0
ROL,2012-09-30,False,Q3,2012,10-Q,340179000.0,,32211000.0,0.22,0.22,0.08,706029000.0,241678000.0,240601000.0,93713000.0,368660000.0,120112000.0,-21728000.0,-52015000.0,,211373000.0,11754000.0
ROL,2012-06-30,False,Q2,2012,10-Q,334872000.0,,33127000.0,0.23,0.23,0.08,680774000.0,210309000.0,240740000.0,62060000.0,344307000.0,73605000.0,-17146000.0,-40441000.0,,210971000.0,7419000.0
ROL,2012-12-31,False,FY,2012,10-K,1270909000.0,,111332000.0,0.76,0.76,0.44,692506000.0,205992000.0,228416000.0,65082000.0,354956000.0,141919000.0,-42693000.0,-80989000.0,,212477000.0,19040000.0
ROL,2018-12-31,False,FY,2018,10-K,1821565000.0,,231663000.0,0.71,0.71,0.47,1094124000.0,286021000.0,299029000.0,115485000.0,711908000.0,286272000.0,-101375000.0,-162283000.0,0.0,368481000.0,27179000.0
ROL,2014-06-30,False,Q2,2014,10-Q,369357000.0,,40860000.0,0.28,0.28,0.105,804589000.0,273465000.0,259431000.0,101519000.0,475542000.0,90011000.0,-70023000.0,-38946000.0,0.0,255515000.0,11471000.0
ROL,2014-09-30,False,Q3,2014,10-Q,384870000.0,,41121000.0,0.28,0.28,0.105,826634000.0,287345000.0,267857000.0,114216000.0,491013000.0,157427000.0,-81021000.0,-76909000.0,0.0,250540000.0,22694000.0
ROL,2013-09-30,False,Q3,2013,10-Q,362155000.0,,36200000.0,0.25,0.25,0.09,760864000.0,276681000.0,248559000.0,116734000.0,407292000.0,127519000.0,-25009000.0,-49596000.0,,212201000.0,13294000.0
ROL,2015-06-30,False,Q2,2015,10-Q,392150000.0,,45073000.0,0.42,0.42,0.08,848761000.0,299057000.0,263935000.0,109684000.0,497243000.0,89255000.0,-47700000.0,-40685000.0,0.0,269867000.0,17730000.0
ROL,2015-03-31,False,Q1,2015,10-Q,330909000.0,,30281000.0,0.28,0.14,0.08,801262000.0,255231000.0,244457000.0,93389000.0,466980000.0,44054000.0,-36167000.0,-21693000.0,0.0,269375000.0,8311000.0
ROL,2013-12-31,False,FY,2013,10-K,1337374000.0,,123330000.0,0.84,0.84,0.45,739217000.0,274442000.0,235792000.0,118216000.0,438255000.0,162665000.0,-30790000.0,-75653000.0,,211847000.0,18632000.0
ROL,2014-12-31,False,FY,2014,10-K,1411566000.0,,137664000.0,0.94,0.94,0.52,808162000.0,283958000.0,252679000.0,108372000.0,462676000.0,194146000.0,-89471000.0,-106519000.0,,255563000.0,28739000.0
ROL,2016-06-30,False,Q2,2016,10-Q,411133000.0,,47783000.0,0.44,0.44,0.1,905601000.0,286587000.0,271299000.0,126465000.0,558320000.0,96522000.0,-53844000.0,-59179000.0,0.0,254001000.0,19989000.0
ROL,2016-03-31,False,Q1,2016,10-Q,352736000.0,,31928000.0,0.3,0.3,0.1,873015000.0,270121000.0,262868000.0,131238000.0,541559000.0,41344000.0,-29935000.0,-27615000.0,0.0,252618000.0,8956000.0
ROL,2017-03-31,False,Q1,2017,10-Q,375247000.0,,40270000.0,0.36,0.36,0.115,924865000.0,305755000.0,267515000.0,162478000.0,583551000.0,58047000.0,-8245000.0,-32538000.0,0.0,257612000.0,5454000.0
ROL,2014-03-31,False,Q1,2014,10-Q,313388000.0,,25766000.0,0.18,0.18,0.105,765661000.0,241004000.0,250502000.0,83129000.0,449766000.0,41182000.0,-58195000.0,-18555000.0,,235257000.0,5156000.0
