symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CULP,2019-01-27,False,Q3,2019,10-Q,77226000.0,4299000.0,3154000.0,0.25,0.25,0.0,224908000.0,124473000.0,39594000.0,26418000.0,167232000.0,8085000.0,6760000.0,-9574000.0,,27222000.0,2954000.0
CFI,2012-04-29,False,FY,2012,10-K,254443000.0,14706000.0,13296000.0,1.05,1.03,0.0,144716000.0,96863000.0,44128000.0,25023000.0,89000000.0,12003000.0,-3681000.0,-6620000.0,,11462000.0,5890000.0
CFI,2012-01-29,False,Q3,2012,10-Q,60450000.0,2993000.0,1802000.0,0.14,0.14,0.0,131457000.0,83863000.0,34621000.0,15096000.0,85371000.0,2730000.0,-4252000.0,-6665000.0,,11462000.0,3715000.0
CFI,2011-10-30,False,Q2,2012,10-Q,58013000.0,2926000.0,6252000.0,0.49,0.49,0.0,127124000.0,78709000.0,31454000.0,13795000.0,84097000.0,2581000.0,-5178000.0,-6831000.0,,11462000.0,2551000.0
CFI,2011-07-31,False,Q1,2012,10-Q,60270000.0,3121000.0,1820000.0,0.14,0.14,0.0,129307000.0,83029000.0,34103000.0,14570000.0,81351000.0,-3642000.0,-4033000.0,-955000.0,,11462000.0,1304000.0
CFI,2013-07-28,False,Q1,2014,10-Q,70141000.0,5974000.0,3230000.0,0.27,0.26,0.04,151101000.0,105307000.0,39045000.0,21423000.0,98585000.0,2675000.0,-4443000.0,-230000.0,6600000.0,11462000.0,884000.0
CFI,2012-07-29,False,Q1,2013,10-Q,69184000.0,5479000.0,3524000.0,0.28,0.28,0.03,143160000.0,96077000.0,39827000.0,21889000.0,91831000.0,-1962000.0,-238000.0,-846000.0,9066000.0,11462000.0,1008000.0
CFI,2012-10-28,False,Q2,2013,10-Q,65560000.0,4668000.0,8268000.0,0.68,0.67,0.03,142443000.0,93754000.0,37595000.0,23464000.0,95388000.0,7650000.0,-1205000.0,-7945000.0,6817000.0,11462000.0,1946000.0
CFI,2013-01-27,False,Q3,2013,10-Q,63695000.0,4863000.0,2823000.0,0.23,0.23,0.03,143797000.0,96913000.0,42380000.0,19489000.0,91966000.0,10817000.0,-1426000.0,-14641000.0,6766000.0,11462000.0,2763000.0
CFI,2013-04-28,False,FY,2013,10-K,268814000.0,21085000.0,18317000.0,1.5,1.47,0.03,144706000.0,100746000.0,37457000.0,23530000.0,95583000.0,17075000.0,-3013000.0,-15174000.0,6600000.0,11462000.0,4400000.0
CFI,2014-01-26,False,Q3,2014,10-Q,72389000.0,4796000.0,8381000.0,0.69,0.68,0.05,156678000.0,110951000.0,39564000.0,23293000.0,109443000.0,10994000.0,-7054000.0,-3517000.0,4400000.0,11462000.0,2656000.0
CFI,2013-10-27,False,Q2,2014,10-Q,70589000.0,5035000.0,3096000.0,0.25,0.25,0.0,156242000.0,110601000.0,42785000.0,24267000.0,101515000.0,9443000.0,-5504000.0,-2904000.0,4400000.0,11462000.0,1900000.0
CFI,2014-04-27,False,FY,2014,10-K,287162000.0,20249000.0,17447000.0,1.43,1.41,0.0,160935000.0,112375000.0,38786000.0,29303000.0,111744000.0,20219000.0,-9421000.0,-4150000.0,4400000.0,11462000.0,5258000.0
CFI,2014-08-03,False,Q1,2015,10-Q,76060000.0,5296000.0,3344000.0,0.27,0.27,0.05,154212000.0,105550000.0,33614000.0,24665000.0,109147000.0,4051000.0,-2953000.0,-5959000.0,4400000.0,11462000.0,2333000.0
CFI,2015-08-02,False,Q1,2016,10-Q,80185000.0,7461000.0,4701000.0,0.38,0.38,0.06,169872000.0,115150000.0,39169000.0,25933000.0,118725000.0,1055000.0,-131000.0,-4832000.0,0.0,11462000.0,3336000.0
CFI,2014-11-02,False,Q2,2015,10-Q,73991000.0,4899000.0,3001000.0,0.25,0.24,0.0,156662000.0,107038000.0,35819000.0,28953000.0,111674000.0,14538000.0,-5569000.0,-9399000.0,0.0,11462000.0,5087000.0
CFI,2015-02-01,False,Q3,2015,10-Q,81269000.0,6027000.0,3812000.0,0.31,0.31,0.0,167815000.0,116034000.0,41895000.0,28772000.0,114972000.0,20699000.0,-10647000.0,-10125000.0,0.0,11462000.0,8185000.0
CFI,2016-01-31,False,Q3,2016,10-Q,78466000.0,7226000.0,4862000.0,0.39,0.39,0.0,173551000.0,113595000.0,39293000.0,31713000.0,125074000.0,15876000.0,-3216000.0,-10961000.0,0.0,11462000.0,7686000.0
CFI,2016-05-01,False,FY,2016,10-K,312860000.0,28338000.0,16935000.0,1.38,1.36,0.06,175142000.0,114790000.0,36320000.0,37787000.0,128812000.0,26795000.0,-7401000.0,-11830000.0,0.0,11462000.0,11475000.0
CFI,2015-05-03,False,FY,2015,10-K,310166000.0,22789000.0,15071000.0,1.23,1.21,0.06,171368000.0,118421000.0,43058000.0,29725000.0,119427000.0,26111000.0,-14809000.0,-10859000.0,2200000.0,11462000.0,10461000.0
CFI,2016-07-31,False,Q1,2017,10-Q,80682000.0,8673000.0,5313000.0,0.43,0.43,0.21,183360000.0,121098000.0,34583000.0,45549000.0,131435000.0,5752000.0,-1719000.0,3733000.0,7000000.0,11462000.0,3139000.0
CFI,2016-10-30,False,Q2,2017,10-Q,75343000.0,7299000.0,4475000.0,0.36,0.36,0.0,179127000.0,83008000.0,32574000.0,13910000.0,135949000.0,16602000.0,-36310000.0,-4131000.0,0.0,11462000.0,6308000.0
CFI,2017-01-29,False,Q3,2017,10-Q,76169000.0,6935000.0,6347000.0,0.52,0.51,0.0,191056000.0,89502000.0,37966000.0,15659000.0,142314000.0,24237000.0,-40280000.0,-6112000.0,0.0,11462000.0,9253000.0
CULP,2017-07-30,False,Q1,2018,10-Q,79533000.0,6964000.0,4984000.0,0.4,0.4,0.21,207904000.0,101599000.0,41718000.0,18322000.0,149677000.0,2404000.0,-3979000.0,-988000.0,,11462000.0,2260000.0
CFI,2017-04-30,False,FY,2017,10-K,309544000.0,30078000.0,22334000.0,1.81,1.78,0.08,205634000.0,102191000.0,46102000.0,20795000.0,148630000.0,32981000.0,-43279000.0,-6638000.0,0.0,11462000.0,11858000.0
