symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
LEAF,2018-12-31,False,FY,2018,10-K,0.0,-23322000.0,-23190000.0,-0.94,-0.94,0.0,95122000.0,47640000.0,25783000.0,31081000.0,66687000.0,-3302000.0,-17548000.0,20449000.0,,19435000.0,7162000.0
DMD,2013-09-30,False,Q3,2013,10-Q,96251000.0,-9747000.0,-10440000.0,-0.12,-0.12,0.0,738076000.0,215755000.0,166240000.0,106529000.0,500218000.0,66428000.0,-106310000.0,43541000.0,50000000.0,347382000.0,22760000.0
DMD,2013-06-30,False,Q2,2013,10-Q,101066000.0,1333000.0,1118000.0,0.01,0.01,0.0,705829000.0,180010000.0,149973000.0,69876000.0,504276000.0,47614000.0,-96165000.0,15550000.0,,348333000.0,14803000.0
DMD,2012-03-31,False,Q1,2012,10-Q,86234000.0,-2896000.0,-1842000.0,-0.02,-0.02,0.0,600319000.0,192426000.0,137084000.0,95568000.0,443535000.0,18478000.0,-7267000.0,-1671000.0,,256060000.0,4321000.0
DMD,2012-12-31,False,FY,2012,10-K,380578000.0,8650000.0,6176000.0,0.07,0.07,0.0,637997000.0,212209000.0,144994000.0,102933000.0,472191000.0,90983000.0,-67482000.0,-6566000.0,,267034000.0,17708000.0
DMD,2013-03-31,False,Q1,2013,10-Q,100620000.0,1266000.0,669000.0,0.01,0.01,0.0,651700000.0,220317000.0,151071000.0,109371000.0,475514000.0,26815000.0,-15770000.0,-4564000.0,,271392000.0,5825000.0
DMD,2012-12-31,True,FY,2012,10-K,380578000.0,8650000.0,6176000.0,0.07,0.07,0.0,637997000.0,212209000.0,144994000.0,102933000.0,472191000.0,90983000.0,-67482000.0,-6566000.0,,267034000.0,17708000.0
DMD,2012-06-30,False,Q2,2012,10-Q,93055000.0,928000.0,94000.0,0.0,0.0,0.0,617435000.0,198169000.0,143836000.0,94187000.0,454736000.0,40351000.0,-31891000.0,-287000.0,,256037000.0,7443000.0
DMD,2015-06-30,False,Q2,2015,10-Q,29768000.0,-14527000.0,-14408000.0,-0.73,-0.73,0.0,124314000.0,60725000.0,24356000.0,42292000.0,97874000.0,-6609000.0,1394000.0,-304000.0,,10358000.0,2586000.0
DMD,2011-09-30,False,Q3,2011,10-Q,81473000.0,-3292000.0,-4145000.0,-0.05,-0.05,0.0,596221000.0,170490000.0,129204000.0,79154000.0,450812000.0,58125000.0,-88985000.0,77707000.0,,256151000.0,14024000.0
DMD,2015-03-31,False,Q1,2015,10-Q,33210000.0,-9663000.0,-6749000.0,-0.34,-0.34,0.0,138486000.0,66307000.0,26228000.0,47323000.0,110212000.0,-2415000.0,2195000.0,-283000.0,,10358000.0,1772000.0
DMD,2011-12-31,False,FY,2011,10-K,324866000.0,-13129000.0,-21001000.0,-0.27,-0.27,0.0,590103000.0,177992000.0,133375000.0,86035000.0,440266000.0,85349000.0,-98539000.0,66936000.0,,256060000.0,18246000.0
