symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
OFG,2018-12-31,False,FY,2018,10-K,6480000.0,,72386000.0,1.59,1.52,0.25,6583352000.0,,,442103000.0,999877000.0,133355000.0,-488767000.0,317242000.0,570425000.0,86069000.0,11491000.0
OFG,2012-03-31,False,Q1,2012,10-Q,82889000.0,,9452000.0,0.23,0.23,0.06,6461355000.0,,,450033000.0,689290000.0,6148000.0,78223000.0,-235851000.0,,,431000.0
OFG,2011-06-30,False,Q2,2011,10-Q,99062000.0,,25267000.0,0.56,0.56,0.05,7082547000.0,,,278466000.0,724357000.0,-51101000.0,121288000.0,-238104000.0,,,2474000.0
OFG,2011-09-30,False,Q3,2011,10-Q,88850000.0,,15587000.0,0.35,0.35,0.05,7023288000.0,,,513905000.0,727916000.0,-45979000.0,451286000.0,-336907000.0,,,2984000.0
OFG,2011-12-31,False,FY,2011,10-K,328017000.0,,29648000.0,0.67,0.67,0.21,6693666000.0,,,601614000.0,695555000.0,-34291000.0,857852000.0,-667020000.0,,,3385000.0
OFG,2012-09-30,False,Q3,2012,10-Q,79338000.0,,14722000.0,0.36,0.35,0.06,6051205000.0,,,511478000.0,771687000.0,12650000.0,598567000.0,-687209000.0,0.0,2701000.0,1457000.0
OFG,2012-06-30,False,Q2,2012,10-Q,78000000000.0,,13758000000.0,0.34,0.34,0.06,6375648000.0,,,459917000.0,692202000.0,6407000000.0,193500000.0,-326815000.0,0.0,2701000000.0,1225000000.0
OFG,2012-12-31,False,FY,2012,10-K,24006000.0,,14616000.0,0.35,0.35,0.24,9193368000.0,,,855490000.0,863606000.0,50240000.0,2224388000.0,-1997420000.0,0.0,64021000.0,1927000.0
OFG,2013-03-31,False,FY,2013,10-Q,9256000.0,,17727000.0,0.39,0.37,0.06,8702551000.0,,,548770000.0,870242000.0,21415000.0,183385000.0,-512049000.0,,64021000.0,1711000.0
OFG,2013-06-30,False,FY,2013,10-Q,133604000.0,,34073000.0,0.75,0.68,0.06,8435934000.0,,,737330000.0,870924000.0,58941000.0,618920000.0,-798243000.0,1735131000.0,76383000.0,6237000.0
OFG,2014-03-31,False,FY,2014,10-Q,128352000.0,,20282000.0,0.45,0.42,0.08,7855638000.0,,,616984000.0,896491000.0,40644000.0,291210000.0,-328487000.0,1475753000.0,86069000.0,2532000.0
OFG,2014-06-30,False,FY,2014,10-Q,126407000.0,,17843000.0,0.4,0.38,0.08,7710145000.0,,,588257000.0,925202000.0,94853000.0,369687000.0,-489324000.0,1477107000.0,86069000.0,4100000.0
OFG,2013-12-31,False,FY,2013,10-K,1813000.0,,84584000.0,1.85,1.73,0.26,8158015000.0,,,696501000.0,884913000.0,173816000.0,787265000.0,-1126308000.0,1707434000.0,86069000.0,9120000.0
OFG,2013-09-30,False,Q3,2013,10-Q,562000.0,,16156000.0,0.35,0.34,0.06,8380225000.0,,,645869000.0,879726000.0,126465000.0,541071000.0,-878711000.0,1720121000.0,86069000.0,6747000.0
OFG,2014-09-30,False,FY,2014,10-Q,122792000.0,,16067000.0,0.36,0.34,0.08,7673339000.0,,,663462000.0,929998000.0,160576000.0,482295000.0,-592901000.0,1452077000.0,86069000.0,6626000.0
