symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
AAOI,2015-03-31,False,Q1,2015,10-Q,30234000.0,-1316000.0,-675000.0,-0.05,-0.05,0.0,186215000.0,101139000.0,51785000.0,9909000.0,114907000.0,-13798000.0,-16407000.0,8215000.0,37494000.0,,94000.0
AAOI,2014-03-31,False,Q1,2014,10-Q,24859000.0,220000.0,85000.0,0.01,0.01,0.0,154654000.0,114403000.0,39922000.0,52411000.0,109148000.0,-971000.0,-8708000.0,40030000.0,3834000.0,,3065000.0
AAOI,2014-06-30,False,Q2,2014,10-Q,32650000.0,1730000.0,1919000.0,0.13,0.12,0.0,153524000.0,106114000.0,40176000.0,34079000.0,111781000.0,-32000.0,-17108000.0,29271000.0,9629000.0,,3153000.0
AAOI,2014-09-30,False,Q3,2014,10-Q,36549000.0,1872000.0,1577000.0,0.11,0.1,0.0,168154000.0,110936000.0,39083000.0,37034000.0,113821000.0,665000.0,-29052000.0,43155000.0,23392000.0,,3237000.0
AAOI,2018-12-31,False,FY,2018,10-K,267465000.0,-10768000.0,-2146000.0,-0.11,-0.11,0.0,466840000.0,194275000.0,77418000.0,55646000.0,329094000.0,14029000.0,-76514000.0,34803000.0,83917000.0,,71854000.0
AAOI,2014-12-31,False,FY,2014,10-K,130449000.0,5138000.0,4283000.0,0.3,0.28,0.0,183670000.0,113239000.0,48601000.0,32175000.0,115012000.0,7242000.0,-45388000.0,47250000.0,28648000.0,,3340000.0
AAOI,2013-09-30,False,Q3,2013,10-Q,20766000.0,640000.0,390000.0,0.04,0.04,0.0,75934000.0,45585000.0,29974000.0,7325000.0,31342000.0,-2454000.0,-4817000.0,3695000.0,14618000.0,,83000.0
AAOI,2015-06-30,False,Q2,2015,10-Q,49632000.0,5889000.0,6089000.0,0.41,0.38,0.0,222747000.0,132620000.0,70753000.0,28412000.0,121898000.0,-10586000.0,-23170000.0,30879000.0,37494000.0,,17379000.0
AAOI,2013-12-31,False,FY,2013,10-K,78424000.0,-307000.0,-1406000.0,-0.14,-0.14,0.0,111057000.0,77936000.0,39057000.0,22006000.0,63077000.0,-6552000.0,-17736000.0,35368000.0,26108000.0,,123000.0
AAOI,2014-12-31,True,FY,2014,10-K,130449000.0,5138000.0,4283000.0,0.3,0.28,0.0,183670000.0,113239000.0,48601000.0,32175000.0,115012000.0,7242000.0,-45388000.0,47250000.0,28648000.0,,3340000.0
AAOI,2015-09-30,False,Q3,2015,10-Q,57085000.0,6122000.0,2700000.0,0.17,0.16,0.0,256949000.0,160194000.0,65361000.0,37592000.0,162902000.0,-19931000.0,-35657000.0,59047000.0,20000000.0,,31932000.0
AAOI,2016-06-30,False,Q2,2016,10-Q,55254000.0,1972000.0,603000.0,0.04,0.03,0.0,301366000.0,153711000.0,78155000.0,42289000.0,167171000.0,22137000.0,-26410000.0,18356000.0,25900000.0,,33768000.0
AAOI,2016-03-31,False,Q1,2016,10-Q,50422000.0,-1556000.0,-1330000.0,-0.08,-0.08,0.0,295861000.0,160479000.0,77804000.0,45528000.0,165879000.0,8908000.0,-17668000.0,26478000.0,25000000.0,,16215000.0
AAOI,2015-09-30,True,Q3,2015,10-Q,57085000.0,6122000.0,2700000.0,0.17,0.16,0.0,256949000.0,160194000.0,65361000.0,37592000.0,162902000.0,-19931000.0,-35657000.0,59047000.0,20000000.0,,31932000.0
AAOI,2015-06-30,True,Q2,2015,10-Q,49632000.0,5889000.0,6089000.0,0.41,0.38,0.0,222747000.0,132620000.0,70753000.0,28412000.0,121898000.0,-10586000.0,-23170000.0,30879000.0,37494000.0,,17379000.0
AAOI,2016-09-30,False,Q3,2016,10-Q,70137000.0,6760000.0,17736000.0,1.03,0.97,0.0,326791000.0,164161000.0,72052000.0,55907000.0,187538000.0,28368000.0,-31906000.0,26554000.0,6600000.0,,40333000.0
AAOI,2015-03-31,True,Q1,2015,10-Q,30234000.0,-1316000.0,-675000.0,-0.05,-0.05,0.0,186215000.0,101139000.0,51785000.0,9909000.0,114907000.0,-13798000.0,-16407000.0,8215000.0,37494000.0,,94000.0
AAOI,2015-12-31,False,FY,2015,10-K,189903000.0,13449000.0,10793000.0,0.69,0.65,0.0,273475000.0,153928000.0,74080000.0,28074000.0,165398000.0,-15212000.0,-61620000.0,73114000.0,33997000.0,,57080000.0
AAOI,2017-03-31,False,Q1,2017,10-Q,96224000.0,24315000.0,19789000.0,1.06,1.0,0.0,367626000.0,194222000.0,67590000.0,59672000.0,276173000.0,9676000.0,-8921000.0,7650000.0,5500000.0,,7554000.0
AAOI,2016-12-31,False,FY,2016,10-K,260713000.0,23020000.0,31234000.0,1.82,1.76,0.0,322318000.0,157552000.0,59973000.0,50224000.0,227384000.0,57104000.0,-41543000.0,4642000.0,5800000.0,,49442000.0
AAOI,2018-03-31,False,Q1,2018,10-Q,65239000.0,2170000.0,2120000.0,0.11,0.11,0.0,475617000.0,241825000.0,69859000.0,82251000.0,343294000.0,-4064000.0,-12220000.0,14576000.0,200000.0,,9659000.0
AAOI,2017-12-31,False,FY,2017,10-K,382329000.0,86951000.0,73951000.0,3.87,3.67,0.0,452984000.0,229697000.0,70708000.0,82936000.0,333276000.0,84284000.0,-70159000.0,18244000.0,600000.0,,66968000.0
