symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
GSJK,2014-06-30,False,Q2,2014,10-Q,32108000.0,,4879000.0,0.31,0.3,0.0,226807000.0,49100000.0,16965000.0,10840000.0,,20956000.0,-12287000.0,-6910000.0,37851000.0,72161000.0,10882000.0
GSJK,2012-12-31,False,FY,2012,10-K,108582000.0,,16331000.0,,1.03,0.0,217786000.0,51163000.0,20539000.0,12966000.0,,31109000.0,-20986000.0,-14682000.0,10050000.0,72161000.0,20947000.0
TTI,2018-12-31,False,FY,2018,10-K,438663000.0,,-36978000.0,-0.88,,0.0,826744000.0,151747000.0,94353000.0,15858000.0,,30121000.0,-103490000.0,81707000.0,633013000.0,33678000.0,103489000.0
GSJK,2013-06-30,False,Q2,2013,10-Q,28124000.0,,2478000.0,0.16,0.15,0.0,228091000.0,54244000.0,24974000.0,9473000.0,,13389000.0,-14887000.0,-1955000.0,,72161000.0,14872000.0
GSJK,2012-09-30,False,Q3,2012,10-Q,28684000.0,,5063000.0,,0.32,0.0,215792000.0,50141000.0,21848000.0,10663000.0,,22583000.0,-16824000.0,-12629000.0,,72161000.0,16782000.0
GSJK,2013-03-31,False,Q1,2013,10-Q,30767000.0,,4539000.0,,0.29,0.0,226601000.0,55920000.0,27023000.0,9412000.0,,6764000.0,-7888000.0,-2410000.0,,72161000.0,7889000.0
GSJK,2014-03-31,False,Q1,2014,10-Q,29810000.0,,4619000.0,0.29,0.29,0.0,223631000.0,46463000.0,18031000.0,12633000.0,,16234000.0,-7857000.0,-4964000.0,32220000.0,72161000.0,6004000.0
GSJK,2014-09-30,False,Q3,2014,10-Q,95892000.0,,-2601000.0,-0.1,-0.1,0.0,1187610000.0,190615000.0,117067000.0,21147000.0,,31341000.0,-854643000.0,835465000.0,509881000.0,242218000.0,28820000.0
GSJK,2015-03-31,False,Q1,2015,10-Q,102889000.0,,1808000.0,0.04,0.04,0.0,1234509000.0,216745000.0,143379000.0,25471000.0,,32481000.0,-37224000.0,-3615000.0,553085000.0,232197000.0,37158000.0
CCLP,2014-12-31,False,FY,2014,10-K,282647000.0,,11258000.0,0.47,0.47,0.0,1232664000.0,231487000.0,140571000.0,34066000.0,,44819000.0,-873942000.0,854300000.0,539961000.0,233623000.0,48137000.0
CCLP,2015-06-30,False,Q2,2015,10-Q,126465000.0,,1163000.0,0.02,0.02,0.0,1223399000.0,208489000.0,124771000.0,33279000.0,,52202000.0,-57156000.0,4438000.0,578212000.0,233386000.0,57092000.0
GSJK,2011-06-30,False,Q2,2011,10-Q,22326000.0,,553000.0,,,0.0,204056000.0,48194000.0,10742000.0,19333000.0,,5203000.0,-3625000.0,11007000.0,,72161000.0,-3624000.0
GSJK,2013-12-31,False,FY,2013,10-K,121301000.0,,17567000.0,1.11,1.1,0.0,225109000.0,48979000.0,16905000.0,9477000.0,,29135000.0,-24574000.0,-7976000.0,29959000.0,72161000.0,24574000.0
GSJK,2011-09-30,False,Q3,2011,10-Q,24620000.0,,3291000.0,,0.21,0.0,210100000.0,51906000.0,14910000.0,19566000.0,,11710000.0,-8603000.0,9908000.0,,72161000.0,8603000.0
GSJK,2013-09-30,False,Q3,2013,10-Q,29963000.0,,4203000.0,0.27,0.26,0.0,229052000.0,51556000.0,24664000.0,10102000.0,,22972000.0,-19975000.0,-5821000.0,,72161000.0,19975000.0
GSJK,2012-03-31,False,Q1,2012,10-Q,22531000.0,,2767000.0,,0.18,0.0,203036000.0,39810000.0,13030000.0,6020000.0,,2245000.0,-7643000.0,-6109000.0,,72161000.0,7652000.0
GSJK,2011-12-31,False,FY,2011,10-K,95179000.0,,7257000.0,,0.44,0.0,206344000.0,47370000.0,13327000.0,17476000.0,,18885000.0,-11193000.0,3207000.0,,72161000.0,11193000.0
CCLP,2015-12-31,False,FY,2015,10-K,457641000.0,,-146630000.0,-4.36,-4.36,0.0,980450000.0,126200000.0,66900000.0,10620000.0,,101893000.0,-95341000.0,-28360000.0,580481000.0,92402000.0,95272000.0
CCLP,2015-12-31,True,FY,2015,10-K,457641000.0,,-146630000.0,-4.36,-4.36,0.0,980450000.0,126200000.0,66900000.0,10620000.0,,101893000.0,-95341000.0,-28360000.0,580481000.0,92402000.0,95272000.0
CCLP,2015-09-30,False,Q3,2015,10-Q,128924000.0,,1619000.0,0.04,0.04,0.0,1168419000.0,154927000.0,72737000.0,18305000.0,,63542000.0,-76064000.0,-2847000.0,588349000.0,233608000.0,75998000.0
GSJK,2012-06-30,False,Q2,2012,10-Q,24949000.0,,3602000.0,,0.23,0.0,205371000.0,40532000.0,17601000.0,7359000.0,,14452000.0,-12253000.0,-12344000.0,,72161000.0,12379000.0
CCLP,2016-03-31,False,Q1,2016,10-Q,81692000.0,,-105349000.0,-3.11,-3.11,0.0,834100000.0,105334000.0,52657000.0,10290000.0,,15095000.0,-1333000.0,-13784000.0,566485000.0,0.0,1353000.0
CCLP,2016-09-30,False,Q3,2016,10-Q,70714000.0,,-15971000.0,-0.47,-0.47,0.0,801503000.0,101358000.0,48296000.0,13353000.0,,45522000.0,-7582000.0,-34685000.0,495691000.0,0.0,7602000.0
CCLP,2017-03-31,False,Q1,2017,10-Q,65552000.0,,-15593000.0,-0.46,-0.46,0.0,762497000.0,90394000.0,44024000.0,5423000.0,,1821000.0,-7179000.0,-10068000.0,507812000.0,36296000.0,7215000.0
CCLP,2017-09-30,False,Q3,2017,10-Q,71598000.0,,-7821000.0,-0.22,-0.22,0.0,745942000.0,99571000.0,56796000.0,7378000.0,,24572000.0,-11336000.0,-26479000.0,506771000.0,34705000.0,13713000.0
CCLP,2016-06-30,False,Q2,2016,10-Q,76089000.0,,-4680000.0,-0.14,-0.14,0.0,822725000.0,108707000.0,55357000.0,16691000.0,,35564000.0,-3785000.0,-25293000.0,569172000.0,0.0,3806000.0
TTI,2018-03-31,False,Q1,2018,10-Q,85417000.0,,-15737000.0,-0.4,-0.4,0.0,853941000.0,210686000.0,75841000.0,90100000.0,,-365000.0,-17098000.0,108717000.0,632414000.0,33549000.0,17039000.0
CCLP,2018-06-30,False,Q2,2018,10-Q,99922000.0,,-9592000.0,-0.23,-0.23,0.0,839513000.0,185467000.0,80239000.0,51370000.0,,-4273000.0,-47228000.0,99410000.0,632492000.0,34385000.0,47262000.0
TTI,2017-12-31,False,FY,2017,10-K,295566000.0,,-40459000.0,-1.13,,0.0,742932000.0,102147000.0,64006000.0,7601000.0,,39068000.0,-22753000.0,-29334000.0,512176000.0,0.0,25126000.0
CCLP,2016-12-31,False,FY,2016,10-K,311363000.0,,-138138000.0,-4.07,,0.0,786140000.0,102004000.0,49914000.0,20797000.0,,61444000.0,-10681000.0,-39890000.0,504090000.0,0.0,10659000.0
CCLP,2017-06-30,False,Q2,2017,10-Q,75315000.0,,-6372000.0,-0.18,-116.75000000000001,0.0,757418000.0,95218000.0,51273000.0,5020000.0,,11354000.0,-11445000.0,-15576000.0,509750000.0,35447000.0,11477000.0
TTI,2018-09-30,False,Q3,2018,10-Q,115256000.0,,-7947000.0,-0.18,-0.18,0.0,844223000.0,176979000.0,99072000.0,26186000.0,,6516000.0,-78165000.0,90288000.0,632480000.0,34545000.0,78164000.0
