symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
APAM,2013-03-31,False,Q1,2013,10-Q,148223000.0,-421314000.0,2950000.0,,,0.0,426435000.0,,,199103000.0,42866000.0,-29001000.0,-2654000.0,89599000.0,200000000.0,,455000.0
APAM,2013-09-30,False,Q3,2013,10-Q,178092000.0,53360000.0,5327000.0,0.42,0.35,0.43,541787000.0,,,275927000.0,95940000.0,117758000.0,-6966000.0,23976000.0,200000000.0,,1466000.0
APAM,2014-06-30,False,Q2,2014,10-Q,208487000.0,80825000.0,11568000.0,0.42,0.42,0.55,932574000.0,,,203576000.0,124331000.0,235116000.0,-14366000.0,-229013000.0,200000000.0,,2430000.0
APAM,2013-06-30,False,Q2,2013,10-Q,161933000.0,48384000.0,4825000.0,0.38,0.57,0.0,490961000.0,,,257404000.0,62218000.0,46510000.0,-6372000.0,76107000.0,200000000.0,,940000.0
APAM,2014-03-31,False,Q1,2014,10-Q,201792000.0,67152000.0,-46193000.0,-2.29,-2.29,2.18,877128000.0,,,208371000.0,119578000.0,147222000.0,-11935000.0,-138755000.0,200000000.0,,990000.0
APAM,2015-03-31,False,Q1,2015,10-Q,203575000.0,67829000.0,13957000.0,0.43,0.43,0.6,1005390000.0,,,215109000.0,109462000.0,128709000.0,-1389000.0,-94495000.0,200000000.0,,587000.0
APAM,2014-09-30,False,Q3,2014,10-Q,212406000.0,81016000.0,17193000.0,0.57,0.57,0.55,983965000.0,,,227975000.0,146371000.0,326115000.0,-11463000.0,-298516000.0,200000000.0,,3767000.0
APAM,2013-12-31,False,FY,2013,10-K,685841000.0,-261204000.0,24807000.0,,,0.0,581398000.0,,,211839000.0,132311000.0,112166000.0,8741000.0,-50227000.0,200000000.0,,2359000.0
APAM,2014-12-31,False,FY,2014,10-K,828701000.0,306903000.0,-10300000.0,-0.37,-0.37,3.83,849452000.0,,,182284000.0,107499000.0,398076000.0,-7776000.0,-419855000.0,200000000.0,,4797000.0
APAM,2016-03-31,False,Q1,2016,10-Q,174529000.0,54725000.0,13099000.0,0.35,0.35,0.6,1002632000.0,,,217916000.0,120611000.0,111687000.0,-711000.0,-59253000.0,200000000.0,,646000.0
APAM,2015-09-30,False,Q3,2015,10-Q,198313000.0,70555000.0,15900000.0,0.44,0.44,0.6,1010829000.0,,,217671000.0,118303000.0,298629000.0,-7621000.0,-255621000.0,200000000.0,,1668000.0
APAM,2017-03-31,False,Q1,2017,10-Q,184074000.0,58032000.0,15369000.0,0.37,0.37,0.6,1107495000.0,,,222182000.0,140709000.0,118996000.0,4641000.0,-58232000.0,200000000.0,,353000.0
APAM,2016-12-31,False,FY,2016,10-K,720859000.0,234234000.0,59971000.0,1.57,1.57,2.8,936166000.0,,,156777000.0,117714000.0,270360000.0,-2069000.0,-277707000.0,200000000.0,,2933000.0
APAM,2015-06-30,False,Q2,2015,10-Q,211573000.0,78313000.0,18098000.0,0.5,0.5,0.6,1018290000.0,,,215464000.0,112029000.0,214310000.0,-8557000.0,-172573000.0,200000000.0,,1175000.0
APAM,2015-12-31,False,FY,2015,10-K,805469000.0,282385000.0,65768000.0,1.86,1.86,3.35,946532000.0,,,166193000.0,116551000.0,321239000.0,-11325000.0,-326005000.0,200000000.0,,3794000.0
APAM,2017-09-30,False,Q3,2017,10-Q,204556000.0,80630000.0,28011000.0,0.61,0.61,0.6,1160921000.0,,,202636000.0,156792000.0,249629000.0,-3217000.0,-200553000.0,200000000.0,,1312000.0
APAM,2017-06-30,False,Q2,2017,10-Q,196273000.0,66503000.0,20293000.0,0.45,0.45,0.6,1135414000.0,,,190258000.0,142175000.0,169367000.0,841000.0,-136727000.0,200000000.0,,823000.0
APAM,2016-09-30,False,Q3,2016,10-Q,184081000.0,61909000.0,15679000.0,0.41,0.41,0.6,1006971000.0,,,212609000.0,120021000.0,258259000.0,-4550000.0,-207293000.0,200000000.0,,2763000.0
APAM,2017-12-31,False,FY,2017,10-K,795624000.0,286411000.0,33573000.0,0.75,0.75,2.76,837155000.0,,,137286000.0,108065000.0,204073000.0,-4703000.0,-218861000.0,200000000.0,,1578000.0
APAM,2016-06-30,False,Q2,2016,10-Q,180768000.0,59013000.0,14263000.0,0.38,0.38,0.6,995897000.0,,,197789000.0,115249000.0,184086000.0,-3875000.0,-148615000.0,200000000.0,,3442000.0
APAM,2018-06-30,False,Q2,2018,10-Q,212296000.0,78877000.0,35154000.0,0.72,0.72,0.6,950725000.0,,,190358000.0,113757000.0,240959000.0,-2763000.0,-160380000.0,200000000.0,,602000.0
APAM,2018-03-31,False,Q1,2018,10-Q,212008000.0,79986000.0,35350000.0,0.75,0.75,0.6,954183000.0,,,200831000.0,98920000.0,167324000.0,-829000.0,-80048000.0,200000000.0,,301000.0
