symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
MMM,2009-06-30,False,Q2,2009,10-Q,5719000000.0,1191000000.0,783000000.0,1.12,1.12,0.51,26095000000.0,9898000000.0,5318000000.0,2596000000.0,11221000000.0,2161000000.0,-375000000.0,-1127000000.0,,5734000000.0,454000000.0
MMM,2018-12-31,False,FY,2018,10-K,32765000000.0,7207000000.0,5349000000.0,9.09,8.89,5.44,36500000000.0,13709000000.0,7244000000.0,2853000000.0,9848000000.0,6439000000.0,222000000.0,-6701000000.0,14156000000.0,10051000000.0,1577000000.0
MMM,2009-09-30,False,Q3,2009,10-Q,6193000000.0,1478000000.0,957000000.0,1.36,1.35,0.51,27633000000.0,11196000000.0,5766000000.0,3239000000.0,12919000000.0,3897000000.0,-1076000000.0,-1417000000.0,,5861000000.0,629000000.0
MMM,2009-12-31,False,FY,2009,10-K,23123000000.0,4814000000.0,3193000000.0,4.56,4.52,2.04,27250000000.0,10795000000.0,4897000000.0,3040000000.0,13302000000.0,4941000000.0,-1732000000.0,-2014000000.0,,5832000000.0,903000000.0
MMM,2010-03-31,False,Q1,2010,10-Q,6348000000.0,1445000000.0,930000000.0,1.31,1.29,0.525,28022000000.0,12106000000.0,5148000000.0,2848000000.0,13851000000.0,1082000000.0,-987000000.0,-275000000.0,,5734000000.0,157000000.0
MMM,2010-06-30,False,Q2,2010,10-Q,6731000000.0,1596000000.0,1121000000.0,1.57,1.54,0.525,28496000000.0,12891000000.0,5437000000.0,3022000000.0,14263000000.0,2220000000.0,-1438000000.0,-698000000.0,,5620000000.0,337000000.0
MMM,2011-09-30,False,Q3,2011,10-Q,7531000000.0,1581000000.0,1088000000.0,1.54,1.52,0.55,32115000000.0,13669000000.0,6165000000.0,3376000000.0,17412000000.0,3546000000.0,-1584000000.0,-1898000000.0,,7140000000.0,862000000.0
MMM,2011-06-30,False,Q2,2011,10-Q,7680000000.0,1655000000.0,1160000000.0,1.63,1.6,0.55,32282000000.0,13537000000.0,6203000000.0,3376000000.0,17742000000.0,2184000000.0,-809000000.0,-1437000000.0,,7233000000.0,526000000.0
MMM,2011-03-31,False,Q1,2011,10-Q,7311000000.0,1578000000.0,1081000000.0,1.52,1.49,0.55,31129000000.0,12645000000.0,5900000000.0,2747000000.0,16887000000.0,733000000.0,-757000000.0,-664000000.0,,7121000000.0,231000000.0
MMM,2010-09-30,False,Q3,2010,10-Q,6874000000.0,1576000000.0,1106000000.0,1.55,1.53,0.525,30065000000.0,14048000000.0,5395000000.0,4466000000.0,15833000000.0,3543000000.0,-940000000.0,-1162000000.0,,5899000000.0,565000000.0
