symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
LUV,2010-03-31,False,Q1,2010,10-Q,2630000000.0,54000000.0,11000000.0,0.01,0.01,0.0,14530000000.0,3621000000.0,2918000000.0,1110000000.0,5536000000.0,373000000.0,-322000000.0,-55000000.0,,,139000000.0
LUV,2009-03-31,True,Q1,2009,10-Q,2357000000.0,-50000000.0,-91000000.0,-0.12,-0.12,0.0,14179000000.0,2996000000.0,3123000000.0,1145000000.0,4928000000.0,286000000.0,-638000000.0,129000000.0,,,-85000000.0
LUV,2009-06-30,False,Q2,2009,10-Q,2616000000.0,123000000.0,54000000.0,0.07,0.07,0.0,14027000000.0,3094000000.0,3073000000.0,946000000.0,5146000000.0,135000000.0,-377000000.0,43000000.0,,,-187000000.0
LUV,2009-09-30,False,Q3,2009,10-Q,2666000000.0,22000000.0,-16000000.0,-0.02,-0.02,0.0,14100000000.0,3127000000.0,3024000000.0,902000000.0,5217000000.0,72000000.0,-297000000.0,181000000.0,,,-198000000.0
LUV,2018-12-31,False,FY,2018,10-K,21965000000.0,3206000000.0,2465000000.0,4.3,4.29,0.605,26243000000.0,5028000000.0,7905000000.0,1854000000.0,9853000000.0,4893000000.0,-2038000000.0,-2496000000.0,3396000000.0,970000000.0,1922000000.0
LUV,2009-06-30,True,Q2,2009,10-Q,2616000000.0,123000000.0,91000000.0,0.12,0.12,0.0,14027000000.0,3094000000.0,3068000000.0,946000000.0,5148000000.0,135000000.0,-377000000.0,43000000.0,,,-187000000.0
LUV,2010-06-30,False,Q2,2010,10-Q,3168000000.0,363000000.0,112000000.0,0.15,0.15,0.0045,14987000000.0,3971000000.0,3338000000.0,989000000.0,5548000000.0,540000000.0,-610000000.0,-51000000.0,,,-159000000.0
LUV,2009-12-31,False,FY,2009,10-K,10350000000.0,262000000.0,99000000.0,0.13,0.13,0.07,14269000000.0,3358000000.0,2676000000.0,1114000000.0,5466000000.0,985000000.0,-1569000000.0,330000000.0,,,585000000.0
LUV,2011-03-31,False,Q1,2011,10-Q,3103000000.0,114000000.0,5000000.0,0.01,0.01,0.0045,16414000000.0,5329000000.0,4358000000.0,2039000000.0,6587000000.0,965000000.0,-231000000.0,44000000.0,,,-57000000.0
LUV,2011-06-30,False,Q2,2011,10-Q,4136000000.0,207000000.0,161000000.0,0.21,0.21,0.0045,18945000000.0,5421000000.0,5318000000.0,1595000000.0,7202000000.0,237000000.0,-589000000.0,-92000000.0,,971000000.0,272000000.0
