symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
HI,2018-12-31,False,Q1,2019,10-Q,410300000.0,,28300000.0,0.45,0.45,0.21,1870200000.0,613400000.0,510500000.0,64800000.0,747400000.0,35500000.0,-29800000.0,2800000.0,364800000.0,587300000.0,3600000.0
HI,2011-12-31,False,Q1,2012,10-Q,231600000.0,33400000.0,31300000.0,0.5,0.5,0.1925,1165600000.0,378600000.0,119100000.0,122500000.0,458400000.0,27000000.0,-4200000.0,-13600000.0,,297600000.0,4200000.0
HI,2010-12-31,False,Q1,2011,10-Q,211000000.0,42100000.0,27100000.0,0.44,0.44,0.19,1094400000.0,361200000.0,111600000.0,136000000.0,400500000.0,27800000.0,-1800000.0,8300000.0,,,3500000.0
HI,2011-03-31,False,Q2,2011,10-Q,230000000.0,47800000.0,33000000.0,0.53,0.53,0.19,1119900000.0,397400000.0,109500000.0,160300000.0,430900000.0,53200000.0,6600000.0,-2800000.0,,,8100000.0
HI,2011-06-30,False,Q3,2011,10-Q,211200000.0,34900000.0,22500000.0,0.36,0.36,0.19,1010200000.0,428500000.0,115600000.0,198300000.0,464300000.0,155300000.0,98700000.0,-165500000.0,,204300000.0,11400000.0
HI,2010-06-30,True,Q3,2010,10-Q,205800000.0,19800000.0,13300000.0,0.22,0.22,0.1875,1034400000.0,317600000.0,162300000.0,82200000.0,349300000.0,117000000.0,-356800000.0,287900000.0,,,-10200000.0
HI,2011-09-30,False,FY,2011,10-K,883400000.0,158600000.0,106100000.0,1.71,1.71,0.76,1180700000.0,380100000.0,136200000.0,115500000.0,443100000.0,189500000.0,-154500000.0,-22000000.0,,300000000.0,21900000.0
HI,2010-09-30,False,FY,2010,10-K,749200000.0,137900000.0,92300000.0,1.49,1.49,0.75,1052100000.0,322800000.0,118000000.0,98400000.0,371900000.0,118200000.0,-348700000.0,289800000.0,,,16300000.0
HI,2012-12-31,False,Q1,2013,10-Q,305200000.0,24100000.0,14300000.0,0.23,0.23,0.195,2033000000.0,665700000.0,439600000.0,102100000.0,528600000.0,19700000.0,-418600000.0,480000000.0,767700000.0,542800000.0,5600000.0
HI,2012-06-30,False,Q3,2012,10-Q,238400000.0,33000000.0,21300000.0,0.34,0.34,0.1925,1057500000.0,276500000.0,134900000.0,16000000.0,488400000.0,109600000.0,-13600000.0,-194000000.0,,303300000.0,14000000.0
HI,2012-03-31,False,Q2,2012,10-Q,259700000.0,43800000.0,27400000.0,0.44,0.44,0.1925,1121900000.0,337900000.0,331500000.0,60100000.0,486200000.0,60100000.0,-8100000.0,-107800000.0,,300600000.0,8100000.0
HI,2013-06-30,False,Q3,2013,10-Q,408800000.0,25700000.0,13300000.0,0.21,0.21,0.195,1956900000.0,639300000.0,437000000.0,41100000.0,519900000.0,50800000.0,-430800000.0,399900000.0,711300000.0,535900000.0,19100000.0
HI,2013-03-31,False,Q2,2013,10-Q,398500000.0,25600000.0,12700000.0,0.2,0.2,0.195,1964100000.0,637000000.0,434300000.0,40700000.0,513000000.0,19700000.0,-423900000.0,424000000.0,719600000.0,532200000.0,11200000.0
HI,2012-09-30,False,FY,2012,10-K,983200000.0,148800000.0,104800000.0,1.68,1.68,0.77,1087500000.0,305300000.0,151800000.0,20200000.0,506300000.0,138200000.0,-22500000.0,-211100000.0,,303700000.0,20900000.0
HI,2013-12-31,False,Q1,2014,10-Q,384900000.0,37000000.0,20300000.0,0.32,0.32,0.1975,2003900000.0,630500000.0,449800000.0,62300000.0,606800000.0,45900000.0,-6200000.0,-19300000.0,651700000.0,599400000.0,5600000.0
