symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
AVA,2011-03-31,False,Q1,2011,10-Q,476586000.0,84825000.0,41918000.0,0.73,0.73,0.275,3823785000.0,465159000.0,454115000.0,61837000.0,1159807000.0,103262000.0,159000.0,-110997000.0,,25965000.0,49654000.0
AVA,2012-03-31,False,Q1,2012,10-Q,452257000.0,78722000.0,38388000.0,0.66,0.65,0.29,4254004000.0,607201000.0,605029000.0,72703000.0,1208139000.0,121299000.0,-154316000.0,31058000.0,1099091000.0,73783000.0,57771000.0
AVA,2011-09-30,False,Q3,2011,10-Q,343710000.0,34878000.0,10702000.0,0.18,0.18,0.275,3968586000.0,548253000.0,576552000.0,78103000.0,1170918000.0,240424000.0,-167711000.0,-64023000.0,1099100000.0,26112000.0,169598000.0
AVA,2018-12-31,False,FY,2018,10-K,1396893000.0,261113000.0,136429000.0,2.08,2.07,1.49,5782576000.0,346923000.0,639584000.0,14656000.0,1774045000.0,361885000.0,-440432000.0,77031000.0,1872047000.0,57672000.0,424350000.0
AVA,2011-12-31,False,FY,2011,10-K,1619780000.0,235622000.0,100224000.0,1.73,1.72,1.1,4214531000.0,614556000.0,627174000.0,74662000.0,1185701000.0,269465000.0,-282281000.0,18065000.0,1184100000.0,39045000.0,239782000.0
AVA,2010-09-30,False,Q3,2010,10-Q,367172000.0,37744000.0,12346000.0,0.22,0.22,0.25,3752627000.0,458629000.0,531624000.0,56682000.0,1105871000.0,201709000.0,-152411000.0,-29651000.0,,24790000.0,138083000.0
AVA,2011-06-30,False,Q2,2011,10-Q,360557000.0,55524000.0,23001000.0,0.4,0.39,0.275,3842896000.0,455348000.0,454949000.0,69916000.0,1168135000.0,163452000.0,-63979000.0,-98970000.0,1099100000.0,26112000.0,98882000.0
AVA,2012-06-30,False,Q2,2012,10-Q,343585000.0,48299000.0,18178000.0,0.31,0.31,0.29,4216355000.0,555365000.0,584649000.0,93416000.0,1216842000.0,199717000.0,-182509000.0,1546000.0,1129841000.0,73783000.0,120476000.0
AVA,2012-09-30,False,Q3,2012,10-Q,340632000.0,29999000.0,5786000.0,0.1,0.1,0.29,4190256000.0,516316000.0,547853000.0,82952000.0,1259744000.0,257408000.0,-229065000.0,-20053000.0,1164223000.0,73783000.0,178440000.0
AVA,2012-12-31,False,FY,2012,10-K,1547002000.0,190070000.0,78210000.0,1.32,1.32,1.16,4313179000.0,505794000.0,576149000.0,75464000.0,1259477000.0,316553000.0,-294668000.0,-21083000.0,1304547000.0,75959000.0,271187000.0
AVA,2010-06-30,False,Q2,2010,10-Q,360733000.0,61749000.0,25540000.0,0.46,0.46,0.25,3661225000.0,407047000.0,476558000.0,38530000.0,1085210000.0,114810000.0,-87788000.0,-25527000.0,,24790000.0,80285000.0
AVA,2010-12-31,False,FY,2010,10-K,1558740000.0,230188000.0,92425000.0,1.66,1.65,1.0,3940095000.0,579565000.0,579175000.0,69413000.0,1125184000.0,228437000.0,-253223000.0,57164000.0,,25935000.0,202227000.0
AVA,2013-03-31,False,Q1,2013,10-Q,482906000.0,85062000.0,42341000.0,0.71,0.71,0.305,4332138000.0,507014000.0,579783000.0,89197000.0,1283976000.0,105379000.0,-86686000.0,-4960000.0,,76762000.0,70645000.0
AVA,2013-09-30,False,Q3,2013,10-Q,335875000.0,35269000.0,11413000.0,0.19,0.19,0.305,4402002000.0,485844000.0,550236000.0,91979000.0,1289404000.0,202402000.0,-233558000.0,47671000.0,,76762000.0,220712000.0
AVA,2013-06-30,False,Q2,2013,10-Q,352048000.0,57742000.0,25657000.0,0.43,0.43,0.305,4347796000.0,468693000.0,582461000.0,85411000.0,1293814000.0,155795000.0,-154904000.0,9056000.0,,76762000.0,145344000.0
AVA,2014-03-31,False,Q1,2014,10-Q,490962000.0,93140000.0,48499000.0,0.81,0.81,0.3175,4316078000.0,504386000.0,570221000.0,90172000.0,1330482000.0,156898000.0,-60697000.0,-88603000.0,,76257000.0,59725000.0
AVA,2014-06-30,False,Q2,2014,10-Q,312580000.0,62731000.0,100871000.0,1.68,1.67,0.3175,4202130000.0,442267000.0,464331000.0,207967000.0,1410016000.0,223988000.0,67238000.0,-165833000.0,,5246000.0,136514000.0
AVA,2014-09-30,False,Q3,2014,10-Q,301558000.0,32762000.0,10451000.0,0.16,0.16,0.3175,4336346000.0,265204000.0,270819000.0,10391000.0,1492208000.0,265714000.0,-6759000.0,-331138000.0,,55877000.0,229764000.0
AVA,2013-12-31,False,FY,2013,10-K,1618505000.0,244393000.0,111077000.0,1.85,1.85,1.22,4361923000.0,549679000.0,625340000.0,82574000.0,1298266000.0,242557000.0,-312217000.0,76770000.0,1344547000.0,76257000.0,294363000.0
AVA,2014-12-31,False,FY,2014,10-K,1472562000.0,252588000.0,192041000.0,3.12,3.1,1.27,4712331000.0,395347000.0,385269000.0,22143000.0,1483671000.0,267268000.0,-103736000.0,-223963000.0,1494547000.0,57976000.0,325516000.0
AVA,2015-09-30,False,Q3,2015,10-Q,313649000.0,35912000.0,13011000.0,0.21,0.21,0.33,4739206000.0,257980000.0,447737000.0,9314000.0,1508553000.0,311244000.0,-271102000.0,-52971000.0,,57672000.0,272801000.0
