symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
AMRK,2014-12-31,False,Q2,2015,10-Q,1538871000.0,,1662000.0,0.24,0.24,0.0,373938000.0,362591000.0,321527000.0,5113000.0,52378000.0,-80287000.0,357000.0,71850000.0,151000000.0,4884000.0,76000.0
AMRK,2014-09-30,False,Q1,2015,10-Q,1453466000.0,,1138000.0,0.16,0.16,0.0,321997000.0,311246000.0,271308000.0,4657000.0,50656000.0,5634000.0,-2973000.0,-11197000.0,128000000.0,4884000.0,53000.0
AMRK,2018-12-31,False,Q2,2019,10-Q,1100912000.0,,577000.0,0.08,0.08,0.0,684091000.0,647934000.0,525725000.0,11830000.0,71797000.0,10080000.0,9234000.0,-13775000.0,86600000.0,8881000.0,138000.0
AMRK,2016-06-30,False,FY,2016,10-K,6784039000.0,,9271000.0,1.33,1.3,0.0,437147000.0,418261000.0,366593000.0,17142000.0,63309000.0,-56156000.0,-30219000.0,82590000.0,212000000.0,4620000.0,1466000.0
AMRK,2015-09-30,False,Q1,2016,10-Q,2006936000.0,,5364000.0,0.77,0.76,0.0,389196000.0,376034000.0,328166000.0,5044000.0,61030000.0,-54495000.0,-1544000.0,40156000.0,176900000.0,4884000.0,189000.0
AMRK,2014-03-31,False,Q3,2014,10-Q,1581547000.0,,0.0,0.28,0.28,0.0,299971000.0,290193000.0,251543000.0,7873000.0,47876000.0,-38401000.0,-1221000.0,25930000.0,,4884000.0,721000.0
AMRK,2016-03-31,False,Q3,2016,10-Q,1512750000.0,,1195000.0,0.17,0.17,0.0,417382000.0,398693000.0,354160000.0,12972000.0,62954000.0,-80992000.0,-22271000.0,95308000.0,190000000.0,4884000.0,1112000.0
AMRK,2015-12-31,False,Q2,2016,10-Q,1529143000.0,,1331000.0,0.19,0.19,0.0,363079000.0,347572000.0,300699000.0,3375000.0,62068000.0,-30699000.0,-12736000.0,25883000.0,162500000.0,4884000.0,574000.0
AMRK,2014-06-30,False,FY,2014,10-K,5979354000.0,,8259000.0,1.1,1.09,0.0,305138000.0,295323000.0,255649000.0,13193000.0,49456000.0,-16745000.0,-5632000.0,14005000.0,135200000.0,4884000.0,1011000.0
AMRK,2016-09-30,False,Q1,2017,10-Q,1805653000.0,,1939000.0,0.28,0.27,0.0,483529000.0,456668000.0,405150000.0,16753000.0,68573000.0,-35867000.0,-14125000.0,49603000.0,203000000.0,8881000.0,336000.0
AMRK,2013-12-31,False,Q2,2014,10-Q,1488653000.0,,0.0,0.29,0.29,0.0,293437000.0,284378000.0,239942000.0,15015000.0,52943000.0,762000.0,-264000.0,-7048000.0,,4884000.0,264000.0
AMRK,2016-12-31,False,Q2,2017,10-Q,2126361000.0,,2750000.0,0.39,0.39,0.0,536984000.0,509355000.0,460884000.0,13270000.0,71050000.0,-16413000.0,-21755000.0,34296000.0,185000000.0,8881000.0,944000.0
AMRK,2017-06-30,False,FY,2017,10-K,6989624000.0,,7086000.0,1.01,1.0,0.0,478500000.0,447021000.0,404360000.0,13059000.0,73023000.0,-9781000.0,-36487000.0,42185000.0,1400000.0,8881000.0,2265000.0
AMRK,2017-09-30,False,Q1,2018,10-Q,2163790000.0,,478000.0,0.07,0.07,0.0,516540000.0,479779000.0,433354000.0,8357000.0,73341000.0,-34321000.0,-5192000.0,34811000.0,2200000.0,10331000.0,318000.0
AMRK,2017-03-31,False,Q3,2017,10-Q,1730845000.0,,1166000.0,0.17,0.16,0.0,523005000.0,494743000.0,448023000.0,6440000.0,72186000.0,-104841000.0,-2717000.0,96856000.0,213000000.0,8881000.0,1932000.0
AMRK,2017-12-31,False,Q2,2018,10-Q,1680738000.0,,-205000.0,-0.03,-0.03,0.08,527123000.0,487930000.0,446124000.0,12011000.0,73023000.0,-11677000.0,-13878000.0,24507000.0,6873000.0,10331000.0,417000.0
AMRK,2018-06-30,False,FY,2018,10-K,7606248000.0,,-3397000.0,-0.48,-0.48,0.24,743001000.0,706983000.0,665869000.0,6291000.0,69108000.0,7646000.0,-17832000.0,3418000.0,200000000.0,8881000.0,1317000.0
AMRK,2018-03-31,False,Q3,2018,10-Q,1994963000.0,,-633000.0,-0.09,-0.09,0.08,706818000.0,667776000.0,626711000.0,4941000.0,72065000.0,14326000.0,-19544000.0,-2900000.0,6993000.0,10331000.0,821000.0
AMRK,2015-06-30,False,FY,2015,10-K,6070234000.0,,7051000.0,1.01,1.0,0.05,325902000.0,312626000.0,269940000.0,20927000.0,55962000.0,-3905000.0,-14178000.0,25817000.0,147000000.0,4884000.0,1784000.0
AMRK,2015-03-31,False,Q3,2015,10-Q,1624495000.0,,1685000.0,0.24,0.24,0.0,334087000.0,322695000.0,280315000.0,16201000.0,53772000.0,-10813000.0,-6934000.0,20755000.0,132800000.0,4884000.0,87000.0
AMRK,2018-09-30,False,Q1,2019,10-Q,1565090000.0,,1481000.0,0.21,0.21,0.0,726552000.0,691315000.0,561129000.0,22714000.0,70814000.0,-10298000.0,21499000.0,5222000.0,87100000.0,8881000.0,122000.0
