symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
FIBK,2015-09-30,False,Q3,2015,10-Q,101262000.0,,20162000.0,0.45,0.44,0.0,8604530000.0,,,708295000.0,938575000.0,61939000.0,-10370000.0,-141944000.0,43089000.0,204409000.0,
FIBK,2015-12-31,False,FY,2015,10-K,83230000.0,,86795000.0,1.92,1.9,0.8,8728196000.0,,,780457000.0,950493000.0,115400000.0,-95339000.0,-38274000.0,20000000.0,204523000.0,
FIBK,2014-06-30,False,Q2,2014,10-Q,90756000.0,,21077000.0,0.48,0.47,0.0,7651379000.0,,,503648000.0,838526000.0,30331000.0,-94249000.0,32739000.0,36893000.0,183673000.0,
FIBK,2016-03-31,False,Q1,2015,10-Q,99623000.0,,20124000.0,0.45,0.45,0.22,8690680000.0,,,655528000.0,942014000.0,20177000.0,-84707000.0,-60399000.0,27907000.0,204481000.0,
FIBK,2015-03-31,False,Q1,2015,10-Q,96574000.0,,20980000.0,0.46,0.46,0.2,8528542000.0,,,637803000.0,914450000.0,-1352000.0,-63074000.0,-96441000.0,43048000.0,204375000.0,
FIBK,2014-03-31,False,Q1,2014,10-Q,86793000.0,,21393000.0,0.49,0.48,0.16,7617825000.0,,,610531000.0,825638000.0,22028000.0,27571000.0,26105000.0,36905000.0,183673000.0,
FIBK,2017-03-31,False,Q1,2017,10-Q,103564000.0,,23126000.0,0.52,0.51,0.24,9061234000.0,,,807952000.0,1001596000.0,73033000.0,-10671000.0,-36433000.0,27994000.0,212820000.0,
FIBK,2016-09-30,False,Q3,2016,10-Q,106806000.0,,25193000.0,0.57,0.56,0.0,8973847000.0,,,701367000.0,982504000.0,79054000.0,-85502000.0,-72642000.0,27949000.0,212820000.0,
FIBK,2013-12-31,False,FY,2013,10-K,84243000.0,,86136000.0,1.98,1.96,0.41,7564651000.0,,,534827000.0,801581000.0,150225000.0,-204937000.0,-211793000.0,20000000.0,183673000.0,0.0
FIBK,2014-09-30,False,Q3,2014,10-Q,99091000.0,,19155000.0,0.43,0.42,0.0,8481352000.0,,,819963000.0,885864000.0,64161000.0,-26885000.0,247860000.0,36882000.0,204646000.0,
