symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
TWOU,2018-12-31,False,FY,2018,10-K,33900000.0,-46540000.0,-38330000.0,-0.69,-0.69,0.0,807354000.0,521680000.0,68480000.0,449772000.0,705009000.0,-3120000.0,-102461000.0,333037000.0,0.0,61852000.0,65190000.0
TWOU,2015-03-31,False,Q1,2015,10-Q,34612000.0,-5370000.0,-5468000.0,-0.13,-0.13,0.0,117049000.0,93252000.0,30451000.0,83077000.0,85381000.0,-1287000.0,-3355000.0,790000.0,0.0,,946000.0
TWOU,2015-09-30,False,Q3,2015,10-Q,37092000.0,-7879000.0,-8235000.0,-0.2,-0.2,0.0,228563000.0,194366000.0,32646000.0,175324000.0,194916000.0,-22617000.0,-10337000.0,121349000.0,0.0,,3136000.0
TWOU,2015-06-30,False,Q2,2015,10-Q,35238000.0,-9528000.0,-9630000.0,-0.23,-0.23,0.0,123103000.0,96649000.0,41230000.0,88224000.0,80619000.0,6042000.0,-6538000.0,1791000.0,0.0,,2040000.0
TWOU,2016-03-31,False,Q1,2016,10-Q,47444000.0,-3446000.0,-3380000.0,-0.07,-0.07,0.0,236718000.0,197273000.0,37516000.0,186710000.0,196623000.0,6278000.0,-3967000.0,670000.0,0.0,,345000.0
TWOU,2014-12-31,False,FY,2014,10-K,110239000.0,-27878000.0,-29088000.0,-0.91,-0.91,0.0,113039000.0,89988000.0,23768000.0,86929000.0,88011000.0,-11685000.0,-10982000.0,102584000.0,0.0,,3803000.0
TWOU,2014-09-30,False,Q3,2014,10-Q,28407000.0,-7191000.0,-7337000.0,-0.18,-0.18,0.0,114112000.0,93842000.0,23895000.0,80558000.0,88927000.0,-20123000.0,-7855000.0,101524000.0,0.0,,2535000.0
TWOU,2014-06-30,False,Q2,2014,10-Q,24744000.0,-10492000.0,-10597000.0,-0.27,-0.27,0.0,127860000.0,108190000.0,31834000.0,104762000.0,93818000.0,1642000.0,-5217000.0,101325000.0,,,1720000.0
TWOU,2016-09-30,False,Q3,2016,10-Q,51960000.0,-6795000.0,-6758000.0,-0.14,-0.14,0.0,234573000.0,185924000.0,38030000.0,156927000.0,192685000.0,-14422000.0,-16158000.0,3778000.0,0.0,,3665000.0
TWOU,2014-03-31,False,Q1,2014,10-Q,26332000.0,-6267000.0,-7137000.0,-0.93,-0.93,0.0,30079000.0,9526000.0,26459000.0,5699000.0,-97649000.0,2474000.0,-2638000.0,-1149000.0,,,1116000.0
TWOU,2015-12-31,False,FY,2015,10-K,150194000.0,-26098000.0,-26733000.0,-0.63,-0.63,0.0,231041000.0,192907000.0,32597000.0,183729000.0,195789000.0,-9267000.0,-15945000.0,122012000.0,0.0,,4096000.0
TWOU,2016-06-30,False,Q2,2016,10-Q,49110000.0,-8419000.0,-8337000.0,-0.18,-0.18,0.0,245836000.0,201781000.0,50078000.0,188251000.0,193215000.0,11507000.0,-8608000.0,1623000.0,0.0,,1029000.0
TWOU,2017-03-31,False,Q1,2017,10-Q,64829000.0,-3635000.0,-3439000.0,-0.07,-0.07,0.0,260680000.0,180712000.0,50839000.0,142889000.0,195744000.0,-11599000.0,-14293000.0,51000.0,0.0,,9384000.0
TWOU,2017-09-30,False,Q3,2017,10-Q,70250000.0,-15754000.0,-14739000.0,-0.3,-0.3,0.0,476350000.0,257716000.0,73950000.0,202434000.0,369512000.0,-26079000.0,-134409000.0,195241000.0,0.0,67600000.0,16383000.0
TWOU,2017-06-30,False,Q2,2017,10-Q,64995000.0,-10775000.0,-11754000.0,-0.25,-0.25,0.0,261973000.0,170459000.0,51920000.0,37435000.0,191051000.0,-8137000.0,-26257000.0,5117000.0,0.0,,15449000.0
TWOU,2016-12-31,False,FY,2016,10-K,205864000.0,-21032000.0,-20684000.0,-0.44,-0.44,0.0,244320000.0,184698000.0,41069000.0,168730000.0,195237000.0,5210000.0,-24518000.0,4309000.0,0.0,,7648000.0
TWOU,2017-12-31,False,FY,2017,10-K,286752000.0,-30138000.0,-29423000.0,-0.76,-0.76,0.0,482062000.0,248053000.0,58000000.0,223370000.0,387832000.0,8106000.0,-149374000.0,196752000.0,0.0,71988000.0,23823000.0
TWOU,2018-03-31,False,Q1,2018,10-Q,92288000.0,-16019000.0,-14871000.0,-0.28,-0.28,0.0,504108000.0,237475000.0,82107000.0,182110000.0,385833000.0,-18832000.0,-23661000.0,1118000.0,0.0,75296000.0,21805000.0
TWOU,2018-06-30,False,Q2,2018,10-Q,97423000.0,-21972000.0,-18347000.0,-0.33,-0.33,0.0,825464000.0,553952000.0,96969000.0,488834000.0,693447000.0,-20202000.0,-45263000.0,332248000.0,0.0,64873000.0,40039000.0
TWOU,2018-09-30,False,Q3,2018,10-Q,106963000.0,-11857000.0,-9944000.0,-0.17,-0.17,0.0,811491000.0,531755000.0,84311000.0,442226000.0,692129000.0,-26043000.0,-85015000.0,330822000.0,0.0,62955000.0,51713000.0
