symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
ZN,2018-12-31,False,FY,2018,10-K,,-39480000.0,-38511000.0,-0.63,-0.63,0.0,12521000.0,5371000.0,4834000.0,2791000.0,5129000.0,-5833000.0,-15950000.0,16829000.0,3470000.0,,19000.0
ZN,2012-12-31,False,FY,2012,10-K,,-10353000.0,-10294000.0,-0.33,-0.33,0.0,21304000.0,16268000.0,2859000.0,14983000.0,18246000.0,-8782000.0,-2440000.0,3974000.0,,,476000.0
ZN,2013-03-31,False,Q1,2013,10-Q,,-3249000.0,-3241000.0,-0.1,-0.1,0.0,17761000.0,14343000.0,2349000.0,13739000.0,15245000.0,-480000.0,-764000.0,126657000.0,,,484000.0
ZN,2013-06-30,False,Q2,2013,10-Q,,-1615000.0,-1610000.0,-0.05,-0.05,0.0,17192000.0,13607000.0,2584000.0,12579000.0,14440000.0,-2015000.0,-943000.0,127211000.0,,,499000.0
ZN,2013-09-30,False,Q3,2013,10-Q,,-1266000.0,-1241000.0,-0.04,-0.04,0.0,17167000.0,13423000.0,2299000.0,12632000.0,14713000.0,-3135000.0,-1140000.0,128581000.0,,,504000.0
ZN,2012-09-30,False,Q3,2012,10-Q,,-1594000.0,-1587000.0,-0.05,-0.05,0.0,24235000.0,17977000.0,2861000.0,17019000.0,20890000.0,-6596000.0,-1838000.0,125905000.0,,,467000.0
ZN,2012-06-30,False,Q2,2012,10-Q,,-2177000.0,-2200000.0,-0.07,-0.07,0.0,22701000.0,18036000.0,2741000.0,17132000.0,19569000.0,-5124000.0,-660000.0,123368000.0,,,462000.0
ZN,2012-03-31,False,Q1,2012,10-Q,,-2750000.0,-2702000.0,-0.09,-0.09,0.0,24546000.0,20256000.0,3461000.0,19553000.0,20621000.0,-2529000.0,-166000.0,17000.0,,,447000.0
ZN,2013-12-31,False,FY,2013,10-K,,-9123000.0,-9077000.0,-0.27,-0.27,0.0,14939000.0,12140000.0,2095000.0,10414000.0,12667000.0,-4648000.0,-2400000.0,2479000.0,,,533000.0
ZN,2011-12-31,False,FY,2011,10-K,,-52013000.0,-52182000.0,-1.86,-1.86,0.0,26767000.0,22847000.0,3847000.0,22231000.0,22492000.0,-5441000.0,-19727000.0,26156000.0,,,419000.0
ZN,2014-03-31,False,Q1,2014,10-Q,,-2257000.0,-2264000.0,-0.07,-0.07,0.0,13544000.0,10595000.0,2147000.0,7804000.0,11208000.0,-2053000.0,-1259000.0,702000.0,,,553000.0
ZN,2014-06-30,False,Q2,2014,10-Q,,-1646000.0,-1643000.0,-0.05,-0.05,0.0,12856000.0,9700000.0,1719000.0,7323000.0,10932000.0,-3733000.0,-1276000.0,1918000.0,,,29000.0
ZN,2015-03-31,False,Q1,2015,10-Q,,-2386000.0,-2409000.0,-0.07,-0.07,0.0,10775000.0,6378000.0,1850000.0,4814000.0,8724000.0,-1271000.0,313000.0,428000.0,,,1000.0
