symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
EIG,2011-06-30,False,Q2,2011,10-Q,109539000.0,,8251000.0,0.21,0.21,0.06,3498042000.0,,,201882000.0,498713000.0,12712000.0,94254000.0,-24909000.0,132000000.0,36192000.0,2603000.0
EIG,2012-03-31,False,Q1,2012,10-Q,130144000.0,,6222000.0,0.19,0.19,0.06,3506091000.0,,,201555000.0,465720000.0,24440000.0,-54368000.0,-20817000.0,122000000.0,36192000.0,2138000.0
EIG,2013-03-31,False,Q1,2013,10-Q,166277000.0,,7490000.0,0.24,0.24,0.06,3573883000.0,,,130889000.0,548083000.0,41587000.0,-51051000.0,-308000.0,112000000.0,36192000.0,1355000.0
EIG,2013-09-30,False,Q3,2013,10-Q,183332000.0,,27585000.0,0.88,0.86,0.06,3645516000.0,,,99823000.0,556529000.0,124044000.0,-165003000.0,121000.0,112000000.0,36192000.0,5552000.0
EIG,2012-06-30,False,Q2,2012,10-Q,138311000.0,,5006000.0,0.16,0.16,0.06,3540279000.0,,,208791000.0,454651000.0,54361000.0,-56447000.0,-41423000.0,122000000.0,36192000.0,3326000.0
EIG,2011-09-30,False,Q3,2011,10-Q,112914000.0,,11783000.0,0.31,0.31,0.06,3514046000.0,,,206834000.0,506096000.0,35977000.0,97837000.0,-46805000.0,132000000.0,36192000.0,3591000.0
EIG,2012-09-30,False,Q3,2012,10-Q,151140000.0,,8150000.0,0.26,0.26,0.06,3587886000.0,,,243242000.0,473216000.0,90882000.0,-52682000.0,-47258000.0,122000000.0,36192000.0,5177000.0
EIG,2011-12-31,False,FY,2011,10-K,464154000.0,,48313000.0,1.3,1.29,0.24,3481744000.0,,,252300000.0,474186000.0,43215000.0,199159000.0,-109899000.0,122000000.0,36192000.0,0.0
EIG,2018-12-31,False,FY,2018,10-K,800400000.0,,141300000.0,4.3,4.24,0.8,3919200000.0,,,101400000.0,1018200000.0,180200000.0,-119600000.0,-32900000.0,20000000.0,36200000.0,300000.0
EIG,2014-03-31,False,Q1,2014,10-Q,188481000.0,,10753000.0,0.34,0.34,0.06,3698972000.0,,,51118000.0,587861000.0,38570000.0,-20800000.0,-1155000.0,102000000.0,36192000.0,1447000.0
EIG,2013-06-30,False,Q2,2013,10-Q,181608000.0,,14588000.0,0.47,0.46,0.06,3617475000.0,,,97060000.0,521940000.0,85192000.0,-127006000.0,-1787000.0,112000000.0,36192000.0,3206000.0
EIG,2014-06-30,False,Q2,2014,10-Q,200282000.0,,45597000.0,1.45,1.42,0.06,3764577000.0,,,36956000.0,645252000.0,78111000.0,-74420000.0,-1238000.0,102000000.0,36192000.0,2448000.0
EIG,2014-09-30,False,Q3,2014,10-Q,192056000.0,,15200000.0,0.48,0.47,0.06,3779182000.0,,,59006000.0,652593000.0,136396000.0,-108888000.0,-3005000.0,102000000.0,36192000.0,8510000.0
