symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
ITP,2018-12-31,False,FY,2018,10-K,86746758.0,-11182314.0,-10545684.0,-0.49,-0.49,0.0,203076010.0,24158872.0,29634267.0,12117425.0,166549915.0,9790613.0,-2198852.0,-3165607.0,4516843.0,,2198852.0
ONP,2012-12-31,False,FY,2012,10-K,151116806.0,20978666.0,14672663.0,0.79,0.79,0.0,162846324.0,38067567.0,16200923.0,13140288.0,142768801.0,22231966.0,-11915693.0,-1367557.0,,,13518955.0
ONP,2014-03-31,False,Q1,2014,10-Q,25753864.0,3761920.0,2533294.0,0.41,0.14,0.0,214199795.0,31525086.0,32173685.0,5840226.0,162210952.0,7825922.0,-2965044.0,-2081982.0,,,4703.0
ONP,2012-09-30,False,Q3,2012,10-Q,37651354.0,6161418.0,4379071.0,0.24,0.24,0.0,158020159.0,30293273.0,15851587.0,13216171.0,140611629.0,19600022.0,-11389916.0,842146.0,553228.0,,10747083.0
ONP,2011-06-30,False,Q2,2011,10-Q,41534386.0,8088971.0,5860950.0,0.32,0.32,0.0,132772064.0,15892591.0,10176385.0,6279126.0,114742373.0,13707032.0,-22480239.0,3501440.0,,,22348549.0
ONP,2011-09-30,False,Q3,2011,10-Q,37074759.0,7532363.0,5431760.0,0.3,0.3,0.0,135576324.0,11456583.0,6296275.0,4945142.0,121335161.0,21728462.0,-29524636.0,1289995.0,,,29392070.0
ONP,2011-12-31,False,FY,2011,10-K,150747316.0,30111345.0,21648664.0,1.18,1.18,0.0,144957864.0,23065285.0,11741569.0,4165446.0,127525443.0,18630049.0,-27451405.0,1496791.0,,,25424280.0
ONP,2012-03-31,False,Q1,2012,10-Q,34408999.0,6708500.0,4681691.0,0.25,0.25,0.0,149868814.0,21920659.0,10892827.0,5626620.0,133254692.0,9348606.0,-7621660.0,-279255.0,,,5169530.0
ONP,2012-06-30,False,Q2,2012,10-Q,35521672.0,5099534.0,3610790.0,0.2,0.2,0.0,151817534.0,22309025.0,13530507.0,6158692.0,136727076.0,13882724.0,-11397681.0,-509935.0,,,10245764.0
ONP,2013-09-30,False,Q3,2013,10-Q,37686114.0,7563522.0,5534844.0,0.3,0.3,0.0,201007441.0,33676723.0,21258068.0,13811733.0,156098131.0,18178905.0,-44495431.0,26587366.0,,,37024.0
ONP,2013-06-30,False,Q2,2013,10-Q,33038512.0,5211839.0,3656136.0,0.2,0.2,0.0,193260168.0,43501219.0,24211623.0,22488260.0,149681148.0,9148205.0,-24392897.0,24181836.0,,,161148.0
ONP,2014-09-30,False,Q3,2014,10-Q,40754205.0,4929301.0,3372944.0,0.18,0.18,0.0,231549522.0,30281704.0,42706218.0,6930444.0,171764999.0,35785165.0,-22845662.0,-9101920.0,,,25767813.0
ONP,2014-06-30,False,Q2,2014,10-Q,37836265.0,5131708.0,3572108.0,0.19,0.19,0.0,224215527.0,32215826.0,40949564.0,4133362.0,166067884.0,20945081.0,-13470140.0,-6432771.0,,,25431.0
ONP,2013-03-31,False,Q1,2013,10-Q,19746656.0,743071.0,303055.0,0.02,0.02,0.0,164197347.0,39244290.0,17831161.0,16569988.0,144035430.0,4373656.0,-1322010.0,278800.0,,,2888.0
ONP,2013-12-31,False,FY,2013,10-K,125717630.0,18843492.0,13014648.0,0.71,0.71,0.0,209526202.0,25953328.0,28372723.0,3131163.0,161053148.0,29921941.0,-60362479.0,20100686.0,,,384794.0
ONP,2015-06-30,False,Q2,2015,10-Q,41283142.0,8649544.0,5590530.0,0.28,0.28,0.0,234647380.0,18773956.0,35817807.0,2163357.0,182818266.0,6423629.0,-5935842.0,-2218309.0,179927.0,,34135.0
ONP,2015-09-30,False,Q3,2015,10-Q,32406877.0,2601779.0,1685897.0,0.08,0.08,0.0,231461381.0,21101202.0,27815091.0,4363721.0,177313450.0,10668560.0,-11312300.0,1374459.0,,,58213.0
ONP,2015-03-31,False,Q1,2015,10-Q,26504344.0,3280341.0,2105489.0,0.1,0.1,0.0,237386422.0,23291005.0,40845392.0,2544567.0,176383309.0,-1975542.0,-2671647.0,3321970.0,146527.0,,15972.0
ONP,2016-09-30,False,Q3,2016,10-Q,37462066.0,4731145.0,3034542.0,0.14,0.14,0.0,219527459.0,18353799.0,30389462.0,5591785.0,176459604.0,8630034.0,-7674649.0,2191637.0,56000000.0,,7713993.0
ONP,2016-06-30,False,Q2,2016,10-Q,37991892.0,4168522.0,2581606.0,0.12,0.12,0.0,219270515.0,17250531.0,31760584.0,4032245.0,174688968.0,-789702.0,-2106601.0,4423450.0,56000000.0,,2146216.0
ONP,2016-03-31,False,Q1,2016,10-Q,27914333.0,-580367.0,-1373896.0,-0.06,-0.06,0.0,236241891.0,26377784.0,36921342.0,3651469.0,176750119.0,-485979.0,-428842.0,1887182.0,56000000.0,,428842.0
ONP,2016-12-31,False,FY,2016,10-K,134744600.0,12951719.0,7312976.0,0.34,0.34,0.0,208377618.0,14477322.0,20585591.0,2332646.0,172755386.0,15277522.0,-11545029.0,-3681346.0,56000000.0,,11586214.0
ONP,2015-12-31,False,FY,2015,10-K,135303173.0,18196770.0,11542205.0,0.57,0.57,0.0,238626919.0,26343993.0,40237947.0,2641917.0,175809425.0,21204585.0,-19331000.0,-2798199.0,56000000.0,,19331000.0
ONP,2014-12-31,False,FY,2014,10-K,137041447.0,17412906.0,11706360.0,0.61,0.61,0.0,239767585.0,26554862.0,44470148.0,3891473.0,174945366.0,32313173.0,-36281351.0,4734262.0,147083.0,,39207768.0
ONP,2017-03-31,False,Q1,2017,10-Q,25289659.0,2871578.0,1707869.0,0.08,0.08,0.0,222919729.0,25994280.0,32432771.0,4648049.0,175419547.0,1362613.0,-5258905.0,6188477.0,56000000.0,,5258905.0
ONP,2017-06-30,False,Q2,2017,10-Q,22787683.0,764016.0,15917.0,0.0,0.0,0.0,226637011.0,28456687.0,30346947.0,6953940.0,178723933.0,3739539.0,-5875813.0,6568806.0,56000000.0,,5900335.0
ONP,2018-03-31,False,Q1,2018,10-Q,1888194.0,-4519478.0,-4086276.0,-0.19,-0.19,0.0,222052456.0,17789945.0,25836150.0,4716073.0,188614646.0,-4857594.0,-707162.0,791503.0,56000000.0,,707162.0
ONP,2017-09-30,False,Q3,2017,10-Q,33507053.0,2719550.0,1572335.0,0.07,0.07,0.0,221577120.0,22322334.0,23327275.0,6505284.0,184086606.0,16841558.0,-7570166.0,-5440381.0,56000000.0,,7628798.0
ONP,2017-12-31,False,FY,2017,10-K,117023578.0,4680267.0,1659788.0,0.08,0.08,0.0,218989481.0,19986797.0,21757533.0,2895790.0,185325364.0,18151788.0,-9321636.0,-8624970.0,56000000.0,,9380702.0
ITP,2018-06-30,False,Q2,2018,10-Q,33149190.0,-11730.0,109994.0,0.01,0.01,0.0,210789243.0,19229644.0,25622776.0,9523660.0,179121066.0,1148161.0,-1233667.0,782840.0,56000000.0,,1233667.0
ITP,2018-09-30,False,Q3,2018,10-Q,26723657.0,-1570353.0,-1404962.0,-0.07,-0.07,0.0,200906424.0,19021174.0,20793790.0,9102459.0,170722007.0,1809724.0,-1812280.0,764760.0,56000000.0,,1812280.0
