symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
ALPN,2018-09-30,False,Q3,2018,10-Q,0.0,-12386000.0,-12139000.0,-0.88,-0.88,0.0,64508000.0,63080000.0,6867000.0,11473000.0,54984000.0,-19018000.0,22982000.0,-491000.0,,,486000.0
NVLS,2015-06-30,False,Q2,2015,10-Q,,-5852000.0,,-1.41,-1.41,0.0,101247000.0,101090000.0,6123000.0,100521000.0,95124000.0,-8080000.0,-87000.0,80876000.0,0.0,,87000.0
NVLS,2016-06-30,False,Q2,2016,10-Q,,-8596000.0,-8479000.0,-0.55,-0.55,0.0,74565000.0,74214000.0,5873000.0,15416000.0,68692000.0,-13558000.0,3891000.0,92000.0,,,74000.0
NVLS,2016-03-31,False,Q1,2016,10-Q,0.0,-7934000.0,-7838000.0,-0.51,-0.51,0.0,80937000.0,80713000.0,4578000.0,16030000.0,76359000.0,-7011000.0,-1950000.0,,,,31000.0
NVLS,2015-09-30,False,Q3,2015,10-Q,,-6101000.0,-6089000.0,-0.39,-0.39,0.0,93842000.0,93647000.0,4465000.0,57555000.0,89377000.0,-13806000.0,-35223000.0,78772000.0,0.0,,142000.0
NVLS,2016-09-30,False,Q3,2016,10-Q,,-7548000.0,-7433000.0,-0.48,-0.48,0.0,67342000.0,67030000.0,5238000.0,16168000.0,62104000.0,-21082000.0,12156000.0,103000.0,,,90000.0
ALPN,2017-12-31,False,FY,2017,10-K,1731000.0,-14974000.0,-7783000.0,-1.2,-1.2,0.0,85222000.0,82548000.0,1895000.0,8000000.0,78917000.0,-16572000.0,-29803000.0,42688000.0,,,586000.0
NVLS,2016-12-31,False,FY,2016,10-K,0.0,-31902000.0,-31463000.0,-2.03,-2.03,0.0,61935000.0,61663000.0,6499000.0,24203000.0,55436000.0,-26259000.0,25305000.0,166000.0,0.0,,106000.0
ALPN,2017-09-30,False,Q3,2017,10-Q,405000.0,-4554000.0,2122000.0,0.2,0.18,0.0,90786000.0,88085000.0,2724000.0,11982000.0,82972000.0,-10735000.0,-31658000.0,42688000.0,,,509000.0
NVLS,2015-12-31,False,FY,2015,10-K,0.0,-22898000.0,-22818000.0,-2.43,-2.43,0.0,87909000.0,87686000.0,4419000.0,24991000.0,83490000.0,-19207000.0,-62448000.0,78834000.0,0.0,,188000.0
NVLS,2017-03-31,False,Q1,2017,10-Q,,-9025000.0,-8916000.0,-0.57,-0.57,0.0,53009000.0,52937000.0,3789000.0,12929000.0,49220000.0,-8436000.0,-2838000.0,,,,
NVLS,2017-06-30,False,Q2,2017,10-Q,,-3815000.0,-3710000.0,-0.24,-0.24,0.0,49644000.0,49626000.0,3578000.0,27548000.0,46066000.0,-11626000.0,14971000.0,,,,
ALPN,2018-03-31,False,Q1,2018,10-Q,315000.0,-5585000.0,-5306000.0,-0.38,-0.38,0.0,80699000.0,77987000.0,2928000.0,7446000.0,73881000.0,-4431000.0,3870000.0,7000.0,,,118000.0
ALPN,2018-06-30,False,Q2,2018,10-Q,390000.0,-8414000.0,-7907000.0,-0.57,-0.57,0.0,73124000.0,71795000.0,3426000.0,3569000.0,66547000.0,-11646000.0,7208000.0,7000.0,,,278000.0
