symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
KBH,2010-11-30,False,FY,2010,10-K,1589996000.0,-16045000.0,-69368000.0,,,0.0,3109749000.0,,,908430000.0,631878000.0,-133964000.0,-16089000.0,-119478000.0,1775529000.0,,
KBH,2010-08-31,False,Q3,2010,10-Q,501003000.0,8406000.0,-1397000.0,,,0.0625,3176452000.0,,,923607000.0,613450000.0,-164143000.0,-2175000.0,-88036000.0,1800919000.0,,
KBH,2011-02-28,False,Q1,2011,10-Q,196940000.0,-47858000.0,-114526000.0,,,0.0625,2901246000.0,,,742498000.0,514595000.0,-164899000.0,79915000.0,-80948000.0,1701698000.0,,
KBH,2018-11-30,False,FY,2018,10-K,4547002000.0,345721000.0,169387000.0,1.93,1.71,0.0,5073571000.0,,,575119000.0,2087500000.0,221512000.0,-20107000.0,-347147000.0,2060263000.0,,
KBH,2011-11-30,False,FY,2011,10-K,1315866000.0,-103074000.0,-178768000.0,-2.32,-2.32,0.0,2512542000.0,,,418074000.0,442657000.0,-347545000.0,13098000.0,-155909000.0,1583571000.0,,
KBH,2011-05-31,False,Q2,2011,10-Q,271738000.0,-57490000.0,-68504000.0,,,0.0625,2860348000.0,,,627196000.0,443452000.0,-271324000.0,78573000.0,-88483000.0,1691659000.0,,
KBH,2011-08-31,False,Q3,2011,10-Q,367316000.0,1439000.0,-9649000.0,-0.13,-0.13,0.0625,2721817000.0,,,480273000.0,431967000.0,-309939000.0,78552000.0,-196770000.0,1586703000.0,,
KBH,2012-05-31,False,Q2,2012,10-Q,302852000.0,-15536000.0,-24136000.0,-0.31,-0.31,0.025,2394005000.0,,,317961000.0,369531000.0,-89881000.0,3958000.0,-14190000.0,1582788000.0,,
KBH,2012-02-29,False,Q1,2012,10-Q,254558000.0,-31149000.0,-45802000.0,-0.59,-0.59,0.0625,2406073000.0,,,307375000.0,393868000.0,-109584000.0,6118000.0,-7233000.0,1587414000.0,,
KBH,2012-08-31,False,Q3,2012,10-Q,424504000.0,10867000.0,3261000.0,0.04,0.04,0.025,2549464000.0,,,423124000.0,372441000.0,-75800000.0,1813000.0,79037000.0,1727679000.0,,
KBH,2013-02-28,False,Q1,2013,10-Q,405219000.0,454000.0,-12458000.0,-0.16,-0.16,0.025,2900637000.0,,,625558000.0,473135000.0,-211032000.0,-734000.0,311636000.0,1963753000.0,,
KBH,2015-02-28,False,Q1,2015,10-Q,580121000.0,14398000.0,7770000.0,0.08,0.08,0.025,4989857000.0,,,548079000.0,1604570000.0,-48909000.0,-3000000.0,241220000.0,2824170000.0,,
KBH,2012-11-30,False,FY,2012,10-K,1560115000.0,-20256000.0,-58953000.0,-0.76,-0.76,0.0,2561698000.0,,,525688000.0,376806000.0,34617000.0,-760000.0,73757000.0,1722815000.0,,
KBH,2013-11-30,False,FY,2013,10-K,2097130000.0,92084000.0,39849000.0,0.48,0.46,0.0,3193635000.0,,,532523000.0,536086000.0,-443486000.0,-16750000.0,467071000.0,2150498000.0,,
KBH,2014-08-31,False,Q3,2014,10-Q,589214000.0,33910000.0,28282000.0,0.31,0.28,0.025,3887391000.0,,,299008000.0,744567000.0,-716662000.0,-28082000.0,511229000.0,2580800000.0,,
KBH,2013-08-31,False,Q3,2013,10-Q,548974000.0,35963000.0,27199000.0,0.32,0.3,0.025,2964841000.0,,,386465000.0,498006000.0,-401459000.0,-11415000.0,273651000.0,1937057000.0,,
KBH,2014-05-31,False,Q2,2014,10-Q,565007000.0,34292000.0,26552000.0,0.3,0.27,0.025,3828026000.0,,,487270000.0,709673000.0,-554529000.0,-9144000.0,518420000.0,2573980000.0,,
KBH,2013-05-31,False,Q2,2013,10-Q,524406000.0,8691000.0,-2973000.0,-0.04,-0.04,0.025,2912121000.0,,,541206000.0,470816000.0,-267600000.0,-6403000.0,289521000.0,1943275000.0,,
KBH,2014-11-30,False,FY,2014,10-K,2400949000.0,115969000.0,915656000.0,10.26,9.25,0.0,4757550000.0,,,358768000.0,1595910000.0,-630691000.0,-44782000.0,501718000.0,2576525000.0,,
KBH,2014-02-28,False,Q1,2014,10-Q,450687000.0,17719000.0,10536000.0,0.13,0.12,0.025,3248172000.0,,,306450000.0,546334000.0,-221063000.0,-84000.0,-4926000.0,2175190000.0,,
KBH,2015-08-31,False,Q3,2015,10-Q,843157000.0,35982000.0,23184000.0,0.25,0.23,0.025,4948496000.0,,,354879000.0,1640226000.0,-22084000.0,-9055000.0,27250000.0,2630732000.0,,
KBH,2015-05-31,False,Q2,2015,10-Q,622969000.0,17862000.0,9541000.0,0.1,0.1,0.025,5039060000.0,,,442088000.0,1615836000.0,-135900000.0,-14834000.0,234054000.0,2819510000.0,,
KBH,2016-08-31,False,Q3,2016,10-Q,913283000.0,51477000.0,39173000.0,0.46,0.42,0.025,5027761000.0,,,337722000.0,1682450000.0,-102612000.0,-185000.0,-119822000.0,2674795000.0,,
KBH,2015-11-30,False,FY,2015,10-K,3032030000.0,138621000.0,84337000.0,0.92,0.85,0.0,5015371000.0,,,560341000.0,1690834000.0,181185000.0,-11303000.0,31691000.0,2625536000.0,,
KBH,2016-11-30,False,FY,2016,10-K,3594646000.0,152401000.0,105062000.0,1.23,1.12,0.0,5131624000.0,,,593000000.0,1723145000.0,188655000.0,-6079000.0,-149917000.0,2640149000.0,,
KBH,2016-05-31,False,Q2,2016,10-Q,811050000.0,25938000.0,15521000.0,0.18,0.17,0.025,4915843000.0,,,276549000.0,1635169000.0,-167459000.0,-3626000.0,-112707000.0,2632127000.0,,
KBH,2017-05-31,False,Q2,2017,10-Q,1002794000.0,49559000.0,31568000.0,0.37,0.33,0.025,4958795000.0,,,349372000.0,1772388000.0,-64580000.0,-8247000.0,-170801000.0,2510121000.0,,
KBH,2016-02-29,False,Q1,2016,10-Q,678371000.0,18992000.0,13067000.0,0.15,0.14,0.025,4922056000.0,,,324856000.0,1617058000.0,-143313000.0,-1704000.0,-90468000.0,2652705000.0,,
KBH,2017-02-28,False,Q1,2017,10-Q,818596000.0,25277000.0,14159000.0,0.17,0.15,0.025,4922580000.0,,,352450000.0,1736460000.0,-77042000.0,-8658000.0,-154850000.0,2504449000.0,,
KBH,2017-08-31,False,Q3,2017,10-Q,1144001000.0,76691000.0,49887000.0,0.58,0.51,0.025,5099559000.0,,,494807000.0,1840942000.0,103270000.0,-13638000.0,-187825000.0,2502379000.0,,
KBH,2018-02-28,False,Q1,2018,10-Q,871623000.0,44003000.0,-71255000.0,-0.82,-0.82,0.025,4957101000.0,,,560806000.0,1852722000.0,-141680000.0,-8850000.0,-9525000.0,2359570000.0,,
KBH,2018-05-31,False,Q2,2018,10-Q,1101423000.0,74198000.0,56986000.0,0.65,0.57,0.025,5094736000.0,,,670554000.0,1914643000.0,-19369000.0,-13928000.0,-17010000.0,2353848000.0,,
KBH,2018-08-31,False,Q3,2018,10-Q,1225347000.0,105613000.0,86992000.0,0.99,0.87,0.025,4974689000.0,,,354976000.0,2015949000.0,-49508000.0,-9843000.0,-306534000.0,2063127000.0,,
KBH,2017-11-30,False,FY,2017,10-K,4368529000.0,283403000.0,179418000.0,2.09,1.85,0.0,5041515000.0,,,720861000.0,1926311000.0,513219000.0,-15744000.0,-369614000.0,2324845000.0,,
