symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
FIVE,2014-05-03,False,Q1,2014,10-Q,126004000.0,5262000.0,3060000.0,0.06,0.06,0.0,222633000.0,143735000.0,59830000.0,17816000.0,123245000.0,-4113000.0,-10170000.0,-18085000.0,0.0,,10170000.0
FIVE,2018-11-03,False,Q3,2018,10-Q,312823000.0,15548000.0,13516000.0,0.24,0.24,0.0,849736000.0,599132000.0,239425000.0,103262000.0,525071000.0,1619000.0,-7396000.0,-3630000.0,,,82027000.0
FIVE,2014-02-01,False,FY,2013,10-K,535402000.0,53737000.0,31677000.0,0.59,0.59,0.0,232054000.0,160899000.0,79742000.0,50184000.0,116873000.0,31187000.0,-25931000.0,-11153000.0,0.0,,25931000.0
FIVE,2014-08-02,False,Q2,2014,10-Q,152479000.0,13335000.0,8320000.0,0.15,0.15,0.0,244080000.0,159604000.0,70920000.0,25550000.0,132718000.0,12619000.0,-19700000.0,-17553000.0,0.0,,19700000.0
FIVE,2013-05-04,False,Q1,2013,10-Q,95604000.0,3189000.0,1570000.0,0.03,0.03,0.0,187092000.0,124604000.0,59823000.0,36722000.0,75151000.0,-11771000.0,-8148000.0,560000.0,,,8148000.0
FIVE,2013-11-02,False,Q3,2013,10-Q,110747000.0,3021000.0,1677000.0,0.03,0.03,0.0,216215000.0,146055000.0,72171000.0,5550000.0,89085000.0,-17298000.0,-21758000.0,-11475000.0,,,21758000.0
FIVE,2015-10-31,False,Q3,2015,10-Q,169685000.0,6997000.0,4337000.0,0.08,0.08,0.0,397385000.0,275839000.0,151048000.0,18083000.0,199487000.0,-1506000.0,-44749000.0,1152000.0,0.0,,44749000.0
FIVE,2013-08-03,False,Q2,2013,10-Q,117087000.0,7186000.0,4069000.0,0.08,0.07,0.0,187540000.0,121384000.0,50530000.0,21088000.0,81971000.0,-5690000.0,-15140000.0,-14163000.0,,,15140000.0
FIVE,2013-02-02,False,FY,2012,10-K,418825000.0,37654000.0,-45378000.0,-1.28,-1.28,2.02,189660000.0,129676000.0,68784000.0,1600000.0,70744000.0,30363000.0,-22890000.0,7315000.0,19500000.0,,22890000.0
FIVE,2012-10-27,False,Q3,2012,10-Q,86587000.0,1841000.0,729000.0,0.01,0.01,0.0,169014000.0,113845000.0,55125000.0,7245000.0,49400000.0,-23847000.0,-17442000.0,7241000.0,34500000.0,,17442000.0
