symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
ESPR,2018-12-31,False,FY,2018,10-K,,-204585000.0,-201810000.0,-7.54,-7.54,0.0,143451000.0,142632000.0,64333000.0,36973000.0,79118000.0,-148638000.0,140449000.0,10694000.0,,,151000.0
ESPR,2013-06-30,False,Q2,2013,10-Q,,-4271847.0,-6921076.0,-19.82,-19.82,0.0,19534137.0,19389123.0,6644425.0,16626859.0,-52338374.0,-5806116.0,3018512.0,55628915.0,,,285762.0
ESPR,2014-09-30,False,Q3,2014,10-Q,,-9700000.0,-9806000.0,-0.64,-0.64,0.0,60530000.0,54579000.0,5631000.0,40232000.0,50223000.0,-23813000.0,2285000.0,5223000.0,5000000.0,,853000.0
ESPR,2015-03-31,False,Q1,2015,10-Q,,-11425000.0,-11466000.0,-0.56,-0.56,0.0,325221000.0,279826000.0,6939000.0,208641000.0,314427000.0,-9263000.0,-57548000.0,190414000.0,5000000.0,,7000.0
ESPR,2016-03-31,False,Q1,2016,10-Q,,-14822000.0,-14585000.0,-0.65,-0.65,0.0,286036000.0,197054000.0,5993000.0,37207000.0,277760000.0,-9803000.0,-29962000.0,-364000.0,3970000.0,,
ESPR,2015-06-30,False,Q2,2015,10-Q,,-12462000.0,-12395000.0,-0.55,-0.55,0.0,315958000.0,225713000.0,7029000.0,129787000.0,305456000.0,-17877000.0,-128154000.0,190780000.0,5000000.0,,21000.0
ESPR,2014-06-30,False,Q2,2014,10-Q,,-9254000.0,-9238000.0,-0.6,-0.6,0.0,69287000.0,61319000.0,5456000.0,47944000.0,58909000.0,-15182000.0,1500000.0,5089000.0,5000000.0,,638000.0
ESPR,2014-12-31,False,FY,2014,10-K,,-36224000.0,-36375000.0,-2.22,-2.22,0.0,143344000.0,106767000.0,5491000.0,85038000.0,133554000.0,-32021000.0,-36598000.0,97120000.0,5000000.0,,873000.0
ESPR,2013-12-31,False,FY,2013,10-K,,-22758698.0,-26088133.0,-3.31,-3.31,0.0,78293860.0,60619649.0,4202491.0,56537361.0,74091369.0,-18113361.0,-21002139.0,89141340.0,,,298932.0
ESPR,2015-09-30,False,Q3,2015,10-Q,,-12919000.0,-12801000.0,-0.57,-0.57,0.0,306394000.0,218845000.0,6828000.0,80824000.0,296482000.0,-29707000.0,-165413000.0,190906000.0,4747000.0,,97000.0
ESPR,2013-09-30,False,Q3,2013,10-Q,,-5406823.0,-5238434.0,-0.34,-0.34,0.0,86575812.0,72964046.0,3342956.0,71895828.0,83232856.0,-10583012.0,-10367508.0,129060800.0,,,285762.0
ESPR,2014-03-31,False,Q1,2014,10-Q,,-7890000.0,-7874000.0,-0.51,-0.51,0.0,70223000.0,58279000.0,3188000.0,48638000.0,67035000.0,-9104000.0,1153000.0,52000.0,,,572000.0
ESPR,2015-12-31,False,FY,2015,10-K,,-50040000.0,-49784000.0,-2.26,-2.26,0.0,295572000.0,214394000.0,5625000.0,77336000.0,287259000.0,-38156000.0,-160068000.0,190522000.0,4362000.0,,325000.0
ESPR,2016-06-30,False,Q2,2016,10-Q,,-14331000.0,-14035000.0,-0.62,-0.62,0.0,277466000.0,209088000.0,7635000.0,48768000.0,267960000.0,-17110000.0,-10704000.0,-754000.0,3573000.0,,5000.0
ESPR,2017-06-30,False,Q2,2017,10-Q,,-43660000.0,-43337000.0,-1.92,-1.92,0.0,185242000.0,170948000.0,30995000.0,20373000.0,154107000.0,-60544000.0,43271000.0,-519000.0,1917000.0,,19000.0
ESPR,2016-09-30,False,Q3,2016,10-Q,,-17712000.0,-17402000.0,-0.77,-0.77,0.0,263791000.0,213467000.0,8160000.0,47140000.0,254180000.0,-31414000.0,2366000.0,-1148000.0,3169000.0,,5000.0
ESPR,2016-12-31,False,FY,2016,10-K,,-76150000.0,-74978000.0,-3.33,-3.33,0.0,245213000.0,213577000.0,15589000.0,38165000.0,228602000.0,-47730000.0,10118000.0,-1559000.0,2758000.0,,94000.0
ESPR,2017-09-30,False,Q3,2017,10-Q,,-45737000.0,-45219000.0,-1.86,-1.86,0.0,313093000.0,206823000.0,34997000.0,21024000.0,278096000.0,-96428000.0,-84252000.0,163539000.0,1486000.0,,19000.0
ESPR,2017-03-31,False,Q1,2017,10-Q,,-40889000.0,-40541000.0,-1.8,-1.8,0.0,214612000.0,188013000.0,21605000.0,19867000.0,192422000.0,-34316000.0,16168000.0,-150000.0,2341000.0,,14000.0
ESPR,2017-12-31,False,FY,2017,10-K,,-168982000.0,-166988000.0,-6.98,-6.98,0.0,277835000.0,203924000.0,33144000.0,34468000.0,244691000.0,-131302000.0,-35853000.0,163458000.0,1049000.0,,19000.0
ESPR,2018-06-30,False,Q2,2018,10-Q,,-46480000.0,-45730000.0,-1.71,-1.71,0.0,210881000.0,188883000.0,34964000.0,24380000.0,175917000.0,-82419000.0,61853000.0,10478000.0,152000.0,,
ESPR,2018-09-30,False,Q3,2018,10-Q,,-50562000.0,-49911000.0,-1.86,-1.86,0.0,174030000.0,168210000.0,42285000.0,26755000.0,131745000.0,-119946000.0,101881000.0,10352000.0,,,46000.0
ESPR,2018-03-31,False,Q1,2018,10-Q,,-46894000.0,-46130000.0,-1.73,-1.73,0.0,244188000.0,201408000.0,30048000.0,30823000.0,214140000.0,-43221000.0,30283000.0,9293000.0,604000.0,,
