symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
FTAI,2016-03-31,False,Q1,2016,10-Q,31453000.0,,-5782000.0,-0.08,-0.08,0.33,1606448000.0,,,347912000.0,-24551000.0,-3799000.0,35494000.0,-65486000.0,264340000.0,116584000.0,8622000.0
FTAI,2015-03-31,False,Q1,2015,10-Q,33973000.0,,5448000.0,0.1,0.1,0.0,1438619000.0,,,37292000.0,766804000.0,6222000.0,-35681000.0,44626000.0,588603000.0,115226000.0,44296000.0
FTAI,2016-06-30,False,Q2,2015,10-Q,33195000.0,,-11193000.0,-0.15,-0.15,0.33,1574552000.0,,,276208000.0,1214948000.0,990000.0,-17378000.0,-89107000.0,262908000.0,116584000.0,13281000.0
FTAI,2015-09-30,False,Q3,2015,10-Q,35233000.0,,-11738000.0,-0.16,-0.16,0.0,1682136000.0,,,448299000.0,1320810000.0,26870000.0,-203712000.0,603016000.0,274942000.0,116584000.0,88068000.0
FTAI,2015-06-30,False,Q2,2015,10-Q,33564000.0,,-837000.0,-0.01,-0.01,0.0,2010542000.0,,,571314000.0,1342449000.0,14631000.0,-89226000.0,623784000.0,584274000.0,115616000.0,70621000.0
FTAI,2016-09-30,False,Q3,2016,10-Q,41726000.0,,-1276000.0,-0.02,-0.02,0.33,1554583000.0,,,197874000.0,1185186000.0,15662000.0,-88004000.0,-111487000.0,261543000.0,116584000.0,47454000.0
FTAI,2015-12-31,False,FY,2015,10-K,136568000.0,,-11826000.0,-0.18,-0.18,0.0,1649641000.0,,,381703000.0,1290686000.0,23528000.0,-239921000.0,575971000.0,271057000.0,116584000.0,96028000.0
FTAI,2017-12-31,False,FY,2017,10-K,217659000.0,,134000.0,0.0,0.0,1.32,1955806000.0,,,59400000.0,1035075000.0,68497000.0,-440230000.0,363078000.0,703264000.0,116584000.0,116031000.0
FTAI,2016-12-31,False,FY,2016,10-K,148720000.0,,-20064000.0,-0.26,-0.26,1.32,1547312000.0,,,68055000.0,1165680000.0,30903000.0,-213098000.0,-131453000.0,259512000.0,116584000.0,57371000.0
FTAI,2017-03-31,False,Q1,2017,10-Q,44673000.0,,-4414000.0,-0.06,-0.06,0.33,1759098000.0,,,221222000.0,1136561000.0,17680000.0,-78800000.0,214287000.0,495482000.0,116584000.0,14796000.0
FTAI,2017-09-30,False,Q3,2017,10-Q,60362000.0,,2998000.0,0.04,0.04,0.33,1909921000.0,,,176357000.0,1077923000.0,52443000.0,-275703000.0,331562000.0,655580000.0,116584000.0,86455000.0
FTAI,2017-06-30,False,Q2,2017,10-Q,51194000.0,,-1460000.0,-0.02,-0.02,0.33,1743707000.0,,,32575000.0,1101250000.0,33275000.0,-254842000.0,186087000.0,494754000.0,116584000.0,50688000.0
FTAI,2018-03-31,False,Q1,2018,10-Q,68844000.0,,-572000.0,-0.01,-0.01,0.33,2047826000.0,,,80916000.0,1126494000.0,11470000.0,-113483000.0,115946000.0,710638000.0,116584000.0,23641000.0
FTAI,2018-09-30,False,Q3,2018,10-Q,367977000.0,,4578000.0,0.05,0.05,0.33,2473161000.0,,,163145000.0,1062320000.0,86415000.0,-501606000.0,507885000.0,1137867000.0,116584000.0,178555000.0
FTAI,2018-06-30,False,Q2,2018,10-Q,340826000.0,,839000.0,0.01,0.01,0.33,2211272000.0,,,40319000.0,1089326000.0,59152000.0,-325091000.0,246978000.0,862746000.0,116584000.0,124039000.0
