symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
FLL,2018-09-30,False,Q3,2018,10-Q,44028000.0,3734000.0,1565000.0,0.06,0.04,0.0,182390000.0,27690000.0,20756000.0,20841000.0,60623000.0,6417000.0,-14195000.0,8709000.0,95262000.0,21286000.0,13854000.0
FLL,2013-03-31,False,Q1,2013,10-Q,39126000.0,3111000.0,576000.0,0.03,,0.0,162451000.0,33431000.0,16639000.0,24563000.0,82052000.0,5299000.0,-1318000.0,-21000.0,,22127000.0,1224000.0
FLL,2011-12-31,False,FY,2011,10-K,105461060.0,19173098.0,2342999.0,0.13,,0.0,94617941.0,23214385.0,17185475.0,14707464.0,55445044.0,27007054.0,-22725225.0,-2868861.0,,7455718.0,3233984.0
FLL,2012-03-31,False,Q1,2012,10-Q,33326340.0,46323501.0,25848333.0,1.38,,0.0,106154347.0,45342452.0,27956448.0,38306407.0,78197899.0,8058534.0,45064957.0,-29524548.0,,7455718.0,1022348.0
FLL,2011-06-30,False,Q2,2011,10-Q,31124170.0,6830151.0,1396520.0,0.08,,0.0,96776000.0,19883093.0,14037631.0,11547586.0,55724141.0,11244568.0,-20246299.0,7254821.0,,11955718.0,649364.0
FLL,2013-06-30,False,Q2,2013,10-Q,36704000.0,2026000.0,-42000.0,0.0,0.0,0.0,161170000.0,33743000.0,15173000.0,22769000.0,82237000.0,7121000.0,-2433000.0,-2522000.0,,22127000.0,2337000.0
FLL,2012-09-30,False,Q3,2012,10-Q,30133606.0,3023933.0,2084731.0,0.11,-0.01,0.0,94184111.0,27645554.0,12530500.0,14707464.0,81653611.0,-389641.0,37409621.0,-30259952.0,,7455718.0,1855363.0
FLL,2012-06-30,False,Q2,2012,10-Q,27840499.0,1423179.0,732479.0,0.04,,0.0,95648251.0,35765923.0,16389772.0,27902802.0,79258479.0,-1964284.0,45419574.0,-30259952.0,,7455718.0,1362899.0
FLL,2011-09-30,False,Q3,2011,10-Q,33467911.0,1579673.0,-1139493.0,-0.06,,0.0,97486463.0,26831659.0,17040211.0,16534024.0,54844298.0,20997328.0,-20687394.0,2929594.0,,7455718.0,1233284.0
FLL,2012-12-31,False,FY,2012,10-K,128760000.0,49638000.0,27834000.0,1.49,,0.0,162725000.0,32339000.0,15332000.0,20603000.0,81133000.0,-4301000.0,45271000.0,-35074000.0,,22127000.0,2986000.0
FLL,2014-09-30,False,Q3,2014,10-Q,32917000.0,2657000.0,-766000.0,-0.04,-0.04,0.0,145992000.0,23578000.0,12274000.0,16043000.0,67694000.0,6520000.0,-6551000.0,1138000.0,37500000.0,16480000.0,6222000.0
FLL,2014-06-30,False,Q2,2014,10-Q,31310000.0,-11622000.0,-8491000.0,-0.45,-0.45,0.0,145396000.0,21335000.0,10779000.0,12989000.0,68401000.0,2470000.0,-5991000.0,1574000.0,37500000.0,16480000.0,3828000.0
FIL,2014-03-31,False,Q1,2014,10-Q,30449000.0,-90000.0,-1082000.0,-0.06,-0.06,0.0,153556000.0,21746000.0,10340000.0,14519000.0,76810000.0,1814000.0,-3993000.0,1762000.0,37500000.0,18127000.0,2019000.0
FLL,2013-09-30,False,Q3,2013,10-Q,37442000.0,-1224000.0,-2151000.0,-0.11,-0.11,0.0,156807000.0,35029000.0,14175000.0,25364000.0,80122000.0,11017000.0,-3552000.0,-2704000.0,,18127000.0,3268000.0
FLL,2014-12-31,False,FY,2014,10-K,121421000.0,-13838000.0,-20845000.0,-1.1,-1.1,0.0,140944000.0,23140000.0,17824000.0,15639000.0,57497000.0,7561000.0,-8924000.0,2066000.0,1100000.0,16480000.0,9567000.0
FLL,2013-12-31,False,FY,2013,10-K,144727000.0,2960000.0,-3962000.0,-0.21,-0.21,0.0,154287000.0,23819000.0,11877000.0,14936000.0,77814000.0,12279000.0,-6466000.0,-11480000.0,,18127000.0,6162000.0
FLL,2015-09-30,False,Q3,2015,10-Q,34266000.0,3261000.0,2035000.0,0.11,0.11,0.0,146286000.0,25222000.0,20729000.0,13938000.0,57635000.0,5595000.0,-13767000.0,6471000.0,,16480000.0,10021000.0
FLL,2015-03-31,False,Q1,2015,10-Q,29084000.0,-14000.0,-1755000.0,-0.09,-0.09,0.0,139430000.0,19253000.0,17240000.0,14337000.0,55779000.0,1586000.0,-5134000.0,2246000.0,5600000.0,16480000.0,4900000.0
FLL,2015-06-30,False,Q2,2015,10-Q,30726000.0,1047000.0,-427000.0,-0.02,-0.02,0.0,143846000.0,21787000.0,18212000.0,14480000.0,55543000.0,860000.0,-9339000.0,7320000.0,8900000.0,16480000.0,8883000.0
FLL,2016-03-31,False,Q1,2016,10-Q,32007000.0,1531000.0,-330000.0,-0.02,-0.02,0.0,138423000.0,21701000.0,16578000.0,13115000.0,56250000.0,1855000.0,-61000.0,-3253000.0,63976000.0,16480000.0,237000.0
FLL,2017-09-30,False,Q3,2017,10-Q,43726000.0,3993000.0,789000.0,0.03,0.03,0.0,177400000.0,29726000.0,19898000.0,22420000.0,55538000.0,6834000.0,-9115000.0,-2337000.0,94908000.0,21286000.0,8952000.0
FLL,2017-03-31,False,Q1,2017,10-Q,39620000.0,2260000.0,-602000.0,-0.03,-0.03,0.0,175024000.0,31316000.0,16737000.0,25402000.0,55970000.0,1507000.0,-2454000.0,-689000.0,95590000.0,21286000.0,2458000.0
