symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CPHC,2016-09-30,False,Q3,2016,10-Q,16630408.0,1558905.0,925837.0,0.22,0.21,0.05,48210761.0,10533973.0,8742487.0,4449952.0,35910941.0,2542562.0,-3777452.0,-2589270.0,0.0,,3777239.0
CPHC,2016-06-30,False,Q2,2016,10-Q,13885992.0,3897525.0,2274900.0,0.53,0.53,0.25,51798729.0,14142516.0,13273713.0,5433016.0,34947816.0,2806291.0,-2829886.0,-2817501.0,0.0,,2829673.0
CPHC,2018-03-31,False,Q1,2018,10-Q,12648000.0,1356753.0,989690.0,0.22,0.22,0.07,56346900.0,16015715.0,11305948.0,9909686.0,41896952.0,2421996.0,-1225960.0,17004.0,0.0,,1225960.0
CPHC,2017-03-31,False,Q1,2017,10-Q,11443071.0,861809.0,512997.0,0.12,0.12,0.05,51931095.0,14155007.0,10460282.0,7647781.0,37192813.0,2088925.0,-672264.0,-67687.0,0.0,,672264.0
CPHC,2018-09-30,False,Q3,2018,10-Q,18370511.0,2031645.0,1632845.0,0.36,0.36,0.07,57110496.0,17179186.0,9088971.0,11953483.0,44397304.0,4276310.0,-2509620.0,-288017.0,0.0,,3548124.0
CPHC,2017-09-30,False,Q3,2017,10-Q,17666841.0,1536813.0,952635.0,0.22,0.22,0.06,53325686.0,14390841.0,10216008.0,7685291.0,38799678.0,5104355.0,-3218670.0,-499201.0,0.0,,3218375.0
CPHC,2017-06-30,False,Q2,2017,10-Q,15846475.0,1191158.0,716573.0,0.16,0.16,0.06,57847615.0,18743314.0,15545281.0,8776527.0,37881334.0,5494800.0,-2732400.0,-284680.0,0.0,,2732105.0
CPHC,2016-12-31,False,FY,2016,10-K,52460203.0,7141232.0,4195980.0,0.98,0.97,0.0,49624954.0,12078525.0,8717407.0,6298807.0,36550547.0,4941485.0,-3817099.0,-3099691.0,0.0,,4900000.0
CPHC,2017-12-31,False,FY,2017,10-K,56952776.0,4521157.0,4090781.0,0.93,0.93,0.0,54537324.0,15410124.0,10818227.0,8888162.0,40717097.0,7086121.0,-3782111.0,-714655.0,0.0,,4900000.0
CPHC,2018-06-30,False,Q2,2018,10-Q,16512724.0,999466.0,725351.0,0.16,0.16,0.07,63673796.0,23903575.0,17709137.0,13481746.0,42758659.0,10929480.0,-1826424.0,-105359.0,0.0,,2872322.0
