symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
GOLF,2017-03-31,False,Q1,2017,10-Q,433615000.0,64288000.0,38114000.0,0.51,0.51,0.12,1845327000.0,789852000.0,446680000.0,72738000.0,800882000.0,-223488000.0,-3676000.0,219141000.0,630494000.0,182136000.0,3676000.0
GOLF,2018-12-31,False,FY,2018,10-K,1633721000.0,172335000.0,99872000.0,1.34,1.32,0.52,1691621000.0,664001000.0,294867000.0,31014000.0,926984000.0,163733000.0,-49703000.0,-128883000.0,383498000.0,209671000.0,32801000.0
GOLF,2017-06-30,False,Q2,2017,10-Q,427988000.0,57385000.0,33016000.0,0.44,0.44,0.12,1752848000.0,713844000.0,327743000.0,80897000.0,831284000.0,-89865000.0,-8823000.0,98569000.0,530870000.0,182434000.0,8823000.0
GOLF,2017-09-30,False,Q3,2017,10-Q,347263000.0,18265000.0,9318000.0,0.13,0.12,0.12,1705560000.0,673666000.0,291350000.0,73191000.0,842668000.0,-17884000.0,-12781000.0,20362000.0,463796000.0,185092000.0,12781000.0
GOLF,2016-09-30,False,Q3,2016,10-Q,332353000.0,8620000.0,-9632000.0,-0.4,-0.4,0.0,1738640000.0,676412000.0,459128000.0,85673000.0,290479000.0,122028000.0,-11800000.0,-81493000.0,748281000.0,185005000.0,13502000.0
GOLF,2018-06-30,False,Q2,2018,10-Q,478138000.0,64579000.0,39907000.0,0.53,0.53,0.13,1779298000.0,763776000.0,340484000.0,47678000.0,907166000.0,64557000.0,-16134000.0,-47509000.0,7200000.0,185122000.0,13657000.0
GOLF,2018-03-31,False,Q1,2018,10-Q,441801000.0,62284000.0,41484000.0,0.56,0.55,0.13,1882888000.0,847136000.0,430169000.0,48370000.0,886069000.0,-86832000.0,-8383000.0,94823000.0,122900000.0,188750000.0,5887000.0
GOLF,2017-12-31,False,FY,2017,10-K,1560258000.0,166308000.0,92114000.0,1.24,1.23,0.48,1727324000.0,687076000.0,306783000.0,47722000.0,847392000.0,-27037000.0,-18845000.0,9255000.0,464053000.0,185941000.0,18845000.0
GOLF,2016-12-31,False,FY,2016,10-K,1572275000.0,140836000.0,23189000.0,0.74,0.62,0.0,1736171000.0,664531000.0,462108000.0,76058000.0,768823000.0,105188000.0,-20094000.0,-62663000.0,409593000.0,179241000.0,19175000.0
GOLF,2018-09-30,False,Q3,2018,10-Q,370427000.0,25873000.0,7063000.0,0.09,0.09,0.13,1714837000.0,709814000.0,326683000.0,57992000.0,913590000.0,130065000.0,-23012000.0,-95719000.0,6800000.0,184784000.0,20662000.0
