symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
EVTC,2018-12-31,False,FY,2018,10-K,453869000.0,125128000.0,86266000.0,1.19,1.16,0.1,927292000.0,216193000.0,136705000.0,70000000.0,215606000.0,172734000.0,-41300000.0,-105055000.0,538606000.0,394644000.0,13933000.0
EVTC,2014-03-31,False,Q1,2014,10-Q,87210000.0,24889000.0,18206000.0,0.23,0.23,0.1,905883000.0,123634000.0,109095000.0,27242000.0,114567000.0,30014000.0,-2300000.0,-22957000.0,720753000.0,369101000.0,1501000.0
EVTC,2013-09-30,False,Q3,2013,10-Q,87414000.0,21864000.0,14803000.0,0.18,0.18,0.0,935479000.0,124488000.0,73517000.0,27960000.0,174455000.0,13684000.0,-17112000.0,5754000.0,695341000.0,373223000.0,7380000.0
EVTC,2014-09-30,False,Q3,2014,10-Q,88642000.0,26460000.0,19091000.0,0.24,0.24,0.0,890440000.0,129579000.0,78932000.0,29226000.0,138860000.0,103798000.0,-17212000.0,-79845000.0,679102000.0,369304000.0,7463000.0
EVTC,2014-06-30,False,Q2,2014,10-Q,91121000.0,25429000.0,17773000.0,0.23,0.22,0.0,899883000.0,129163000.0,96175000.0,27831000.0,126129000.0,67537000.0,-9495000.0,-52696000.0,698626000.0,369203000.0,3895000.0
EVTC,2015-06-30,False,Q2,2015,10-Q,93241000.0,27622000.0,20264000.0,0.26,0.26,0.0,880291000.0,140191000.0,83334000.0,38837000.0,136316000.0,76725000.0,-15938000.0,-54064000.0,666197000.0,368911000.0,8649000.0
EVTC,2015-03-31,False,Q1,2015,10-Q,91332000.0,27006000.0,19063000.0,0.25,0.24,0.0,885979000.0,142657000.0,98281000.0,32430000.0,122385000.0,29645000.0,-3790000.0,-25539000.0,686040000.0,369171000.0,1042000.0
EVTC,2014-12-31,False,FY,2014,10-K,361129000.0,97348000.0,67532000.0,0.86,0.86,0.0,890235000.0,134606000.0,104511000.0,32114000.0,119573000.0,139948000.0,-26170000.0,-104149000.0,693912000.0,368837000.0,10898000.0
EVTC,2013-12-31,False,FY,2013,10-K,357240000.0,85761000.0,-24621000.0,-0.31,-0.31,0.0,919353000.0,116413000.0,121798000.0,22485000.0,111330000.0,62867000.0,-28944000.0,-37072000.0,735880000.0,373119000.0,11486000.0
EVTC,2013-06-30,False,Q2,2013,10-Q,89175000.0,16938000.0,-64935000.0,-0.82,-0.82,0.0,947281000.0,126855000.0,88707000.0,19587000.0,166677000.0,-13902000.0,-12344000.0,20199000.0,702401000.0,373298000.0,4384000.0
EVTC,2016-06-30,False,Q2,2016,10-Q,97672000.0,28192000.0,20232000.0,0.27,0.27,0.1,864452000.0,137469000.0,105593000.0,35728000.0,107446000.0,69424000.0,-20722000.0,-41721000.0,654732000.0,372001000.0,5878000.0
EVTC,2016-03-31,False,Q1,2016,10-Q,95479000.0,26566000.0,19136000.0,0.26,0.26,0.1,869882000.0,141856000.0,100322000.0,36039000.0,109659000.0,30231000.0,-5669000.0,-17270000.0,656313000.0,376410000.0,1179000.0
EVTC,2015-09-30,False,Q3,2015,10-Q,92778000.0,20595000.0,13417000.0,0.17,0.17,0.0,882897000.0,150034000.0,105954000.0,40401000.0,118253000.0,122615000.0,-35210000.0,-79118000.0,674997000.0,368543000.0,14074000.0
EVTC,2016-09-30,False,Q3,2016,10-Q,94467000.0,27007000.0,19677000.0,0.27,0.26,0.1,867041000.0,143344000.0,118246000.0,44985000.0,105647000.0,124601000.0,-33852000.0,-74511000.0,644330000.0,371385000.0,14016000.0
EVTC,2015-12-31,False,FY,2015,10-K,373528000.0,103360000.0,85368000.0,1.11,1.11,0.0,870102000.0,134723000.0,102501000.0,28747000.0,98214000.0,162419000.0,-53068000.0,-112718000.0,669147000.0,368133000.0,21022000.0
EVTC,2016-12-31,False,FY,2016,10-K,389507000.0,107145000.0,75024000.0,1.01,1.01,0.4,885662000.0,158265000.0,129163000.0,51920000.0,108175000.0,168054000.0,-54083000.0,-90798000.0,650759000.0,370986000.0,18450000.0
EVTC,2017-06-30,False,Q2,2017,10-Q,103511000.0,29994000.0,20086000.0,0.28,0.27,0.1,914627000.0,204658000.0,168314000.0,93060000.0,134015000.0,71054000.0,-15532000.0,-14382000.0,662129000.0,371204000.0,5485000.0
EVTC,2017-09-30,False,Q3,2017,10-Q,102725000.0,8808000.0,6098000.0,0.08,0.08,0.1,904967000.0,159529000.0,159080000.0,48440000.0,137681000.0,108435000.0,-69286000.0,-42629000.0,642173000.0,402103000.0,8285000.0
EVTC,2017-03-31,False,Q1,2017,10-Q,101280000.0,30592000.0,23013000.0,0.32,0.31,0.1,882562000.0,163320000.0,116229000.0,52074000.0,125370000.0,25305000.0,-6676000.0,-18475000.0,645443000.0,371986000.0,2674000.0
EVTC,2018-09-30,False,Q3,2018,10-Q,112017000.0,32361000.0,22995000.0,0.32,0.31,0.05,928598000.0,216532000.0,125463000.0,91310000.0,214952000.0,128443000.0,-24990000.0,-59824000.0,565469000.0,396035000.0,9620000.0
EVTC,2018-03-31,False,Q1,2018,10-Q,110274000.0,33555000.0,23008000.0,0.32,0.31,0.0,916829000.0,184366000.0,136204000.0,53471000.0,179285000.0,30368000.0,-9365000.0,-17359000.0,600590000.0,399861000.0,4157000.0
EVTC,2017-12-31,False,FY,2017,10-K,407144000.0,86083000.0,55044000.0,0.76,0.76,0.3,902788000.0,168706000.0,147216000.0,50423000.0,147976000.0,145786000.0,-78100000.0,-69183000.0,616740000.0,398575000.0,11290000.0
