symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
FNSR,2019-01-27,False,Q3,2019,10-Q,327636000.0,533000.0,-15301000.0,-0.13,-0.13,0.0,2357962000.0,1525922000.0,224699000.0,906854000.0,1614945000.0,131475000.0,712572000.0,-249450000.0,505400000.0,106736000.0,176426000.0
FNSR,2013-07-28,False,Q1,2014,10-Q,266068000.0,27103000.0,26011000.0,0.27,0.26,0.0,1065315000.0,721204000.0,166613000.0,288433000.0,845779000.0,20731000.0,-27466000.0,6092000.0,,90986000.0,27874000.0
FNSR,2012-07-29,False,Q1,2013,10-Q,220526000.0,-5197000.0,-6197000.0,-0.07,-0.07,0.0,962577000.0,647420000.0,124736000.0,220409000.0,779119000.0,,,,,97994000.0,
FNSR,2011-07-31,False,Q1,2012,10-Q,228226000.0,7090000.0,10142000.0,0.11,0.11,0.0,946938000.0,641972000.0,156627000.0,238052000.0,728100000.0,14519000.0,-87433000.0,-3799000.0,9876000.0,83107000.0,16308000.0
FNSR,2011-10-30,False,Q2,2012,10-Q,241489000.0,8817000.0,5927000.0,0.07,0.06,0.0,957595000.0,650152000.0,159752000.0,228040000.0,738005000.0,26351000.0,-104557000.0,-8519000.0,0.0,82936000.0,33464000.0
FNSR,2012-01-29,False,Q3,2012,10-Q,242954000.0,11308000.0,8909000.0,0.1,0.09,0.0,972645000.0,662389000.0,155387000.0,218321000.0,755950000.0,32170000.0,-121939000.0,-6675000.0,0.0,80988000.0,50846000.0
FNSR,2012-04-30,False,FY,2012,10-K,952579000.0,39326000.0,42993000.0,0.47,0.46,0.0,969427000.0,667222000.0,132420000.0,234544000.0,779845000.0,75055000.0,-148602000.0,-6674000.0,40000000.0,81431000.0,77039000.0
FNSR,2013-10-27,False,Q2,2014,10-Q,290722000.0,30109000.0,29965000.0,0.31,0.29,0.0,1145384000.0,781002000.0,238295000.0,316488000.0,894333000.0,70329000.0,-57223000.0,14306000.0,,90986000.0,57649000.0
FNSR,2012-10-28,False,Q2,2013,10-Q,232041000.0,54000.0,271000.0,0.0,0.0,0.0,988187000.0,662358000.0,131387000.0,262432000.0,793155000.0,70998000.0,-43222000.0,112000.0,,91098000.0,33331000.0
FNSR,2013-01-27,False,Q3,2013,10-Q,238351000.0,-797000.0,-3407000.0,-0.04,-0.04,0.0,994757000.0,656797000.0,137361000.0,265454000.0,800791000.0,102857000.0,-75373000.0,3426000.0,,91551000.0,65281000.0
FNSR,2013-04-28,False,FY,2013,10-K,934335000.0,-5555000.0,-5454000.0,-0.06,-0.06,0.0,1007847000.0,674298000.0,141837000.0,289076000.0,812515000.0,148290000.0,-99175000.0,5417000.0,40000000.0,90986000.0,90622000.0
FNSR,2014-01-26,False,Q3,2014,10-Q,294018000.0,33096000.0,27061000.0,0.28,0.26,0.0,1427786000.0,1044355000.0,229360000.0,374902000.0,976717000.0,84914000.0,-272418000.0,273330000.0,258750000.0,90986000.0,93028000.0
FNSR,2014-10-26,False,Q2,2015,10-Q,296981000.0,-7260000.0,-11362000.0,-0.11,-0.11,0.0,1518227000.0,1048578000.0,231328000.0,186952000.0,1045223000.0,34875000.0,-157395000.0,6371000.0,258750000.0,106735000.0,74256000.0
FNSR,2016-01-31,False,Q3,2016,10-Q,309206000.0,10458000.0,12084000.0,0.11,0.11,0.0,1597728000.0,1102280000.0,221573000.0,268330000.0,1125829000.0,128997000.0,-68994000.0,10884000.0,228561000.0,106736000.0,99514000.0
FNSR,2015-11-01,False,Q2,2016,10-Q,321136000.0,9369000.0,6644000.0,0.06,0.06,0.0,1577254000.0,1076061000.0,220639000.0,258270000.0,1107269000.0,97332000.0,-42063000.0,5558000.0,226151000.0,106736000.0,72523000.0
FNSR,2015-08-02,False,Q1,2016,10-Q,314030000.0,7061000.0,3393000.0,0.03,0.03,0.0,1567860000.0,1076039000.0,217225000.0,232997000.0,1105330000.0,34598000.0,-4592000.0,5548000.0,223760000.0,106736000.0,34766000.0
FNSR,2014-07-27,False,Q1,2015,10-Q,327638000.0,20367000.0,14243000.0,0.14,0.14,0.0,1543652000.0,1078993000.0,256141000.0,287455000.0,1048973000.0,26014000.0,-47753000.0,6093000.0,258750000.0,106735000.0,45076000.0
FNSR,2016-10-30,False,Q2,2017,10-Q,369863000.0,52828000.0,48766000.0,0.44,0.43,0.0,1750064000.0,1263525000.0,252790000.0,282963000.0,1249316000.0,107545000.0,-131300000.0,7497000.0,234679000.0,106736000.0,49625000.0
FNSR,2014-04-27,False,FY,2014,10-K,1156833000.0,111415000.0,111787000.0,1.16,1.09,0.0,1497546000.0,1064573000.0,246430000.0,303101000.0,1016059000.0,99115000.0,-359785000.0,274695000.0,836000.0,106114000.0,130191000.0
FNSR,2015-05-03,False,FY,2015,10-K,1250944000.0,26794000.0,11887000.0,0.12,0.11,0.0,1551882000.0,1064263000.0,205517000.0,197443000.0,1103793000.0,113597000.0,-230633000.0,11378000.0,258750000.0,106736000.0,149193000.0
FNSR,2016-07-31,False,Q1,2017,10-Q,341325000.0,28311000.0,23949000.0,0.22,0.22,0.0,1668507000.0,1183755000.0,228318000.0,280414000.0,1194117000.0,47404000.0,-69196000.0,2985000.0,232016000.0,106736000.0,19185000.0
FNSR,2018-01-28,False,Q3,2018,10-Q,332403000.0,-6129000.0,-55659000.0,-0.49,-0.49,0.0,2607179000.0,1895455000.0,466821000.0,259023000.0,1640413000.0,124983000.0,-130941000.0,4753000.0,483481000.0,106736000.0,156302000.0
FNSR,2015-01-25,False,Q3,2015,10-Q,306283000.0,3402000.0,1679000.0,0.02,0.02,0.0,1521356000.0,1055647000.0,197796000.0,198344000.0,1080304000.0,74493000.0,-189328000.0,10078000.0,219072000.0,106735000.0,106189000.0
FNSR,2018-07-29,False,Q1,2019,10-Q,317336000.0,-15691000.0,-18489000.0,-0.16,-0.16,0.0,2599449000.0,1787716000.0,490319000.0,326189000.0,1603448000.0,59816000.0,-50263000.0,4379000.0,494316000.0,106736000.0,104902000.0
FNSR,2017-01-29,False,Q3,2017,10-Q,380588000.0,54906000.0,46386000.0,0.42,0.4,0.0,2391671000.0,1885661000.0,264603000.0,240593000.0,1414571000.0,161013000.0,-803270000.0,583629000.0,462541000.0,106736000.0,91463000.0
FNSR,2016-05-01,False,FY,2016,10-K,1263166000.0,41023000.0,35193000.0,0.33,0.32,0.0,1646989000.0,1148083000.0,233410000.0,299221000.0,1167686000.0,183600000.0,-88618000.0,6796000.0,258750000.0,106736000.0,118825000.0
FNSR,2017-04-30,False,FY,2017,10-K,1449303000.0,176885000.0,249346000.0,2.26,2.19,0.0,2539882000.0,1908857000.0,251801000.0,260228000.0,1562705000.0,227832000.0,-852783000.0,585958000.0,575000000.0,106736000.0,140106000.0
FNSR,2017-07-30,False,Q1,2018,10-Q,341806000.0,29912000.0,19859000.0,0.18,0.17,0.0,2596063000.0,1926506000.0,251631000.0,278826000.0,1611164000.0,45712000.0,-27403000.0,289000.0,575000000.0,106736000.0,51755000.0
FNSR,2018-10-28,False,Q2,2019,10-Q,325423000.0,-4105000.0,-5275000.0,-0.04,-0.04,0.0,2593185000.0,1778215000.0,481504000.0,332138000.0,1600285000.0,98272000.0,-83065000.0,4674000.0,499838000.0,106736000.0,135660000.0
FNSR,2017-10-29,False,Q2,2018,10-Q,332205000.0,9467000.0,5857000.0,0.05,0.05,0.0,2622599000.0,1924228000.0,246507000.0,274547000.0,1635132000.0,88544000.0,-75411000.0,1186000.0,478166000.0,106736000.0,97491000.0
FNSR,2018-04-29,False,FY,2018,10-K,1316483000.0,6514000.0,-48286000.0,-0.42,-0.42,0.0,2583185000.0,1835152000.0,458323000.0,312257000.0,1623617000.0,171637000.0,-121107000.0,1499000.0,488877000.0,106736000.0,221482000.0
