symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
H,2013-09-30,False,Q3,2013,10-Q,1026000000.0,,55000000.0,0.35,0.35,0.0,7869000000.0,1756000000.0,679000000.0,774000000.0,4753000000.0,356000000.0,178000000.0,-173000000.0,1097000000.0,133000000.0,150000000.0
H,2018-12-31,False,FY,2018,10-K,4454000000.0,,769000000.0,6.79,6.68,0.0,7643000000.0,1345000000.0,1061000000.0,570000000.0,3677000000.0,341000000.0,374000000.0,-850000000.0,0.0,283000000.0,297000000.0
H,2013-03-31,False,Q1,2013,10-Q,975000000.0,,8000000.0,0.05,0.05,0.0,7722000000.0,1696000000.0,583000000.0,330000000.0,4814000000.0,27000000.0,-103000000.0,-18000000.0,1028000000.0,144000000.0,43000000.0
H,2012-06-30,False,Q2,2012,10-Q,1014000000.0,,39000000.0,0.24,0.24,0.0,7681000000.0,1440000000.0,611000000.0,404000000.0,4883000000.0,231000000.0,-353000000.0,-3000000.0,1008000000.0,132000000.0,157000000.0
H,2012-09-30,False,Q3,2012,10-Q,977000000.0,,23000000.0,0.14,0.14,0.0,7736000000.0,1876000000.0,613000000.0,446000000.0,4905000000.0,366000000.0,-419000000.0,-30000000.0,1008000000.0,134000000.0,210000000.0
H,2013-06-30,False,Q2,2013,10-Q,1092000000.0,,112000000.0,0.7,0.7,0.0,7707000000.0,1839000000.0,634000000.0,718000000.0,4714000000.0,162000000.0,312000000.0,-175000000.0,1065000000.0,133000000.0,92000000.0
H,2012-12-31,False,FY,2012,10-K,3949000000.0,,88000000.0,0.53,0.53,0.0,7640000000.0,1758000000.0,618000000.0,413000000.0,4831000000.0,499000000.0,-489000000.0,-124000000.0,1017000000.0,133000000.0,301000000.0
H,2012-09-30,False,Q3,2012,10-Q,977000000.0,,23000000.0,0.14,0.14,0.0,7736000000.0,1876000000.0,613000000.0,446000000.0,4905000000.0,366000000.0,-419000000.0,-30000000.0,1008000000.0,134000000.0,210000000.0
H,2015-06-30,False,Q2,2015,10-Q,1112000000.0,,40000000.0,0.28,0.27,0.0,7842000000.0,1483000000.0,772000000.0,644000000.0,4328000000.0,184000000.0,111000000.0,-344000000.0,1374000000.0,132000000.0,122000000.0
H,2015-03-31,False,Q1,2015,10-Q,1054000000.0,,22000000.0,0.15,0.15,0.0,7909000000.0,1574000000.0,699000000.0,563000000.0,4426000000.0,15000000.0,41000000.0,-193000000.0,1362000000.0,132000000.0,61000000.0
H,2013-12-31,False,FY,2013,10-K,4184000000.0,,207000000.0,1.3,1.3,0.0,8177000000.0,1163000000.0,871000000.0,454000000.0,4777000000.0,456000000.0,-147000000.0,-264000000.0,1275000000.0,147000000.0,232000000.0
H,2014-09-30,False,Q3,2014,10-Q,1104000000.0,,32000000.0,0.21,0.21,0.0,8069000000.0,1113000000.0,815000000.0,263000000.0,4691000000.0,362000000.0,-250000000.0,-287000000.0,66000000.0,135000000.0,168000000.0
H,2014-06-30,False,Q2,2014,10-Q,1158000000.0,,74000000.0,0.48,0.48,0.0,8013000000.0,1354000000.0,679000000.0,553000000.0,4779000000.0,253000000.0,201000000.0,-337000000.0,69000000.0,136000000.0,111000000.0
H,2014-12-31,False,FY,2014,10-K,4415000000.0,,344000000.0,2.25,2.23,0.0,8143000000.0,1709000000.0,730000000.0,685000000.0,4631000000.0,473000000.0,373000000.0,-607000000.0,1373000000.0,133000000.0,253000000.0
H,2011-03-31,False,Q1,2011,10-Q,875000000.0,,10000000.0,0.06,0.06,0.0,7278000000.0,2185000000.0,567000000.0,1136000000.0,5169000000.0,41000000.0,-39000000.0,24000000.0,556000000.0,102000000.0,46000000.0
H,2011-09-30,False,Q3,2011,10-Q,897000000.0,,14000000.0,0.08,0.08,0.0,7387000000.0,1688000000.0,566000000.0,690000000.0,4787000000.0,338000000.0,-805000000.0,56000000.0,1007000000.0,102000000.0,216000000.0
H,2011-06-30,False,Q2,2011,10-Q,936000000.0,,37000000.0,0.22,0.22,0.0,6997000000.0,1898000000.0,627000000.0,876000000.0,4834000000.0,210000000.0,-70000000.0,-374000000.0,558000000.0,102000000.0,118000000.0
H,2014-03-31,False,Q1,2014,10-Q,1074000000.0,,56000000.0,0.36,0.36,0.0,8176000000.0,1462000000.0,857000000.0,765000000.0,4775000000.0,49000000.0,329000000.0,-66000000.0,1277000000.0,147000000.0,41000000.0
H,2016-06-30,False,Q2,2016,10-Q,1165000000.0,,67000000.0,0.5,0.49,0.0,7706000000.0,1347000000.0,824000000.0,642000000.0,4008000000.0,239000000.0,-23000000.0,-47000000.0,1458000000.0,128000000.0,85000000.0
H,2012-03-31,False,Q1,2012,10-Q,958000000.0,,10000000.0,0.06,0.06,0.0,7562000000.0,1581000000.0,548000000.0,542000000.0,4864000000.0,61000000.0,-49000000.0,0.0,-1008000000.0,102000000.0,95000000.0
H,2015-09-30,False,Q3,2015,10-Q,1053000000.0,,25000000.0,0.18,0.18,0.0,7672000000.0,1287000000.0,1043000000.0,569000000.0,4134000000.0,396000000.0,24000000.0,-534000000.0,1361000000.0,130000000.0,185000000.0
H,2015-12-31,False,FY,2015,10-K,4328000000.0,,124000000.0,0.87,0.86,0.0,7596000000.0,1124000000.0,1107000000.0,457000000.0,3995000000.0,538000000.0,-47000000.0,-715000000.0,1359000000.0,129000000.0,269000000.0
H,2011-12-31,False,FY,2011,10-K,3698000000.0,,113000000.0,0.67,0.67,0.0,7507000000.0,1591000000.0,568000000.0,534000000.0,4828000000.0,393000000.0,-1015000000.0,56000000.0,1008000000.0,102000000.0,331000000.0
H,2017-09-30,False,Q3,2017,10-Q,1119000000.0,,16000000.0,0.13,0.13,0.0,7861000000.0,1268000000.0,1200000000.0,383000000.0,3657000000.0,450000000.0,-228000000.0,-321000000.0,340000000.0,152000000.0,212000000.0
H,2017-06-30,False,Q2,2017,10-Q,1195000000.0,,87000000.0,0.69,0.68,0.0,7901000000.0,1363000000.0,1073000000.0,400000000.0,3843000000.0,319000000.0,-182000000.0,-221000000.0,1688000000.0,145000000.0,133000000.0
H,2016-09-30,False,Q3,2016,10-Q,1088000000.0,,62000000.0,0.48,0.47,0.0,7647000000.0,1219000000.0,832000000.0,544000000.0,3917000000.0,351000000.0,-94000000.0,-185000000.0,1451000000.0,127000000.0,140000000.0
