symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CACGU,2015-03-31,False,Q1,2015,10-Q,,-884140.0,1243566.0,0.34,0.34,0.0,29842206.0,72567.0,4102912.0,66907.0,5000001.0,-533025.0,35587113.0,-35133850.0,1600000.0,,
CACGU,2013-06-30,True,Q2,2013,10-Q,0.0,-190693.0,-414052.0,-0.13,-0.13,0.0,75832120.0,802492.0,63491.0,615106000.0,5000001.0,-504551.0,-27807.0,76161869.0,,,
CACGU,2012-12-31,True,FY,2012,10-K,,-60077.0,-58256.0,-0.03,-0.03,0.0,76154930.0,1153109.0,68764.0,1147464.0,5000001.0,-36900.0,-75001821.0,76115911.0,,,
CACGU,2013-12-31,False,FY,2013,10-K,,-1073535.0,-1026635.0,-0.3,-0.3,0.0,75255088.0,206367.0,195557.0,118706.0,5000001.0,-964938.0,-46900.0,-16920.0,,,
CACGU,2013-09-30,False,Q3,2013,10-Q,,-486057.0,-869718.0,-0.26,-0.26,0.0,75567213.0,527496.0,274552.0,389979.0,5000001.0,-702669.0,-37896.0,76144949.0,,,
CACGU,2013-03-31,True,Q1,2013,10-Q,,-154651.0,1907765.0,0.54,0.54,0.0,76017859.0,1001122.0,71428.0,788320.0,5000001.0,-344228.0,-14916.0,76161869.0,,,
CACGU,2013-03-31,False,Q1,2013,10-Q,,-154651.0,-139735.0,-0.05,-0.05,0.0,76017859.0,1001122.0,71428.0,788320.0,5000001.0,-344228.0,-14916.0,76161869.0,,,
CACGU,2013-06-30,False,Q2,2013,10-Q,,-190693.0,-177802.0,-0.06,-0.06,0.0,75832120.0,802492.0,63491.0,615106.0,5000001.0,-504551.0,-27807.0,76161869.0,,,
CACGU,2014-03-31,False,Q1,2014,10-Q,,-452616.0,26002.0,0.01,0.01,0.0,75399845.0,397867.0,786812.0,351104.0,5000001.0,-214345.0,46743.0,400000.0,,,
CACGU,2014-09-30,False,Q3,2014,10-Q,,,,,,0.0,65829205.0,475557.0,2989686.0,469897.0,5000001.0,-798809.0,-75000000.0,77294949.0,1150000.0,,
CACGU,2014-06-30,False,Q2,2014,10-Q,,-900353.0,-579955.0,-0.16,-0.16,0.0,75160499.0,153135.0,1442421.0,147726.0,5000001.0,-412337.0,41357.0,76544949.0,400000.0,,
CACGU,2014-12-31,True,FY,2014,10-K,,-3220463.0,-1631793.0,-0.46,-0.46,0.0,65541627.0,186331.0,3335799.0,146669.0,5000001.0,-1122037.0,,1150000.0,1150000.0,,
CACGU,2014-12-31,False,FY,2014,10-K,,-3220463.0,-1631793.0,-0.46,-0.46,0.0,65541627.0,186331.0,3335799.0,146669.0,5000001.0,-1122037.0,,1150000.0,1150000.0,,
CACGU,2012-12-31,False,FY,2012,10-K,,-60077.0,-58256.0,-0.03,-0.03,0.0,76154930.0,1153109.0,68764.0,1147464.0,5000001.0,-36900.0,-75001821.0,76115911.0,,,
