symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
ARR,2014-03-31,False,Q1,2014,10-Q,,,-23683000.0,-0.07,-0.07,0.15,17745508000.0,,,588832000.0,1867774000.0,76690000.0,-1935939000.0,1951603000.0,,,
ARR,2012-06-30,False,Q2,2012,10-Q,,,-13767000.0,-0.08,-0.08,0.3,13906493000.0,,,326736000.0,1358090000.0,87873000.0,-7349290000.0,7335781000.0,,,
ARR,2013-06-30,False,Q2,2013,10-Q,,,477480000.0,1.28,1.28,0.21,24172580000.0,,,802852000.0,2215601000.0,213947000.0,-5729411000.0,5547034000.0,,,
ARR,2012-12-31,False,FY,2012,10-K,,,220342000.0,0.99,0.98,1.2,20878878000.0,,,771282000.0,2307775000.0,343681000.0,-14129372000.0,14304601000.0,,,
ARR,2012-09-30,False,Q3,2012,10-Q,,,54138000.0,0.2,0.2,0.3,23517346000.0,,,727306000.0,2442948000.0,193764000.0,-15563225000.0,15844395000.0,,,
ARR,2013-03-31,False,Q1,2013,10-Q,,,99793000.0,0.3,0.29,0.24,27752816000.0,,,836501000.0,2708798000.0,94966000.0,-6989373000.0,6959626000.0,,,
ARR,2014-06-30,False,Q2,2014,10-Q,,,-74095000.0,-0.21,-0.21,0.15,17624750000.0,,,433149000.0,1950883000.0,165746000.0,-3393629000.0,3164554000.0,,,
ARR,2013-12-31,False,FY,2013,10-K,,,-201257000.0,-0.55,-0.55,30.68,15732517000.0,,,496478000.0,1901228000.0,370438000.0,4335491000.0,-4980733000.0,,,
ARR,2013-09-30,False,Q3,2013,10-Q,,,-233848000.0,-0.63,-0.63,0.21,17630469000.0,,,496480000.0,2153449000.0,300220000.0,2547250000.0,-3122272000.0,,,
ARR,2015-06-30,False,Q2,2015,10-Q,,,194113000.0,0.55,0.55,0.12,15123693000.0,,,363212000.0,1586794000.0,110936000.0,318822000.0,-561107000.0,,,
ARR,2011-06-30,False,Q2,2011,10-Q,-5140740.0,,-7272456.0,-0.14,-0.14,0.36,5530026383.0,,,188233866.0,534030257.0,32666837.0,-3891552080.0,4011775202.0,,,
ARR,2015-09-30,False,Q3,2015,10-Q,,,-225458000.0,-5.18,-5.18,0.98,14396404000.0,,,276489000.0,1419452000.0,180488000.0,1063490000.0,-1462050000.0,,,
ARR,2015-03-31,False,Q1,2015,10-Q,,,-129374000.0,-0.37,-0.37,0.12,15879802000.0,,,473826000.0,1658112000.0,73098000.0,-67530000.0,-26303000.0,,,
ARR,2015-12-31,False,FY,2015,10-K,,,-46827000.0,-1.09,-1.09,3.89,13055277000.0,,,289925000.0,1225166000.0,238255000.0,2196108000.0,-2638999000.0,,,
ARR,2014-09-30,False,Q3,2014,10-Q,,,50187000.0,0.14,0.14,0.15,17517812000.0,,,542789000.0,1836000000.0,205179000.0,-2274263000.0,2115395000.0,,,
ARR,2014-12-31,False,FY,2014,10-K,,,-194668000.0,-0.54,-0.54,0.6,16285798000.0,,,494561000.0,1749291000.0,315100000.0,-796476000.0,479459000.0,,,
ARR,2011-09-30,False,Q3,2011,10-Q,,,-34471920.0,,,0.36,6384111010.0,,,250485889.0,574667885.0,73228517.0,-4413837820.0,4555751285.0,,,
ARR,2012-03-31,False,Q1,2012,10-Q,,,65224000.0,0.48,0.48,0.32,12812634000.0,,,264750000.0,1206907000.0,35601000.0,-6294278000.0,6271055000.0,,,
ARR,2011-12-31,False,FY,2011,10-K,,,-9442054.0,-0.15,-0.15,0.0,6207746751.0,,,252372445.0,626605627.0,118071607.0,-4739856110.0,4838813041.0,,,
ARR,2016-03-31,False,Q1,2016,10-Q,,,-283380000.0,-7.73,-7.73,0.99,11344034000.0,,,243294000.0,1095635000.0,-208706000.0,1848995000.0,-1686920000.0,,-6500000.0,
ARR,2017-03-31,False,Q1,2017,10-Q,3183000.0,,48813000.0,1.33,1.33,0.57,8142399000.0,,,194459000.0,1137395000.0,-5039000.0,256640000.0,-328915000.0,,,
ARR,2017-06-30,False,Q2,2017,10-Q,3299000.0,,25794000.0,0.7,0.7,0.57,8453722000.0,,,412133000.0,1285117000.0,59532000.0,536499000.0,-455671000.0,,,
ARR,2017-12-31,False,FY,2017,10-K,10784000.0,,165274000.0,4.22,4.17,2.28,8928917000.0,,,265232000.0,1326051000.0,110079000.0,-896803000.0,780183000.0,,,
ARR,2016-09-30,False,Q3,2016,10-Q,4882000.0,,114783000.0,3.13,3.12,0.66,8855002000.0,,,401825000.0,1220317000.0,-171699000.0,5181486000.0,-4897887000.0,,,
ARR,2016-06-30,False,Q2,2016,10-Q,4879000.0,,17270000.0,0.47,0.47,0.71,9538425000.0,,,389358000.0,1139514000.0,-245258000.0,4603440000.0,-4258749000.0,,,
ARR,2016-12-31,False,FY,2016,10-K,13396000.0,,-61139000.0,-1.67,-1.67,3.02,7978161000.0,,,271773000.0,1092065000.0,-203426000.0,5668200000.0,-5482926000.0,,,
ARR,2017-09-30,False,Q3,2017,10-Q,2706000.0,,23784000.0,0.58,0.58,0.57,8578199000.0,,,299940000.0,1312662000.0,96787000.0,-530678000.0,462058000.0,,,
ARR,2018-03-31,False,Q1,2018,10-Q,,,40494000.0,0.97,0.96,0.57,8471257000.0,,,216497000.0,1244966000.0,-607000.0,679833000.0,-727961000.0,,,
