symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
TRCB,2018-09-30,False,Q3,2018,10-Q,12697000.0,,2834000.0,0.33,0.33,0.0,1086299000.0,,,17880000.0,113891000.0,10635000.0,-48318000.0,37077000.0,0.0,18109000.0,252000.0
CPBC,2012-03-31,False,Q1,2012,10-Q,8268000.0,,1018000.0,0.13,0.13,0.0,684897000.0,,,8172000.0,88283000.0,2191000.0,-3827000.0,9320000.0,,18109000.0,35000.0
CPBC,2011-09-30,False,Q3,2011,10-Q,8718000.0,,703000.0,0.09,0.09,0.0,665373000.0,,,10308000.0,86398000.0,5367000.0,-13791000.0,25231000.0,,18109000.0,205000.0
CPBC,2012-09-30,False,Q3,2012,10-Q,8336000.0,,1203000.0,0.15,0.15,0.0,705130000.0,,,11882000.0,90931000.0,5090000.0,-25921000.0,26260000.0,,18109000.0,221000.0
CPBC,2012-06-30,False,Q2,2012,10-Q,8369000.0,,1036000.0,0.13,0.13,0.0,697790000.0,,,11037000.0,89465000.0,3472000.0,-21333000.0,20517000.0,,18109000.0,199000.0
CPBC,2012-12-31,False,FY,2012,10-K,33465000.0,,4367000.0,0.55,0.54,0.0,733895000.0,,,15349000.0,91965000.0,7766000.0,-50327000.0,53085000.0,,18109000.0,1283000.0
TRCB,2013-06-30,False,Q2,2013,10-Q,8215000.0,,1145000.0,0.14,0.14,0.0,735644000.0,,,10734000.0,93599000.0,3876000.0,-12299000.0,558000.0,13500000.0,18109000.0,232000.0
TRCB,2013-09-30,False,Q3,2013,10-Q,8154000.0,,1314000.0,0.16,0.16,0.0,757217000.0,,,13861000.0,94707000.0,6035000.0,-28871000.0,20568000.0,13500000.0,18109000.0,278000.0
CPBC,2013-03-31,False,Q1,2013,10-Q,8349000.0,,1055000.0,0.13,0.13,0.0,735618000.0,,,17114000.0,93046000.0,1804000.0,-5206000.0,862000.0,13500000.0,18109000.0,142000.0
CPBC,2011-12-31,False,FY,2011,10-K,33771000.0,,3494000.0,0.44,0.44,0.0,674554000.0,,,7597000.0,87134000.0,7002000.0,-36615000.0,33192000.0,,18109000.0,254000.0
TRCB,2015-03-31,False,Q1,2015,10-Q,8452000.0,,1428000.0,0.18,0.18,0.03,804349000.0,,,16515000.0,95179000.0,1004000.0,,21969000.0,28000000.0,18109000.0,302000.0
TRCB,2014-12-31,False,FY,2014,10-K,33318000.0,,5900000.0,0.74,0.73,0.11,781196000.0,,,18349000.0,93932000.0,5795000.0,-21823000.0,4273000.0,16000000.0,18109000.0,2060000.0
TRCB,2014-06-30,False,Q2,2014,10-Q,8265000.0,,1390000.0,0.18,0.17,0.0,765679000.0,,,20315000.0,97257000.0,3693000.0,-5129000.0,-7499000.0,17500000.0,18109000.0,913000.0
TRCB,2014-03-31,False,Q1,2014,10-Q,8251000.0,,1420000.0,0.18,0.17,0.02,764917000.0,,,20040000.0,96013000.0,1731000.0,11789000.0,-6274000.0,17500000.0,18109000.0,306000.0
TRCB,2014-09-30,False,Q3,2014,10-Q,8367000.0,,1658000.0,0.21,0.2,0.0,775494000.0,,,20020000.0,98637000.0,6083000.0,-10100000.0,168000.0,16000000.0,18109000.0,1506000.0
TRCB,2013-12-31,False,FY,2013,10-K,33021000.0,,4898000.0,0.61,0.6,0.0,769707000.0,,,16003000.0,95427000.0,9114000.0,-41341000.0,31546000.0,17500000.0,18109000.0,1700000.0
CPBC,2011-06-30,False,Q2,2011,10-Q,8711000.0,,935000.0,0.12,0.12,0.0,676843000.0,,,9482000.0,82462000.0,2789000.0,-10845000.0,37925000.0,,18109000.0,141000.0
TRCB,2015-06-30,False,Q2,2015,10-Q,8844000.0,,1446000.0,0.18,0.18,0.0,844364000.0,,,20742000.0,96255000.0,3597000.0,-50310000.0,59975000.0,28000000.0,18109000.0,755000.0
TRCB,2015-12-31,False,FY,2015,10-K,35640000.0,,6290000.0,0.8,0.78,0.13,863696000.0,,,21566000.0,93002000.0,13129000.0,-77728000.0,75216000.0,26500000.0,18109000.0,902000.0
TRCB,2015-09-30,False,Q3,2015,10-Q,9054000.0,,1677000.0,0.21,0.21,0.0,842269000.0,,,20756000.0,97640000.0,6033000.0,-54886000.0,55641000.0,26500000.0,18109000.0,817000.0
TRCB,2016-06-30,False,Q2,2016,10-Q,9705000.0,,1727000.0,0.22,0.21,0.0,884700000.0,,,25112000.0,96293000.0,8921000.0,-41124000.0,16804000.0,23800000.0,18109000.0,189000.0
TRCB,2017-03-31,False,Q1,2017,10-Q,10118000.0,,1802000.0,0.22,0.21,0.04,967073000.0,,,21266000.0,102406000.0,4598000.0,-8424000.0,23410000.0,,18109000.0,854000.0
TRCB,2016-09-30,False,Q3,2016,10-Q,10760000.0,,2644000.0,0.33,0.33,0.0,909170000.0,,,18102000.0,98594000.0,8382000.0,-65981000.0,37817000.0,,18109000.0,338000.0
TRCB,2016-03-31,False,Q1,2016,10-Q,9231000.0,,1693000.0,0.21,0.21,0.035,881857000.0,,,25129000.0,94613000.0,5853000.0,-14778000.0,16338000.0,23800000.0,18109000.0,17000.0
TRCB,2016-12-31,False,FY,2016,10-K,40113000.0,,8631000.0,1.04,1.01,0.14,940211000.0,,,19844000.0,100716000.0,8906000.0,-79701000.0,66145000.0,,18109000.0,359000.0
TRCB,2017-06-30,False,Q2,2017,10-Q,10887000.0,,2128000.0,0.25,0.25,0.0,983099000.0,,,21267000.0,104524000.0,-4300000.0,4300000.0,38605000.0,,18109000.0,927000.0
