symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
NVR,2010-12-31,False,FY,2010,10-K,2980758000.0,,206005000.0,34.96,33.42,0.0,2260061000.0,,,1193750000.0,1740374000.0,55388000.0,212440000.0,-324228000.0,,,6943000.0
NVR,2018-12-31,False,FY,2018,10-K,7163674000.0,,797197000.0,219.58,194.8,0.0,3165933000.0,,,732248000.0,1808562000.0,723126000.0,-8177000.0,-672258000.0,,441000.0,19665000.0
NVR,2010-09-30,False,Q3,2010,10-Q,661935000.0,,43944000.0,7.65,7.31,0.0,2249819000.0,,,1055843000.0,1686678000.0,-85599000.0,188733000.0,-297441000.0,,,4308000.0
NVR,2010-06-30,False,Q2,2010,10-Q,946972000.0,,71276000.0,11.64,11.13,0.0,2359435000.0,,,1090882000.0,1815466000.0,-66306000.0,39879000.0,-132841000.0,,,2921000.0
NVR,2011-06-30,False,Q2,2011,10-Q,695881000.0,,38445000.0,6.65,6.48,0.0,2175675000.0,,,930396000.0,1650796000.0,-25223000.0,-61428000.0,-176703000.0,,,7478000.0
NVR,2011-03-31,False,Q1,2011,10-Q,502744000.0,,15174000.0,2.61,2.52,0.0,2275728000.0,,,1220295000.0,1818201000.0,-9033000.0,3538000.0,32040000.0,,,1012000.0
NVR,2011-09-30,False,Q3,2011,10-Q,707476000.0,,43409000.0,8.19,7.98,0.0,1799616000.0,,,497122000.0,1346019000.0,-4581000.0,-60368000.0,-631679000.0,,,8674000.0
NVR,2012-09-30,False,Q3,2012,10-Q,870637000.0,,53000000.0,10.6,10.33,0.0,2480726000.0,,,1078548000.0,1379308000.0,178450000.0,-5268000.0,424572000.0,,,10367000.0
NVR,2012-06-30,False,Q2,2012,10-Q,769783000.0,,46838000.0,9.17,8.97,0.0,1990960000.0,,,593263000.0,1521824000.0,72391000.0,-2315000.0,42393000.0,,,5999000.0
NVR,2012-03-31,False,Q1,2012,10-Q,600492000.0,,20123000.0,3.99,3.9,0.0,1850912000.0,,,575159000.0,1418241000.0,90838000.0,-291000.0,3818000.0,,,2895000.0
NVR,2011-12-31,False,FY,2011,10-K,2659149000.0,,129420000.0,23.66,23.01,0.0,1779485000.0,,,480794000.0,1374799000.0,1463000.0,-61866000.0,-652553000.0,,,11444000.0
NVR,2012-12-31,False,FY,2012,10-K,3184650000.0,,180588000.0,36.04,35.12,0.0,2604842000.0,,,1153507000.0,1480477000.0,264384000.0,-22611000.0,430940000.0,,441000.0,12365000.0
NVR,2013-06-30,False,Q2,2013,10-Q,1009892000.0,,50690000.0,10.37,10.11,0.0,2531167000.0,,,778424000.0,1320279000.0,-90514000.0,-16707000.0,-267862000.0,,57221000.0,8088000.0
NVR,2013-03-31,False,Q1,2013,10-Q,770256000.0,,35041000.0,7.04,6.84,0.0,2665055000.0,,,1087731000.0,1552092000.0,-78093000.0,-14006000.0,26323000.0,,57746000.0,3455000.0
NVR,2013-09-30,False,Q3,2013,10-Q,1188967000.0,,82935000.0,18.08,17.67,0.0,2518897000.0,,,814197000.0,1275094000.0,88165000.0,-18553000.0,-408922000.0,,56447000.0,14069000.0
NVR,2014-03-31,False,Q1,2014,10-Q,811310000.0,,23849000.0,5.34,5.16,0.0,2524753000.0,,,879323000.0,1326082000.0,-15786000.0,5000.0,28851000.0,,441000.0,5433000.0
NVR,2014-09-30,False,Q3,2014,10-Q,1203166000.0,,90152000.0,21.49,20.7,0.0,2413076000.0,,,466293000.0,1151394000.0,-41861000.0,-17988000.0,-340111000.0,,441000.0,27324000.0
NVR,2013-12-31,False,FY,2013,10-K,4211267000.0,,266477000.0,56.25,54.81,0.0,2486148000.0,,,866253000.0,1261352000.0,270222000.0,-34477000.0,-522999000.0,600115000.0,441000.0,19016000.0
NVR,2014-12-31,False,FY,2014,10-K,4444568000.0,,281630000.0,65.83,63.5,0.0,2351335000.0,,,545419000.0,1124255000.0,184549000.0,-19082000.0,-486301000.0,,441000.0,31672000.0
NVR,2015-03-31,False,Q1,2015,10-Q,957749000.0,,39058000.0,9.63,9.22,0.0,2376134000.0,,,532513000.0,1165237000.0,-1603000.0,536000.0,-11839000.0,,441000.0,4893000.0
NVR,2015-09-30,False,Q3,2015,10-Q,1402351000.0,,116470000.0,28.75,27.11,0.0,2570682000.0,,,387462000.0,1240490000.0,15582000.0,-613000.0,-172926000.0,,441000.0,13468000.0
NVR,2014-06-30,False,Q2,2014,10-Q,1102054000.0,,68178000.0,15.68,15.17,0.0,2382063000.0,,,553705000.0,1099215000.0,-17080000.0,-12160000.0,-283308000.0,,441000.0,20805000.0
NVR,2015-06-30,False,Q2,2015,10-Q,1243633000.0,,93395000.0,22.97,21.91,0.0,2596235000.0,,,497585000.0,1274881000.0,-40409000.0,1069000.0,-8494000.0,,441000.0,8585000.0
NVR,2016-03-31,False,Q1,2016,10-Q,1144026000.0,,65303000.0,16.81,15.79,0.0,2541651000.0,,,318982000.0,1256463000.0,-46277000.0,-1353000.0,-58704000.0,,441000.0,5431000.0
NVR,2015-12-31,False,FY,2015,10-K,5159008000.0,,382927000.0,95.21,89.99,0.0,2515131000.0,,,425316000.0,1239165000.0,203391000.0,-1022000.0,-322472000.0,,441000.0,18277000.0
NVR,2017-03-31,False,Q1,2017,10-Q,1277092000.0,,102923000.0,27.78,25.12,0.0,2742299000.0,,,493761000.0,1408280000.0,110383000.0,-2959000.0,-10282000.0,,441000.0,5161000.0
NVR,2016-09-30,False,Q3,2016,10-Q,1537569000.0,,117392000.0,30.43,28.46,0.0,2663216000.0,,,262428000.0,1299139000.0,91488000.0,-7303000.0,-247073000.0,,441000.0,16513000.0
NVR,2016-06-30,False,Q2,2016,10-Q,1388183000.0,,91676000.0,23.51,22.01,0.0,2698424000.0,,,364494000.0,1357601000.0,3894000.0,-4645000.0,-60071000.0,,441000.0,11773000.0
NVR,2017-06-30,False,Q2,2017,10-Q,1544492000.0,,147877000.0,39.46,35.19,0.0,2918087000.0,,,529313000.0,1535777000.0,179731000.0,-5497000.0,-41540000.0,,50835000.0,9784000.0
NVR,2016-12-31,False,FY,2016,10-K,5822544000.0,,425262000.0,110.53,103.61,0.0,2643943000.0,,,396619000.0,1304441000.0,384465000.0,-9428000.0,-403734000.0,,441000.0,22369000.0
NVR,2018-06-30,False,Q2,2018,10-Q,1787305000.0,,203174000.0,55.9,49.05,0.0,3009395000.0,,,417341000.0,1607571000.0,169450000.0,-3083000.0,-397444000.0,,50066000.0,9251000.0
NVR,2018-03-31,False,Q1,2018,10-Q,1529414000.0,,166049000.0,45.19,39.34,0.0,2846065000.0,,,414763000.0,1466808000.0,78028000.0,-436000.0,-316438000.0,,50105000.0,3113000.0
NVR,2017-09-30,False,Q3,2017,10-Q,1667920000.0,,162102000.0,43.26,38.02,0.0,3049511000.0,,,628061000.0,1650676000.0,340776000.0,-9380000.0,-99954000.0,,50490000.0,15670000.0
NVR,2017-12-31,False,FY,2017,10-K,6305840000.0,,537521000.0,144.0,126.77,0.0,2989279000.0,,,667863000.0,1605492000.0,568904000.0,-16019000.0,-281641000.0,,441000.0,20269000.0
NVR,2018-09-30,False,Q3,2018,10-Q,1852407000.0,,195816000.0,54.21,48.28,0.0,3089823000.0,,,598789000.0,1682316000.0,491815000.0,-6487000.0,-542335000.0,,50028000.0,14818000.0
