symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
TCHC,2011-09-30,False,Q3,2011,10-Q,16194000.0,,428000.0,0.05,0.05,0.0,178758000.0,,,15111000.0,55676000.0,4987000.0,-6150000.0,68000.0,,,-7000.0
TCHC,2011-06-30,False,Q2,2011,10-Q,14176000.0,,-805000.0,-0.1,-0.1,0.0,189185000.0,,,22142000.0,56024000.0,12134000.0,-6242000.0,44000.0,,,69000.0
TCHC,2012-03-31,False,Q1,2012,10-Q,14743000.0,,1072000.0,0.13,0.13,0.0,183324000.0,,,15476000.0,60454000.0,1103000.0,-853000.0,21000.0,,,20000.0
FNHC,2013-03-31,False,Q1,2013,10-Q,21866000.0,,2335000.0,0.29,0.29,0.02,206026000.0,,,28193000.0,68669000.0,17742000.0,-10335000.0,-357000.0,,,372000.0
FNHC,2018-12-31,False,FY,2018,10-K,396093000.0,,14928000.0,1.17,1.16,0.24,925371000.0,,,64423000.0,215259000.0,30270000.0,-21184000.0,-30891000.0,44404000.0,,2026000.0
TCHC,2012-06-30,False,Q2,2012,10-Q,16823000.0,,1422000.0,0.18,0.18,0.0,187532000.0,,,21430000.0,62672000.0,10296000.0,-4123000.0,52000.0,,,60000.0
FNHC,2013-06-30,False,Q2,2013,10-Q,28176000.0,,2544000.0,0.32,0.31,0.03,237469000.0,,,49313000.0,69144000.0,44175000.0,-15708000.0,-297000.0,,,462000.0
FNHC,2012-09-30,False,Q3,2012,10-Q,17261000.0,,750000.0,0.09,0.09,0.0,187185000.0,,,10935000.0,65490000.0,6241000.0,-10604000.0,93000.0,,,81000.0
FNHC,2013-12-31,False,FY,2013,10-K,121737000.0,,12727000.0,1.5,1.45,0.11,316741000.0,,,41446000.0,108494000.0,79713000.0,-87083000.0,27673000.0,,,629000.0
TCHC,2011-12-31,False,FY,2011,10-K,60163000.0,,-430000.0,-0.05,-0.05,0.0,179980000.0,,,15205000.0,58144000.0,4150000.0,-5176000.0,25000.0,,,243000.0
FNHC,2014-06-30,False,Q2,2014,10-Q,59003000.0,,11554000.0,1.04,1.01,0.03,409752000.0,,,57501000.0,130382000.0,83613000.0,-68228000.0,670000.0,5000000.0,,718000.0
FNHC,2014-03-31,False,Q1,2014,10-Q,49715000.0,,8423000.0,0.77,0.74,0.03,348355000.0,,,50489000.0,117587000.0,32618000.0,-23659000.0,84000.0,,,218000.0
FNHC,2013-09-30,False,Q3,2013,10-Q,31917000.0,,3281000.0,0.41,0.39,0.03,259020000.0,,,46994000.0,74023000.0,63100000.0,-36812000.0,-437000.0,,,542000.0
FNHC,2014-09-30,False,Q3,2014,10-Q,43150000.0,,7227000.0,0.57,0.56,0.03,475592000.0,,,45926000.0,179724000.0,58725000.0,-98069000.0,43824000.0,,,1074000.0
FNHC,2014-12-31,False,FY,2014,10-K,200692000.0,,37199000.0,3.08,2.99,0.13,503631000.0,,,40157000.0,192579000.0,63144000.0,-107905000.0,43472000.0,,,969000.0
FNHC,2012-12-31,False,FY,2012,10-K,68647000.0,,4313000.0,0.53,0.53,0.02,185888000.0,,,21143000.0,65905000.0,1540000.0,4329000.0,69000.0,,,-83000.0
FNHC,2015-06-30,False,Q2,2015,10-Q,58790000.0,,11734000.0,0.86,0.84,0.04,601062000.0,,,96322000.0,213299000.0,76201000.0,-37676000.0,17640000.0,5000000.0,,542000.0
FNHC,2015-09-30,False,Q3,2015,10-Q,72599000.0,,10593000.0,0.77,0.76,0.05,634307000.0,,,76161000.0,223367000.0,80214000.0,-61860000.0,17650000.0,5000000.0,,1500000.0
FNHC,2016-03-31,False,Q1,2016,10-Q,68960000.0,,9535000.0,0.69,0.68,0.0,666128000.0,,,72562000.0,261190000.0,20703000.0,1213000.0,-2392000.0,4893000.0,,523000.0
FNHC,2016-06-30,False,Q2,2016,10-Q,75064000.0,,991000.0,0.07,0.07,0.06,721614000.0,,,80073000.0,265680000.0,53694000.0,-22485000.0,-4174000.0,4898000.0,,822000.0
FNHC,2015-03-31,False,Q1,2015,10-Q,54936000.0,,9284000.0,0.68,0.66,0.04,555266000.0,,,88163000.0,203813000.0,33599000.0,-3324000.0,17731000.0,5000000.0,,122000.0
FNHC,2015-12-31,False,FY,2015,10-K,249893000.0,,40885000.0,2.98,2.92,0.0,638298000.0,,,53038000.0,250759000.0,52891000.0,-63641000.0,23631000.0,5000000.0,,1736000.0
FNHC,2018-03-31,False,Q1,2018,10-Q,93077000.0,,7463000.0,0.58,0.58,0.08,848215000.0,,,55591000.0,208080000.0,12418000.0,-15305000.0,-27750000.0,44328000.0,,66000.0
FNHC,2018-09-30,False,Q3,2018,10-Q,110832000.0,,7950000.0,0.62,0.62,0.0,890611000.0,,,69457000.0,222936000.0,28258000.0,-15177000.0,-29852000.0,44377000.0,,1002000.0
FNHC,2018-06-30,False,Q2,2018,10-Q,95742000.0,,8820000.0,0.69,0.69,0.08,951843000.0,,,83924000.0,215028000.0,41036000.0,-14504000.0,-28836000.0,44353000.0,,277000.0
FNHC,2017-09-30,False,Q3,2017,10-Q,95892000.0,,-5511000.0,-0.42,-0.42,0.08,1181470000.0,,,81535000.0,228763000.0,42250000.0,-22818000.0,-12490000.0,4925000.0,,304000.0
FNHC,2017-12-31,False,FY,2017,10-K,391662000.0,,7989000.0,0.61,0.6,0.32,904873000.0,,,86228000.0,227459000.0,13106000.0,-31707000.0,30236000.0,49251000.0,,976000.0
