symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CVLT,2018-12-31,False,Q3,2019,10-Q,184275000.0,10444000.0,13400000.0,0.29,0.28,0.0,814687000.0,646982000.0,317687000.0,327398000.0,395027000.0,73594000.0,-4011000.0,-59854000.0,,,5104000.0
CVLT,2013-03-31,False,FY,2013,10-K,495850000.0,80895000.0,53209000.0,1.17,1.1,0.0,604854000.0,555498000.0,212404000.0,433964000.0,354017000.0,112683000.0,-15832000.0,41208000.0,,,7821000.0
CVLT,2012-12-31,False,Q3,2013,10-Q,128147000.0,20227000.0,12200000.0,0.27,0.25,0.0,538414000.0,497842000.0,184113000.0,395298000.0,319665000.0,69802000.0,-4408000.0,32191000.0,,,5606000.0
CVLT,2011-12-31,False,Q3,2012,10-Q,103640000.0,12320000.0,7160000.0,0.16,0.15,0.0,378613000.0,345485000.0,150523000.0,254006000.0,200042000.0,69883000.0,-6413000.0,-24599000.0,,,4417000.0
CVLT,2012-06-30,False,Q1,2013,10-Q,111267000.0,16416000.0,10125000.0,0.23,0.21,0.0,440676000.0,403076000.0,157481000.0,318135000.0,251288000.0,17909000.0,-483000.0,5811000.0,,,1681000.0
CVLT,2011-09-30,False,Q2,2012,10-Q,97458000.0,13081000.0,7899000.0,0.18,0.17,0.0,344551000.0,311214000.0,144283000.0,216744000.0,175474000.0,42151000.0,-4893000.0,-35936000.0,,,2897000.0
CVLT,2013-12-31,False,Q3,2014,10-Q,153250000.0,27723000.0,17591000.0,0.37,0.35,0.0,735141000.0,636513000.0,222847000.0,475533000.0,469331000.0,79218000.0,-70443000.0,33488000.0,,,3934000.0
CVLT,2013-09-30,False,Q2,2014,10-Q,141863000.0,26420000.0,17354000.0,0.37,0.35,0.0,688311000.0,606786000.0,216073000.0,462167000.0,430918000.0,49056000.0,-47492000.0,26513000.0,,,2586000.0
CVLT,2013-06-30,False,Q1,2014,10-Q,134408000.0,21397000.0,13462000.0,0.29,0.27,0.0,632742000.0,567197000.0,206270000.0,458818000.0,386724000.0,24574000.0,-8079000.0,11342000.0,,,1312000.0
CVLT,2014-06-30,False,Q1,2015,10-Q,152643000.0,18214000.0,12729000.0,0.28,0.27,0.0,670733000.0,528327000.0,234011000.0,373543000.0,390346000.0,35444000.0,-19530000.0,-101200000.0,,,1372000.0
CVLT,2014-12-31,False,Q3,2015,10-Q,153021000.0,4897000.0,3073000.0,0.07,0.07,0.0,683408000.0,514435000.0,245131000.0,314946000.0,385322000.0,87865000.0,-79030000.0,-140109000.0,,,3742000.0
CVLT,2014-09-30,False,Q2,2015,10-Q,151144000.0,10904000.0,6496000.0,0.14,0.14,0.0,708381000.0,550399000.0,238593000.0,364574000.0,418689000.0,67626000.0,-62875000.0,-92356000.0,,,2456000.0
CVLT,2011-06-30,False,Q1,2012,10-Q,91527000.0,10013000.0,7039000.0,0.16,0.15,0.0,366879000.0,336284000.0,139749000.0,251011000.0,205387000.0,31093000.0,-3514000.0,5804000.0,,,1518000.0
CVLT,2012-09-30,False,Q2,2013,10-Q,118162000.0,22353000.0,13899000.0,0.31,0.29,0.0,487994000.0,448696000.0,173318000.0,351985000.0,280909000.0,42343000.0,-2156000.0,14483000.0,,,3354000.0
CVLT,2014-03-31,False,FY,2014,10-K,586340000.0,100420000.0,64064000.0,1.36,1.29,0.0,755384000.0,630531000.0,243527000.0,457733000.0,462578000.0,119137000.0,-90158000.0,-4078000.0,,,4916000.0
CVLT,2012-03-31,False,FY,2012,10-K,406639000.0,49299000.0,31940000.0,0.72,0.68,0.0,432688000.0,395350000.0,173049000.0,297088000.0,229984000.0,100000000.0,-7792000.0,-11507000.0,,,5796000.0
CVLT,2010-06-30,False,Q1,2011,10-Q,66300000.0,3670000.0,3498000.0,0.08,0.08,0.0,280565000.0,249250000.0,107535000.0,172890000.0,157696000.0,15919000.0,-3274000.0,-7942000.0,,,773000.0
CVLT,2010-09-30,False,Q2,2011,10-Q,75226000.0,9230000.0,5419000.0,0.13,0.12,0.0,286792000.0,254510000.0,113290000.0,172858000.0,155923000.0,23451000.0,-2701000.0,-18689000.0,,,1801000.0
CVLT,2010-12-31,False,Q3,2011,10-Q,83629000.0,10485000.0,7252000.0,0.17,0.16,0.0,313495000.0,281467000.0,120936000.0,191393000.0,173006000.0,33456000.0,-107000.0,-13072000.0,,,3000000.0
CVLT,2011-03-31,False,FY,2011,10-K,314776000.0,35771000.0,21004000.0,0.49,0.45,0.0,342499000.0,312730000.0,133350000.0,217170000.0,188130000.0,52410000.0,28000.0,-7304000.0,,,3865000.0
CVLT,2017-06-30,False,Q1,2018,10-Q,165972000.0,-4361000.0,-284000.0,-0.01,-0.01,0.0,860811000.0,636841000.0,287216000.0,349522000.0,494997000.0,19933000.0,-12247000.0,5570000.0,0.0,,1474000.0
CVLT,2015-03-31,False,FY,2015,10-K,607543000.0,38784000.0,25650000.0,0.56,0.54,0.0,713466000.0,541551000.0,257929000.0,337673000.0,407010000.0,123847000.0,-90041000.0,-133640000.0,,,5784000.0
CVLT,2015-06-30,False,Q1,2016,10-Q,139123000.0,-6255000.0,-1300000.0,-0.03,-0.03,0.0,717552000.0,544589000.0,242949000.0,350469000.0,424196000.0,21897000.0,-14737000.0,3499000.0,,,1678000.0
CVLT,2016-06-30,False,Q1,2017,10-Q,152413000.0,-2548000.0,-2044000.0,-0.05,-0.05,0.0,730305000.0,530669000.0,260541000.0,302247000.0,411560000.0,24047000.0,-9894000.0,1842000.0,0.0,,1033000.0
CVLT,2015-12-31,False,Q3,2016,10-Q,155696000.0,3509000.0,4878000.0,0.11,0.1,0.0,730563000.0,532749000.0,255181000.0,316396000.0,425567000.0,47234000.0,-46468000.0,-18539000.0,,,5007000.0
CVLT,2016-12-31,False,Q3,2017,10-Q,165841000.0,1242000.0,-42000.0,0.0,0.0,0.0,769716000.0,568764000.0,267166000.0,316412000.0,435190000.0,71054000.0,-26160000.0,-5950000.0,0.0,,4485000.0
CVLT,2016-09-30,False,Q2,2017,10-Q,159333000.0,-757000.0,-562000.0,-0.01,-0.01,0.0,766475000.0,565974000.0,264867000.0,321794000.0,438540000.0,44286000.0,-20840000.0,12654000.0,0.0,,2080000.0
CVLT,2017-03-31,False,FY,2017,10-K,650518000.0,229000.0,540000.0,0.01,0.01,0.0,802967000.0,598736000.0,285595000.0,329491000.0,442635000.0,100039000.0,-28045000.0,-22435000.0,0.0,,6424000.0
CVLT,2015-09-30,False,Q2,2016,10-Q,140742000.0,-4554000.0,-9236000.0,-0.2,-0.2,0.0,696864000.0,524010000.0,243800000.0,327204000.0,404355000.0,31469000.0,-28096000.0,-11115000.0,,,3115000.0
CVLT,2018-09-30,False,Q2,2019,10-Q,169078000.0,1006000.0,891000.0,0.02,0.02,0.0,810035000.0,642472000.0,294972000.0,353181000.0,417145000.0,42530000.0,-3280000.0,-8677000.0,,,3998000.0
CVLT,2016-03-31,False,FY,2016,10-K,595126000.0,1999000.0,136000.0,0.0,0.0,0.0,714573000.0,517377000.0,264964000.0,288107000.0,396268000.0,84413000.0,-62189000.0,-69970000.0,0.0,,6280000.0
CVLT,2018-06-30,False,Q1,2019,10-Q,176177000.0,-6809000.0,-8567000.0,-0.19,-0.19,0.0,804460000.0,633668000.0,313938000.0,351912000.0,396715000.0,24770000.0,18362000.0,-11617000.0,,,3521000.0
CVLT,2018-03-31,False,FY,2018,10-K,699393000.0,-946000.0,-61900000.0,-1.37,-1.37,0.0,818642000.0,646788000.0,324173000.0,330784000.0,404064000.0,84169000.0,-17991000.0,-82104000.0,,,7047000.0
CVLT,2017-12-31,False,Q3,2018,10-Q,180366000.0,3478000.0,-58945000.0,-1.3,-1.3,0.0,789274000.0,616418000.0,306904000.0,314494000.0,396082000.0,60828000.0,-15597000.0,-73596000.0,0.0,,5297000.0
CVLT,2017-09-30,False,Q2,2018,10-Q,168140000.0,-4655000.0,-1010000.0,-0.02,-0.02,0.0,877945000.0,653231000.0,280094000.0,363331000.0,515283000.0,29618000.0,-13199000.0,5476000.0,0.0,,2634000.0
