symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
AHC,2013-03-31,False,Q1,2013,10-Q,99272000.0,-7822000.0,-8071000.0,-0.37,-0.37,0.0,278751000.0,91364000.0,58712000.0,31862000.0,93091000.0,933000.0,-1201000.0,-1964000.0,,24582000.0,1369000.0
AHC,2012-09-30,False,Q3,2012,10-Q,108881000.0,1476000.0,1483000.0,0.07,0.06,0.0,299877000.0,101057000.0,60572000.0,41008000.0,116625000.0,-6488000.0,-6138000.0,-3806000.0,,24582000.0,6766000.0
AHC,2012-06-30,False,Q2,2012,10-Q,109143000.0,-34000.0,262000.0,0.01,0.01,0.0,303524000.0,100886000.0,59942000.0,41239000.0,116219000.0,-10095000.0,-3530000.0,-2576000.0,,24582000.0,4044000.0
AHC,2012-03-31,False,Q1,2012,10-Q,104834000.0,-4262000.0,-3893000.0,-0.18,-0.18,0.0,326918000.0,117373000.0,63501000.0,55701000.0,117108000.0,754000.0,-1240000.0,-1253000.0,,24582000.0,1777000.0
AHC,2018-09-30,False,Q3,2018,10-Q,49052000.0,-1302000.0,-1084000.0,-0.05,-0.05,0.0,145686000.0,90143000.0,30201000.0,58471000.0,87041000.0,11547000.0,-4344000.0,-6392000.0,,13973000.0,4344000.0
AHC,2014-06-30,False,Q2,2014,10-Q,69261000.0,2407000.0,18900000.0,0.96,0.95,0.08,249890000.0,143607000.0,49683000.0,59754000.0,149189000.0,2961000.0,13413000.0,-38813000.0,,24582000.0,2717000.0
AHC,2012-12-31,False,FY,2012,10-K,440046000.0,-632000.0,526000.0,0.01,0.01,0.48,291939000.0,99137000.0,61898000.0,34094000.0,102060000.0,-1184000.0,-11292000.0,-10870000.0,,24582000.0,11322000.0
AHC,2011-12-31,False,FY,2011,10-K,461503000.0,-5412000.0,-10933000.0,-0.51,-0.51,0.0,345088000.0,128198000.0,70720000.0,57440000.0,121479000.0,-15160000.0,-9728000.0,-3963000.0,,24582000.0,8657000.0
AHC,2013-06-30,False,Q2,2013,10-Q,104512000.0,900000.0,1137000.0,0.05,0.05,0.08,273686000.0,114154000.0,56629000.0,32851000.0,92644000.0,6823000.0,-4149000.0,-3917000.0,,24582000.0,3015000.0
AHC,2014-03-31,False,Q1,2014,10-Q,85586000.0,-2667000.0,-4037000.0,-0.18,-0.18,0.08,270976000.0,137016000.0,53452000.0,82540000.0,163675000.0,3436000.0,-1207000.0,-1882000.0,,24582000.0,1207000.0
AHC,2014-12-31,False,FY,2014,10-K,272788000.0,-7686000.0,84041000.0,4.15,4.13,0.08,298747000.0,206455000.0,101406000.0,158171000.0,126019000.0,-26462000.0,146503000.0,-44063000.0,,24582000.0,7844000.0
AHC,2013-12-31,False,FY,2013,10-K,366250000.0,6331000.0,6815000.0,0.31,0.31,0.08,279218000.0,140685000.0,54340000.0,82193000.0,168776000.0,14238000.0,42684000.0,-8823000.0,,24582000.0,6362000.0
AHC,2011-09-30,False,Q3,2011,10-Q,109990000.0,-278000.0,-135000.0,-0.01,-0.01,0.0,340000000.0,108965000.0,67268000.0,45687000.0,185015000.0,-32433000.0,-5479000.0,-2692000.0,,24582000.0,6077000.0
AHC,2013-09-30,False,Q3,2013,10-Q,90161000.0,1238000.0,1964000.0,0.24,0.23,0.08,270574000.0,124922000.0,60426000.0,56436000.0,95721000.0,5716000.0,23270000.0,-6644000.0,,24582000.0,4837000.0
AHC,2014-09-30,False,Q3,2014,10-Q,65923000.0,500000.0,2278000.0,0.1,0.1,0.08,252883000.0,149237000.0,44312000.0,108063000.0,164518000.0,3234000.0,64493000.0,-41857000.0,,24582000.0,4594000.0
AHC,2015-03-31,False,Q1,2015,10-Q,1858000.0,-5106000.0,339000.0,0.02,0.02,0.0,240029000.0,127999000.0,42543000.0,81442000.0,126800000.0,-8568000.0,-15700000.0,-52461000.0,,34085000.0,1170000.0
AHC,2011-06-30,False,Q2,2011,10-Q,114486000.0,-3466000.0,-6822000.0,-0.32,-0.32,0.0,352850000.0,121429000.0,68545000.0,50057000.0,186216000.0,-32577000.0,-2318000.0,-1339000.0,,24582000.0,3083000.0
AHC,2015-06-30,False,Q2,2015,10-Q,1896000.0,-535000.0,-620000.0,-0.03,-0.03,0.0,235100000.0,131543000.0,41652000.0,84061000.0,123940000.0,-8860000.0,-10228000.0,-55022000.0,,34085000.0,2674000.0
AHC,2015-09-30,False,Q3,2015,10-Q,2370000.0,-3102000.0,-3956000.0,-0.18,-0.18,0.0,228147000.0,127249000.0,42603000.0,79681000.0,117921000.0,-8868000.0,-12200000.0,-57422000.0,,34085000.0,4546000.0
AHC,2016-03-31,False,Q1,2016,10-Q,62483000.0,-1781000.0,-632000.0,-0.03,-0.03,0.0,215466000.0,118080000.0,35247000.0,74656000.0,116731000.0,347000.0,-2095000.0,-1976000.0,,36883000.0,2095000.0
AHC,2018-03-31,False,Q1,2018,10-Q,49453000.0,-6217000.0,-4014000.0,-0.19,-0.19,0.0,153833000.0,93897000.0,32655000.0,53975000.0,92124000.0,947000.0,-2307000.0,-2325000.0,,13973000.0,2307000.0
AHC,2017-09-30,False,Q3,2017,10-Q,60559000.0,-5049000.0,2580000.0,0.12,0.12,0.0,153793000.0,94981000.0,34336000.0,49955000.0,84936000.0,-15790000.0,397000.0,-14723000.0,,13973000.0,7837000.0
AHC,2017-12-31,False,FY,2017,10-K,248626000.0,-10053000.0,10161000.0,0.46,0.46,0.0,162848000.0,102394000.0,34491000.0,57660000.0,97699000.0,-12095000.0,9277000.0,-19593000.0,,13973000.0,12005000.0
AHC,2018-06-30,False,Q2,2018,10-Q,51169000.0,-1367000.0,-583000.0,-0.03,-0.03,0.0,150634000.0,92387000.0,31912000.0,56751000.0,89797000.0,7165000.0,-3697000.0,-4377000.0,,13973000.0,3697000.0
