symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
JMP,2018-09-30,False,Q3,2018,10-Q,30012000.0,,288000.0,0.01,0.01,0.09,1363566000.0,,,73143000.0,100294000.0,7955000.0,-313385000.0,289838000.0,1164400000.0,,877000.0
JMP,2016-03-31,False,Q1,2016,10-Q,38555000.0,,1803000.0,0.08,0.08,0.12,1232955000.0,,,53821000.0,150243000.0,-15463000.0,19891000.0,-19158000.0,364000000.0,,72000.0
JMP,2015-09-30,False,Q3,2015,10-Q,28090000.0,,-2991000.0,-0.14,-0.14,0.15,1314833000.0,,,62582000.0,159387000.0,-11303000.0,29336000.0,-56812000.0,363700000.0,,2777000.0
JMP,2015-06-30,False,Q2,2015,10-Q,40459000.0,,5826000.0,0.26,0.25,0.111,1350191000.0,,,35511000.0,164605000.0,-40710000.0,-2281000.0,-22860000.0,363600000.0,,1216000.0
JMP,2016-09-30,False,Q3,2016,10-Q,30675000.0,,661000.0,0.03,0.03,0.09,1166979000.0,,,88668000.0,138069000.0,5092000.0,106378000.0,-91353000.0,364200000.0,,325000.0
JMP,2015-03-31,False,Q1,2015,10-Q,40950000.0,,-1892000.0,-0.09,-0.09,0.105,1339011000.0,,,49337000.0,160732000.0,-50077000.0,6992000.0,-8940000.0,412800000.0,,236000.0
JMP,2016-06-30,False,Q2,2016,10-Q,29723000.0,,-327000.0,-0.02,-0.02,0.09,1205705000.0,,,69972000.0,146991000.0,-4859000.0,61803000.0,-55523000.0,364100000.0,,283000.0
JMP,2014-12-31,False,FY,2014,10-K,182506000.0,,13352000.0,0.59,0.57,0.225,1516192000.0,,,101362000.0,288929000.0,6444000.0,-303606000.0,332618000.0,418900000.0,,1072000.0
JMP,2017-03-31,False,Q1,2017,10-Q,24672000.0,,-4740000.0,-0.22,-0.22,0.09,881188000.0,,,81235000.0,128740000.0,-37437000.0,242579000.0,-209399000.0,364400000.0,,31000.0
JMP,2015-12-31,False,FY,2015,10-K,141244000.0,,-208000.0,-0.01,-0.01,0.486,1277501000.0,,,68551000.0,152894000.0,-3810000.0,62587000.0,-91588000.0,363800000.0,,2873000.0
JMP,2016-12-31,False,FY,2016,10-K,134977000.0,,2926000.0,0.14,0.13,0.04,1125830000.0,,,85492000.0,135294000.0,8878000.0,145160000.0,-137097000.0,364300000.0,,494000.0
JMP,2017-09-30,False,Q3,2017,10-Q,32029000.0,,-1235000.0,-0.06,-0.06,0.09,1031031000.0,,,87493000.0,114563000.0,-13984000.0,114640000.0,-98655000.0,451100000.0,,204000.0
JMP,2017-12-31,False,FY,2017,10-K,1200000.0,,-15883000.0,-0.74,-0.74,0.03,1076626000.0,,,85594000.0,110179000.0,487000.0,48165000.0,-48550000.0,450400000.0,,341000.0
JMP,2018-06-30,False,Q2,2018,10-Q,41551000.0,,-1988000.0,-0.09,-0.09,0.09,1251031000.0,,,50402000.0,102269000.0,-14194000.0,-214481000.0,188449000.0,784700000.0,,580000.0
JMP,2018-03-31,False,Q1,2018,10-Q,28294000.0,,-283000.0,-0.01,-0.01,0.09,1101818000.0,,,47858000.0,106136000.0,-22382000.0,-51884000.0,55222000.0,754700000.0,,111000.0
JMP,2017-06-30,False,Q2,2017,10-Q,23143000.0,,-8535000.0,-0.39,-0.39,0.09,999978000.0,,,88785000.0,118032000.0,-24307000.0,129386000.0,-101786000.0,451100000.0,,100000.0
