symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
NCQ,2013-11-30,False,FY,2013,10-K,,,-24394000.0,0.47,0.47,0.0,38899000.0,7165000.0,1742000.0,6484000.0,37157000.0,-15218000.0,-233000.0,-309000.0,,,3239000.0
TMQ,2018-11-30,False,FY,2018,10-K,,,-21849000.0,0.18,0.18,0.0,54659000.0,23633000.0,1657000.0,22991000.0,32202000.0,-22070000.0,12725000.0,26945000.0,,,7000.0
NCQ,2014-05-31,False,Q2,2014,10-Q,,,-2093000.0,0.04,0.04,0.0,34228000.0,2959000.0,,2083000.0,32718000.0,-2281000.0,0.0,0.0,,,3242000.0
NCQ,2013-08-31,False,Q3,2013,10-Q,,,-6890000.0,0.13,0.13,0.0,42302000.0,10306000.0,2057000.0,9440000.0,40010000.0,-5857000.0,-61000.0,-329000.0,,,3240000.0
NCQ,2014-02-28,False,Q1,2014,10-Q,,,-2615000.0,0.05,0.05,0.0,36440000.0,4963000.0,,4364000.0,34675000.0,-2136000.0,-1000.0,17000.0,,,3242000.0
NCQ,2013-05-31,False,Q2,2013,10-Q,,,-5947000.0,0.11,0.11,0.0,49048000.0,16847000.0,2757000.0,15687000.0,46143000.0,-2894000.0,-158000.0,0.0,,,3178000.0
NCQ,2013-02-28,False,Q1,2013,10-Q,,,-6626000.0,0.13,0.13,0.0,51844000.0,19547000.0,2754000.0,18738000.0,48987000.0,-3492000.0,-14000.0,0.0,,,3020000.0
NCQ,2014-11-30,False,FY,2014,10-K,,,-9648000.0,0.17,0.17,0.0,36826000.0,5825000.0,,5074000.0,35847000.0,-8639000.0,-18000.0,7247000.0,,,3258000.0
NCQ,2015-08-31,False,Q3,2015,10-Q,,,-4162000.0,0.04,0.04,0.0,53503000.0,19143000.0,,18365000.0,52129000.0,-3773000.0,19406000.0,0.0,,,3258000.0
NCQ,2015-05-31,False,Q2,2015,10-Q,,,-1750000.0,0.03,0.03,0.0,34203000.0,3436000.0,,2732000.0,32938000.0,-1256000.0,0.0,0.0,,,3258000.0
NCQ,2014-08-31,False,Q3,2014,10-Q,,,-2911000.0,0.05,0.05,0.0,38856000.0,7730000.0,,6999000.0,37106000.0,-2315000.0,0.0,7231000.0,,,3242000.0
NCQ,2016-02-29,False,Q1,2016,10-Q,,,-1695000.0,0.02,0.02,0.0,49485000.0,15241000.0,,14678000.0,48988000.0,-1459000.0,-2000.0,,,,2000.0
NCQ,2015-11-30,False,FY,2015,10-K,,,-9532000.0,0.12,0.12,0.0,51181000.0,16885000.0,,16139000.0,50430000.0,-8435000.0,19358000.0,142000.0,,,3306000.0
NCQ,2016-05-31,False,Q2,2016,10-Q,,,-1648000.0,0.01,0.01,0.0,47925000.0,13730000.0,,13000000.0,47456000.0,-1675000.0,-3000.0,,,,5000.0
NCQ,2015-02-28,False,Q1,2015,10-Q,,,-1530000.0,0.03,0.03,0.0,35326000.0,4468000.0,,3988000.0,34599000.0,-1086000.0,0.0,0.0,,,3258000.0
TMQ,2016-08-31,False,Q3,2016,10-Q,,,-4255000.0,-0.04,-0.04,0.0,44202000.0,13381000.0,,9227000.0,43348000.0,-3582000.0,-116000.0,,,,121000.0
TMQ,2016-11-30,False,FY,2016,10-K,51000.0,,-4862000.0,0.08,0.08,0.0,46747000.0,15649000.0,,7340000.0,46154000.0,-8692000.0,-78000.0,-29000.0,,,122000.0
TMQ,2017-02-28,False,Q1,2017,10-Q,,,-2996000.0,0.03,0.03,0.0,43884000.0,12920000.0,,6447000.0,43463000.0,-1442000.0,639000.0,-90000.0,,,0.0
TMQ,2018-05-31,False,Q2,2018,10-Q,,,-3664000.0,-0.03,-0.03,0.0,69626000.0,38631000.0,2567000.0,37469000.0,47059000.0,-6566000.0,11702000.0,26931000.0,,,13000.0
TMQ,2018-02-28,False,Q1,2018,10-Q,,,-2946000.0,-0.03,-0.03,0.0,45101000.0,14071000.0,1460000.0,12146000.0,23641000.0,-4331000.0,11061000.0,0.0,,,6000.0
TMQ,2017-08-31,False,Q3,2017,10-Q,,,-8992000.0,-0.09,-0.09,0.0,47048000.0,15981000.0,4759000.0,10205000.0,32289000.0,-9067000.0,11971000.0,-90000.0,,,209000.0
TMQ,2017-05-31,False,Q2,2017,10-Q,,,-2390000.0,-0.02,-0.02,0.0,52376000.0,21347000.0,1200000.0,14529000.0,41176000.0,-3586000.0,10865000.0,-90000.0,,,16000.0
TMQ,2017-11-30,False,FY,2017,10-K,,,-21104000.0,0.2,0.2,0.0,40279000.0,9214000.0,4249000.0,5391000.0,25665000.0,-15411000.0,13544000.0,-90000.0,,,300000.0
TMQ,2018-08-31,False,Q3,2018,10-Q,,,-9920000.0,0.08,0.08,0.0,62121000.0,31171000.0,3964000.0,30468000.0,37357000.0,-14592000.0,12725000.0,26945000.0,,,7000.0
