symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
ARKR,2018-12-29,False,Q1,2019,10-Q,40548000.0,305000.0,-62000.0,-0.02,-0.02,0.25,80562000.0,10795000.0,15005000.0,3183000.0,42862000.0,840000.0,-619000.0,-2050000.0,20945000.0,9880000.0,554000.0
ARKR,2012-03-31,False,Q2,2012,10-Q,29891000.0,84000.0,-404000.0,-0.12,-0.12,0.0,52551000.0,10789000.0,12902000.0,3250000.0,33553000.0,2464000.0,-4089000.0,-2905000.0,,4813000.0,6263000.0
ARKR,2011-12-31,False,Q1,2012,10-Q,33218000.0,1272000.0,1086000.0,0.32,0.31,0.25,51796000.0,12838000.0,11453000.0,3464000.0,34840000.0,698000.0,-2590000.0,-2424000.0,,4813000.0,2389000.0
ARKR,2011-10-01,False,FY,2011,10-K,139445000.0,1902000.0,1415000.0,0.41,0.4,1.0,54261000.0,16713000.0,12633000.0,7780000.0,38186000.0,8530000.0,2623000.0,-5384000.0,,4813000.0,2772000.0
ARKR,2011-07-02,False,Q3,2011,10-Q,39357000.0,3119000.0,2306000.0,0.66,0.65,0.0,55475000.0,15683000.0,12909000.0,4802000.0,39051000.0,3601000.0,3170000.0,-3980000.0,,4813000.0,-2332000.0
ARKR,2012-06-30,False,Q3,2012,10-Q,38993000.0,4312000.0,2964000.0,0.91,0.9,0.0,52943000.0,12348000.0,11981000.0,4445000.0,35241000.0,7690000.0,-5688000.0,-5337000.0,,4813000.0,7828000.0
ARKR,2013-03-30,False,Q2,2013,10-Q,29090000.0,-282000.0,-265000.0,-0.08,-0.08,0.25,53412000.0,10670000.0,13835000.0,4209000.0,32482000.0,3764000.0,-8197000.0,-63000.0,,4813000.0,1125000.0
ARKR,2012-12-29,False,Q1,2013,10-Q,31336000.0,282000.0,8000.0,0.0,0.0,0.25,50399000.0,11695000.0,11102000.0,5336000.0,33758000.0,1504000.0,-3374000.0,-1499000.0,,4813000.0,409000.0
ARKR,2013-09-28,False,FY,2013,10-K,130598000.0,6606000.0,3825000.0,1.18,1.13,1.0,56458000.0,15216000.0,14910000.0,8748000.0,35348000.0,13059000.0,-10380000.0,-2636000.0,3657.0,4813000.0,3283000.0
ARKR,2013-12-28,False,Q1,2014,10-Q,32138000.0,1201000.0,563000.0,0.17,0.17,0.25,54903000.0,13083000.0,13957000.0,7460000.0,35270000.0,2059000.0,-1817000.0,-1530000.0,,4813000.0,782000.0
ARKR,2013-06-29,False,Q3,2013,10-Q,36473000.0,4387000.0,2629000.0,0.81,0.77,0.25,53873000.0,10627000.0,12804000.0,4571000.0,34571000.0,7894000.0,-10081000.0,-1947000.0,,4813000.0,2980000.0
ARKR,2012-09-29,False,FY,2012,10-K,138028000.0,9991000.0,5489000.0,1.67,1.65,1.0,55164000.0,16548000.0,12487000.0,8705000.0,36787000.0,13423000.0,-5862000.0,-6636000.0,,4813000.0,7995000.0
ARKR,2014-03-29,True,Q2,2014,10-Q,31037000.0,149000.0,-174000.0,-0.05,-0.05,0.0,61152000.0,12762000.0,16060000.0,5567000.0,34345000.0,3445000.0,-3462000.0,-3164000.0,,6813000.0,1476000.0
ARKR,2014-03-29,False,Q2,2014,10-Q,31037000.0,149000.0,-174000.0,-0.05,-0.05,0.0,61152000.0,12762000.0,16060000.0,5567000.0,34345000.0,3445000.0,-3462000.0,-3164000.0,,6813000.0,1476000.0
ARKR,2014-06-28,False,Q3,2014,10-Q,39110000.0,3374000.0,2239000.0,0.68,0.65,0.25,62842000.0,12836000.0,15586000.0,6738000.0,37145000.0,7804000.0,-5874000.0,-3940000.0,,6813000.0,2710000.0
ARKR,2014-12-27,False,Q1,2015,10-Q,33359000.0,1219000.0,722000.0,0.21,0.21,0.25,63523000.0,14067000.0,15484000.0,8285000.0,38805000.0,1766000.0,-628000.0,-1515000.0,,6813000.0,742000.0
ARKR,2015-06-27,False,Q3,2015,10-Q,40375000.0,4701000.0,3241000.0,0.95,0.92,0.0,64191000.0,15330000.0,15634000.0,7586000.0,40345000.0,6533000.0,-2456000.0,-5153000.0,,6813000.0,2622000.0
