symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
EXPO,2016-04-01,False,Q1,2016,10-Q,83156000.0,16436000.0,15350000.0,0.58,0.56,0.18,377405000.0,261652000.0,54720000.0,98535000.0,272540000.0,313000.0,-12031000.0,-15436000.0,,8607000.0,1481000.0
EXPO,2015-04-03,False,Q1,2015,10-Q,80293000.0,15028000.0,10333000.0,0.78,0.75,0.3,357243000.0,256825000.0,54878000.0,123658000.0,253818000.0,1701000.0,2693000.0,-10070000.0,,8607000.0,627000.0
EXPO,2015-01-02,False,FY,2014,10-K,304704000.0,63549000.0,40701000.0,3.02,2.94,1.0,365299000.0,266500000.0,79345000.0,129490000.0,244288000.0,48252000.0,2435000.0,-43128000.0,,8607000.0,4947000.0
EXPO,2015-10-02,False,Q3,2015,10-Q,78994000.0,20921000.0,11719000.0,0.44,0.43,0.15,368981000.0,269458000.0,69563000.0,124457000.0,256789000.0,34310000.0,-6800000.0,-32429000.0,,8607000.0,4355000.0
EXPO,2014-10-03,False,Q3,2014,10-Q,78557000.0,19238000.0,11040000.0,0.82,0.8,0.25,352056000.0,254483000.0,71355000.0,115614000.0,240542000.0,26076000.0,2613000.0,-35633000.0,,8607000.0,3906000.0
EXPO,2015-07-03,False,Q2,2015,10-Q,79864000.0,18705000.0,11697000.0,0.44,0.43,0.15,368074000.0,269121000.0,64521000.0,131927000.0,259593000.0,14820000.0,4841000.0,-17178000.0,,8607000.0,1714000.0
EXPO,2016-07-01,False,Q2,2016,10-Q,77295000.0,14931000.0,10453000.0,0.39,0.38,0.18,388355000.0,272602000.0,61994000.0,113543000.0,279050000.0,14545000.0,-5932000.0,-20357000.0,,8607000.0,3382000.0
EXPO,2016-09-30,False,Q3,2016,10-Q,77612000.0,15595000.0,11289000.0,0.43,0.42,0.18,385415000.0,257306000.0,69165000.0,98425000.0,266822000.0,37234000.0,-19113000.0,-44816000.0,,8607000.0,13063000.0
EXPO,2014-07-04,False,Q2,2014,10-Q,76574000.0,16084000.0,11264000.0,0.83,0.81,0.25,351120000.0,255218000.0,64511000.0,112895000.0,245919000.0,10730000.0,-857000.0,-20600000.0,,8607000.0,1976000.0
EXPO,2017-03-31,False,Q1,2017,10-Q,84122000.0,14634000.0,16576000.0,0.63,0.61,0.21,398162000.0,263617000.0,57416000.0,87086000.0,284705000.0,-1784000.0,-10307000.0,-15908000.0,,8607000.0,1307000.0
