symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
GET,2012-06-30,False,Q2,2012,10-Q,253229000.0,31608000.0,8954000.0,0.18,0.17,0.0,2546347000.0,134238000.0,152632000.0,29504000.0,1068212000.0,79150000.0,-55494000.0,-38540000.0,1035206000.0,,58788000.0
RHP,2018-12-31,False,FY,2018,10-K,1275118000.0,214269000.0,264670000.0,5.16,5.14,3.4,3853883000.0,,,103437000.0,469577000.0,321919000.0,-423310000.0,171770000.0,2441895000.0,,188217000.0
GET,2012-03-31,False,Q1,2012,10-Q,238915000.0,21684000.0,6028000.0,0.12,0.12,0.0,2548669000.0,131332000.0,154172000.0,19862000.0,1052851000.0,13915000.0,-26486000.0,-11955000.0,1061945000.0,,29734000.0
RHP,2012-09-30,False,Q3,2012,10-Q,228129000.0,-33449000.0,-26674000.0,-0.57,-0.57,0.0,2509446000.0,139462000.0,295999000.0,24230000.0,893675000.0,129313000.0,-72858000.0,-76613000.0,1148461000.0,,78189000.0
GET,2011-09-30,False,Q3,2011,10-Q,225232000.0,13837000.0,-1606000.0,-0.03,-0.03,0.0,2538742000.0,127810000.0,162727000.0,12122000.0,1052955000.0,82921000.0,-89177000.0,-106020000.0,1070702000.0,,93844000.0
GET,2011-06-30,False,Q2,2011,10-Q,236775000.0,31200000.0,8637000.0,0.18,0.17,0.0,2616062000.0,215018000.0,147376000.0,111363000.0,1051551000.0,39622000.0,-56765000.0,4108000.0,1165346000.0,,61413000.0
GET,2011-03-31,False,Q1,2011,10-Q,220738000.0,14726000.0,-1957000.0,-0.04,-0.04,0.0,2610385000.0,202514000.0,224608000.0,86968000.0,1036783000.0,-7978000.0,-33462000.0,4010000.0,,,37497000.0
RHP,2013-03-31,False,Q1,2013,10-Q,222113000.0,-2244000.0,53780000.0,1.03,0.81,0.5,2455442000.0,,,44848000.0,832636000.0,-46862000.0,-10854000.0,5394000.0,1092081000.0,,10139000.0
GET,2011-12-31,False,FY,2011,10-K,952144000.0,79531000.0,10177000.0,0.21,0.2,0.0,2563400000.0,144656000.0,169916000.0,44388000.0,1045535000.0,153919000.0,-128279000.0,-105650000.0,1073825000.0,,132592000.0
RHP,2013-06-30,False,Q2,2013,10-Q,245183000.0,28903000.0,11510000.0,0.22,0.18,0.5,2466885000.0,,,44400000.0,790008000.0,-8908000.0,-23228000.0,-20634000.0,1154663000.0,,15181000.0
RHP,2012-12-31,False,FY,2012,10-K,986594000.0,-4754000.0,-26644000.0,-0.56,-0.56,0.0,2543139000.0,211245000.0,348819000.0,97170000.0,853598000.0,176470000.0,115056000.0,-238744000.0,1031863000.0,,95233000.0
RHP,2013-09-30,False,Q3,2013,10-Q,221196000.0,19803000.0,18031000.0,0.36,0.3,0.5,2440812000.0,,,52090000.0,742015000.0,64300000.0,-33964000.0,-75416000.0,1174813000.0,,23584000.0
RHP,2013-12-31,False,FY,2013,10-K,954562000.0,76188000.0,113483000.0,2.22,1.81,2.0,2424629000.0,,,61579000.0,757695000.0,137699000.0,-48741000.0,-124549000.0,1154420000.0,,36959000.0
RHP,2014-03-31,False,Q1,2014,10-Q,246451000.0,32797000.0,20653000.0,0.41,0.32,0.55,2406461000.0,,,55417000.0,749141000.0,29831000.0,-7975000.0,-28018000.0,1154046000.0,,17484000.0
RHP,2014-06-30,False,Q2,2014,10-Q,257913000.0,47486000.0,23039000.0,0.45,0.38,0.55,2424549000.0,,,77843000.0,595215000.0,91709000.0,-29107000.0,-46338000.0,1280122000.0,,35773000.0
RHP,2015-03-31,False,Q1,2015,10-Q,253148000.0,35890000.0,4532000.0,0.09,0.09,0.65,2399042000.0,,,52999000.0,371672000.0,3872000.0,-14702000.0,-12579000.0,1511398000.0,,18655000.0
RHP,2015-06-30,False,Q2,2015,10-Q,274036000.0,57015000.0,41389000.0,0.81,0.8,0.65,2389543000.0,,,41319000.0,381526000.0,75610000.0,-36338000.0,-74361000.0,1493239000.0,,38818000.0
RHP,2017-03-31,False,Q1,2017,10-Q,276042000.0,47060000.0,32620000.0,0.64,0.63,0.8,2423808000.0,,,33979000.0,357481000.0,38321000.0,-53852000.0,-9618000.0,1536812000.0,,37710000.0
RHP,2016-03-31,False,Q1,2016,10-Q,261497000.0,38794000.0,26346000.0,0.52,0.51,0.75,2343422000.0,,,57150000.0,342295000.0,53273000.0,-37156000.0,-15258000.0,1480921000.0,,13240000.0
RHP,2016-09-30,False,Q3,2016,10-Q,271720000.0,46567000.0,33593000.0,0.66,0.66,0.75,2375112000.0,,,35858000.0,350196000.0,199116000.0,-131459000.0,-88090000.0,1486843000.0,,84557000.0
RHP,2016-06-30,False,Q2,2016,10-Q,296215000.0,66945000.0,51331000.0,1.01,1.0,0.75,2355888000.0,,,50732000.0,356965000.0,126902000.0,-90548000.0,-41913000.0,1493632000.0,,55878000.0
RHP,2014-09-30,False,Q3,2014,10-Q,245015000.0,29083000.0,15130000.0,0.3,0.25,0.55,2608635000.0,,,279533000.0,587390000.0,157214000.0,-36781000.0,97521000.0,1508679000.0,,50728000.0
RHP,2015-09-30,False,Q3,2015,10-Q,252820000.0,32768000.0,26691000.0,0.52,0.52,0.7,2381316000.0,,,40340000.0,373394000.0,150968000.0,-55263000.0,-131773000.0,1469582000.0,,63352000.0
RHP,2015-12-31,False,FY,2015,10-K,1092124000.0,162062000.0,111511000.0,2.18,2.16,2.7,2331434000.0,,,56291000.0,379562000.0,234362000.0,-74637000.0,-179842000.0,1431710000.0,,79815000.0
RHP,2014-12-31,False,FY,2014,10-K,1040991000.0,153105000.0,121035000.0,2.38,2.17,2.2,2413146000.0,,,76408000.0,401407000.0,247004000.0,-59462000.0,-172713000.0,1341555000.0,,58377000.0
RHP,2017-06-30,False,Q2,2017,10-Q,298778000.0,64693000.0,47292000.0,0.92,0.92,0.8,2455774000.0,,,49610000.0,365330000.0,113908000.0,-94517000.0,-28909000.0,1560667000.0,,79472000.0
RHP,2017-09-30,False,Q3,2017,10-Q,264724000.0,36409000.0,23870000.0,0.47,0.46,0.8,2492502000.0,,,62672000.0,351396000.0,215770000.0,-147056000.0,-65170000.0,1566754000.0,,127148000.0
RHP,2018-06-30,False,Q2,2018,10-Q,333934000.0,76699000.0,55546000.0,1.08,1.08,0.85,2607302000.0,,,61779000.0,373694000.0,131715000.0,-106187000.0,-10278000.0,1674792000.0,,95353000.0
RHP,2018-03-31,False,Q1,2018,10-Q,288370000.0,45944000.0,27339000.0,0.53,0.53,0.85,2559178000.0,,,59040000.0,359923000.0,43928000.0,-51803000.0,14892000.0,1649302000.0,,47588000.0
RHP,2017-12-31,False,FY,2017,10-K,1184719000.0,184652000.0,176100000.0,3.44,3.43,3.2,2524228000.0,,,57557000.0,378156000.0,295830000.0,-214512000.0,-82889000.0,1591392000.0,,182565000.0
RHP,2016-12-31,False,FY,2016,10-K,1149207000.0,213805000.0,159366000.0,3.12,3.11,3.0,2405753000.0,,,59128000.0,367997000.0,293601000.0,-179241000.0,-111523000.0,1502554000.0,,117977000.0
RHP,2018-09-30,False,Q3,2018,10-Q,292249000.0,40100000.0,22591000.0,0.44,0.44,0.85,2644645000.0,,,86025000.0,357495000.0,225276000.0,-142542000.0,-37047000.0,1693427000.0,,132804000.0
