symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
DKL,2013-03-31,False,Q1,2013,10-Q,210894000.0,13143000.0,12204000.0,0.5,0.5,0.0,260806000.0,81741000.0,48967000.0,18980000.0,,1980000.0,-1276000.0,-5176000.0,,10454000.0,1276000.0
DKL,2013-06-30,False,Q2,2013,10-Q,230141000.0,12625000.0,11755000.0,0.48,0.47,0.0,258822000.0,81183000.0,45162000.0,27303000.0,,20633000.0,-2329000.0,-14453000.0,,10454000.0,2329000.0
DK,2014-09-30,False,Q3,2014,10-Q,228036000.0,17488000.0,15085000.0,0.6,0.59,0.0,296172000.0,50804000.0,45817000.0,733000.0,,64929000.0,-2760000.0,-62360000.0,,11654000.0,2760000.0
DKL,2014-06-30,False,Q2,2014,10-Q,236343000.0,24377000.0,21754000.0,0.88,0.87,0.0,314439000.0,66012000.0,58330000.0,2417000.0,,44800000.0,-1933000.0,-41374000.0,,11654000.0,1933000.0
DKL,2014-03-31,False,Q1,2014,10-Q,203527000.0,15859000.0,13729000.0,0.6,0.59,0.0,301314000.0,50585000.0,35804000.0,4126000.0,,13589000.0,-965000.0,-9422000.0,,10454000.0,965000.0
DKL,2012-12-31,False,FY,2012,10-K,1022586000.0,22717000.0,34059000.0,0.34,0.34,0.0,245769000.0,65711000.0,40262000.0,23452000.0,,34363000.0,-34350000.0,23404000.0,90000000.0,10454000.0,11099000.0
DK,2012-09-30,False,Q3,2012,10-Q,271806000.0,6072000.0,2968000.0,,,0.0,250658000.0,77935000.0,49799000.0,213000.0,,963000.0,-28062000.0,27277000.0,,7499000.0,4792000.0
DKL,2015-03-31,False,Q1,2015,10-Q,143512000.0,16414000.0,14003000.0,0.57,0.56,0.0,332556000.0,37971000.0,26183000.0,0.0,,15769000.0,-8599000.0,-9031000.0,,11654000.0,7573000.0
DKL,2015-09-30,False,Q3,2015,10-Q,165092000.0,21847000.0,18602000.0,1.42,1.4,0.0,361803000.0,42555000.0,34329000.0,0.0,,66762000.0,-43878000.0,-24745000.0,325200000.0,11654000.0,17598000.0
DK,2013-12-31,False,FY,2013,10-K,907428000.0,46304000.0,40977000.0,1.95,1.93,0.0,274804000.0,47765000.0,39034000.0,924000.0,,44391000.0,-20135000.0,-46784000.0,164800000.0,10454000.0,9398000.0
DKL,2016-03-31,False,Q1,2016,10-Q,104056000.0,18974000.0,15448000.0,1.08,1.08,0.0,379200000.0,40121000.0,18024000.0,204000.0,,26374000.0,-16555000.0,-9615000.0,357900000.0,12203000.0,1911000.0
DKL,2014-12-31,False,FY,2014,10-K,841253000.0,79842000.0,71054000.0,2.88,2.85,0.0,311839000.0,40929000.0,30595000.0,1861000.0,,85920000.0,-29782000.0,-55201000.0,,11654000.0,7132000.0
DKL,2015-06-30,False,Q2,2015,10-Q,172134000.0,21139000.0,18311000.0,0.71,0.7,0.0,351996000.0,44062000.0,38612000.0,124000.0,,46560000.0,-27541000.0,-20756000.0,316900000.0,11654000.0,13535000.0
DK,2015-12-31,False,FY,2015,10-K,589669000.0,77262000.0,66211000.0,5.1,5.04,0.0,375288000.0,47040000.0,20690000.0,0.0,,68024000.0,-56592000.0,-13293000.0,351600000.0,12203000.0,19956000.0
