symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CHCO,2018-09-30,False,Q3,2018,10-Q,58482000.0,,20692000.0,1.34,1.33,0.53,4420802000.0,,,49806000.0,512026000.0,56259000.0,-63279000.0,230422000.0,16495000.0,78215000.0,4236000.0
CHCO,2011-09-30,False,Q3,2011,10-Q,41901000.0,,11577000.0,0.77,0.76,0.34,2685246000.0,,,83787000.0,309892000.0,42275000.0,-26132000.0,1265000.0,16495000.0,,3691000.0
CHCO,2011-12-31,False,FY,2011,10-K,167748000.0,,40678000.0,2.68,2.67,1.37,2777109000.0,,,146399000.0,311134000.0,56007000.0,-58062000.0,82075000.0,16495000.0,,4615000.0
CHCO,2012-03-31,False,Q1,2012,10-Q,40548000.0,,10031000.0,0.68,0.67,0.35,2780803000.0,,,147759000.0,316046000.0,11590000.0,-6159000.0,-4071000.0,16495000.0,,1971000.0
CHCO,2011-06-30,False,Q2,2011,10-Q,44860000.0,,9830000.0,0.65,0.64,0.34,2713820000.0,,,100845000.0,310379000.0,25410000.0,-43285000.0,52341000.0,16495000.0,,2149000.0
CHCO,2012-09-30,False,Q3,2012,10-Q,42511000.0,,10607000.0,0.71,0.71,0.35,2899197000.0,,,112872000.0,328415000.0,37081000.0,-28209000.0,-42399000.0,16495000.0,62899000.0,5910000.0
CHCO,2013-03-31,False,Q1,2013,10-Q,47352000.0,,7987000.0,0.51,0.51,0.37,3428597000.0,,,233737000.0,365848000.0,14693000.0,44130000.0,89920000.0,16495000.0,72609000.0,1700000.0
CHCO,2013-06-30,False,Q2,2013,10-Q,48976000.0,,13006000.0,0.83,0.82,0.37,3382550000.0,,,192334000.0,368891000.0,34328000.0,28974000.0,44038000.0,16495000.0,70381000.0,3276000.0
CHCO,2012-12-31,False,FY,2012,10-K,42621000.0,,38945000.0,2.63,2.61,1.4,2917466000.0,,,84994000.0,333274000.0,60111000.0,-84565000.0,-36951000.0,16495000.0,62988000.0,7509000.0
CHCO,2012-06-30,False,Q2,2012,10-Q,41256000.0,,7413000.0,0.5,0.5,0.35,2893466000.0,,,134040000.0,320622000.0,23249000.0,-3300000.0,-32308000.0,16495000.0,62904000.0,4944000.0
CHCO,2014-03-31,False,Q1,2014,10-Q,47323000.0,,13662000.0,0.87,0.86,0.4,3397736000.0,,,155227000.0,393750000.0,6511000.0,42681000.0,20159000.0,16495000.0,,356000.0
CHCO,2013-12-31,False,FY,2013,10-K,46472000.0,,48215000.0,3.07,3.04,1.48,3368238000.0,,,85876000.0,387623000.0,75893000.0,-72686000.0,-2325000.0,16495000.0,71401000.0,6622000.0
CHCO,2013-09-30,False,Q3,2013,10-Q,50154000.0,,13975000.0,0.89,0.88,0.37,3396688000.0,,,179621000.0,378042000.0,58422000.0,-1880000.0,38085000.0,16495000.0,72419000.0,4663000.0
CHCO,2014-06-30,False,Q2,2014,10-Q,46967000.0,,12626000.0,0.81,0.8,0.4,3364714000.0,,,110740000.0,397231000.0,13964000.0,33956000.0,-23056000.0,16495000.0,,664000.0
CHCO,2014-09-30,False,Q3,2014,10-Q,47047000.0,,11872000.0,0.76,0.76,0.4,3385307000.0,,,79836000.0,391673000.0,34583000.0,-8807000.0,-20160000.0,16495000.0,74434000.0,1085000.0
CHCO,2016-06-30,False,Q2,2016,10-Q,47513000.0,,12541000.0,0.83,0.83,0.43,3806861000.0,,,69933000.0,428359000.0,37748000.0,-64542000.0,35257000.0,16495000.0,79433000.0,1391000.0
CHCO,2014-12-31,False,FY,2013,10-K,47245000.0,,52962000.0,3.4,3.38,1.6,3461633000.0,,,138503000.0,390853000.0,53354000.0,-24711000.0,33709000.0,,71401000.0,1674000.0
CHCO,2015-03-31,False,Q1,2015,10-Q,56385000.0,,17992000.0,1.18,1.17,0.42,3553085000.0,,,235004000.0,405075000.0,13499000.0,21051000.0,62332000.0,16495000.0,70964000.0,472000.0
CHCO,2015-06-30,False,Q2,2015,10-Q,47125000.0,,11983000.0,0.78,0.78,0.42,3512623000.0,,,142335000.0,411240000.0,10364000.0,-44083000.0,38915000.0,16495000.0,70779000.0,978000.0
CHCO,2016-03-31,False,Q1,2016,10-Q,45416000.0,,11702000.0,0.78,0.78,0.43,3829666000.0,,,165134000.0,418118000.0,14836000.0,1219000.0,88997000.0,16495000.0,79581000.0,610000.0
CHCO,2017-06-30,False,Q2,2017,10-Q,50219000.0,,14688000.0,0.94,0.94,0.44,4057399000.0,,,54577000.0,492507000.0,40340000.0,-84258000.0,38139000.0,16495000.0,78865000.0,3070000.0
CHCO,2015-09-30,False,Q3,2015,10-Q,44474000.0,,10607000.0,0.69,0.69,0.42,3504618000.0,,,109627000.0,418767000.0,44335000.0,-64859000.0,-8996000.0,16495000.0,70653000.0,1729000.0
CHCO,2017-03-31,False,Q1,2017,10-Q,52721000.0,,16026000.0,1.04,1.04,0.44,4123987000.0,,,164887000.0,481646000.0,20357000.0,-39114000.0,121430000.0,16495000.0,79000000.0,2111000.0
CHCO,2016-12-31,False,FY,2016,10-K,8920000.0,,52128000.0,3.46,3.45,1.72,3984403000.0,,,62263000.0,442438000.0,65330000.0,-261293000.0,213989000.0,,76196000.0,5517000.0
CHCO,2015-12-31,False,FY,2015,10-K,48972000.0,,54097000.0,3.54,3.53,1.68,3714059000.0,,,58829000.0,419272000.0,47895000.0,-184080000.0,58070000.0,,76256000.0,3014000.0
CHCO,2016-09-30,False,Q3,2016,10-Q,49793000.0,,13232000.0,0.88,0.88,0.43,3866361000.0,,,57233000.0,434784000.0,47819000.0,-144814000.0,91691000.0,16495000.0,79284000.0,3553000.0
CHCO,2018-03-31,False,Q1,2018,10-Q,52136000.0,,17616000.0,1.13,1.13,0.46,4200015000.0,,,97495000.0,491877000.0,12371000.0,-24682000.0,53581000.0,16495000.0,78468000.0,1561000.0
CHCO,2017-09-30,False,Q3,2017,10-Q,50977000.0,,13932000.0,0.89,0.89,0.44,4099554000.0,,,54281000.0,500315000.0,54518000.0,-126304000.0,66812000.0,16495000.0,78730000.0,4262000.0
CHCO,2017-12-31,False,FY,2017,10-K,30315000.0,,53719000.0,3.49,3.48,1.78,4132281000.0,,,54450000.0,502507000.0,77843000.0,-173405000.0,89931000.0,,76196000.0,6574000.0
CHCO,2018-06-30,False,Q2,2018,10-Q,54791000.0,,20979000.0,1.36,1.35,0.46,4374383000.0,,,240483000.0,503754000.0,35550000.0,-56458000.0,203924000.0,16495000.0,78342000.0,2710000.0
