symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CVNA,2017-06-30,False,Q2,2017,10-Q,209365000.0,,-14542000.0,-0.28,-0.28,0.0,484883000.0,376863000.0,203837000.0,144433000.0,265430000.0,-61291000.0,-42649000.0,209189000.0,9200000.0,,42576000.0
CVNA,2017-03-31,False,Q1,2017,10-Q,159073000.0,,-45700000.0,-0.44,-0.44,0.0,0.0,265173000.0,224559000.0,8307000.0,0.0,-52886000.0,-19778000.0,41787000.0,6800000.0,,18556000.0
CVNA,2017-09-30,False,Q3,2017,10-Q,225379000.0,,-4380000.0,-0.29,-0.29,0.0,495172000.0,366207000.0,244413000.0,103454000.0,227476000.0,-116014000.0,-60897000.0,241181000.0,16700000.0,,59408000.0
CVNA,2017-12-31,False,FY,2017,10-K,858870000.0,,-64491000.0,-1.31,-1.31,0.0,641137000.0,489718000.0,306031000.0,172680000.0,279544000.0,-199924000.0,-82667000.0,416087000.0,26641000.0,,78490000.0
