symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
GME,2013-02-02,False,FY,2012,10-K,8886700000.0,-41600000.0,-269700000.0,-2.13,-2.13,0.8,4133600000.0,2010900000.0,1715300000.0,635800000.0,2286300000.0,632400000.0,-152700000.0,-498500000.0,,1383100000.0,139600000.0
GME,2018-11-03,False,Q3,2018,10-Q,2084400000.0,-493500000.0,-488600000.0,-4.78,-4.78,0.38,4656700000.0,2797100000.0,2541800000.0,454500000.0,1565100000.0,-179200000.0,-66200000.0,-136000000.0,820000000.0,1093900000.0,65900000.0
GME,2013-11-02,False,Q3,2013,10-Q,2106700000.0,109100000.0,68600000.0,0.59,0.58,0.275,4742200000.0,2634700000.0,2492800000.0,649100000.0,2147300000.0,406000000.0,-137300000.0,-237700000.0,,1371400000.0,76000000.0
GME,2012-10-27,False,Q3,2012,10-Q,1772800000.0,-603500000.0,-624300000.0,-5.08,-5.08,0.25,4349300000.0,2252400000.0,2100600000.0,366400000.0,2097600000.0,203700000.0,-91900000.0,-395400000.0,,1377900000.0,88900000.0
GME,2013-05-04,False,Q1,2013,10-Q,1865300000.0,87200000.0,54600000.0,0.46,0.46,0.275,3645100000.0,1562400000.0,1235700000.0,245700000.0,2296300000.0,-331400000.0,-23500000.0,-31800000.0,,1378200000.0,24300000.0
GME,2012-07-28,False,Q2,2012,10-Q,1550200000.0,34500000.0,21000000.0,0.16,0.16,0.15,4131800000.0,1379400000.0,1183300000.0,138700000.0,2789300000.0,-173800000.0,-57200000.0,-284900000.0,,1981800000.0,53600000.0
GME,2012-04-28,False,Q1,2012,10-Q,2002200000.0,115000000.0,72500000.0,0.54,0.54,0.15,4459000000.0,1635600000.0,1319000000.0,329100000.0,2977300000.0,-162200000.0,-22100000.0,-140900000.0,,2021300000.0,22300000.0
GME,2011-07-30,False,Q2,2011,10-Q,1743700000.0,53600000.0,30900000.0,0.22,0.22,0.0,4539400000.0,1509900000.0,1141700000.0,224800000.0,2980100000.0,-225700000.0,-121000000.0,-151600000.0,,2073200000.0,87900000.0
GME,2012-01-28,False,FY,2011,10-K,9550500000.0,569900000.0,339900000.0,2.43,2.41,0.0,4847400000.0,1997300000.0,1633900000.0,655000000.0,3040200000.0,624700000.0,-201600000.0,-492600000.0,,2019000000.0,165100000.0
GME,2013-08-03,False,Q2,2013,10-Q,1383700000.0,18800000.0,10500000.0,0.09,0.09,0.275,3510400000.0,1464500000.0,1249900000.0,199500000.0,2156700000.0,-274600000.0,-45900000.0,-88200000.0,,1365100000.0,47300000.0
