symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
BAS,2013-06-30,False,Q2,2013,10-Q,325723000.0,1033000.0,-12797000.0,-0.32,-0.32,0.0,1588995000.0,418348000.0,188485000.0,95619000.0,355575000.0,68369000.0,-81338000.0,-25977000.0,887416000.0,110556000.0,77599000.0
BAS,2011-09-30,False,Q3,2011,10-Q,345987000.0,57185000.0,26595000.0,0.66,0.64,0.0,1396401000.0,383162000.0,151876000.0,71612000.0,339958000.0,202508000.0,-364330000.0,185516000.0,,80793000.0,167114000.0
BAS,2013-03-31,False,Q1,2013,10-Q,304351000.0,476000.0,-8778000.0,-0.22,-0.22,0.0,1575249000.0,397957000.0,166385000.0,81489000.0,364899000.0,9484000.0,-47464000.0,-15096000.0,886052000.0,115731000.0,39873000.0
BAS,2011-12-31,False,FY,2011,10-K,1243255000.0,180091000.0,47163000.0,1.17,1.14,0.0,1459928000.0,422835000.0,156483000.0,78458000.0,359703000.0,279455000.0,-419967000.0,171052000.0,783091000.0,82571000.0,221839000.0
BAS,2012-03-31,False,Q1,2012,10-Q,370897000.0,46508000.0,19631000.0,0.48,0.47,0.0,1457697000.0,398356000.0,139266000.0,67230000.0,378294000.0,65221000.0,-63591000.0,-12858000.0,781736000.0,82579000.0,46823000.0
BAS,2012-09-30,False,Q3,2012,10-Q,340400000.0,25250000.0,6464000.0,0.16,0.16,0.0,1523256000.0,421165000.0,167439000.0,103562000.0,394641000.0,233571000.0,-164772000.0,-43695000.0,799764000.0,90871000.0,126694000.0
BAS,2012-12-31,False,FY,2012,10-K,1374884000.0,100541000.0,20854000.0,0.51,0.51,0.0,1595918000.0,438300000.0,177997000.0,134565000.0,374247000.0,303681000.0,-250762000.0,3188000.0,883141000.0,105836000.0,171440000.0
BAS,2013-09-30,False,Q3,2013,10-Q,324797000.0,4841000.0,-6956000.0,-0.17,-0.17,0.0,1562082000.0,416601000.0,168294000.0,100169000.0,349586000.0,107154000.0,-103927000.0,-37623000.0,884948000.0,110280000.0,104029000.0
BAS,2014-09-30,False,Q3,2014,10-Q,393955000.0,32855000.0,9931000.0,0.24,0.24,0.0,1605849000.0,415834000.0,187173000.0,57450000.0,364108000.0,131784000.0,-165544000.0,-20322000.0,909629000.0,112714000.0,184925000.0
BAS,2013-12-31,False,FY,2013,10-K,1262904000.0,10757000.0,-35929000.0,-0.89,-0.89,0.0,1543339000.0,403013000.0,164648000.0,111532000.0,345287000.0,165588000.0,-139686000.0,-48935000.0,888085000.0,110914000.0,136950000.0
BAS,2012-06-30,False,Q2,2012,10-Q,361518000.0,36448000.0,14737000.0,0.36,0.36,0.0,1510382000.0,419473000.0,171343000.0,103549000.0,391637000.0,177539000.0,-124634000.0,-27814000.0,789790000.0,89504000.0,86733000.0
BAS,2015-03-31,False,Q1,2015,10-Q,261721000.0,-33769000.0,-32624000.0,-0.81,-0.81,0.0,1499550000.0,346247000.0,150926000.0,104936000.0,307464000.0,65777000.0,-22600000.0,-18156000.0,925035000.0,78011000.0,25861000.0
BAS,2014-06-30,False,Q2,2014,10-Q,359662000.0,21078000.0,2444000.0,0.06,0.06,0.0,1558856000.0,427216000.0,180379000.0,98994000.0,350438000.0,94011000.0,-82182000.0,-24367000.0,879380000.0,112283000.0,107384000.0
