symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
PHM,2010-06-30,False,Q2,2010,10-Q,1305898000.0,,76303000.0,0.2,0.2,0.0,9915496000.0,,,2746626000.0,3281786000.0,850064000.0,-24087000.0,62412000.0,,895464000.0,8698000.0
PHM,2012-03-31,False,FY,2012,10-Q,881036000.0,,-11666000.0,-0.03,-0.03,0.0,6859443000.0,,,1211735000.0,1928828000.0,114690000.0,12899000.0,1075000.0,,,3758000.0
PHM,2011-03-31,False,Q1,2011,10-Q,805202000.0,,-39526000.0,-0.1,-0.1,0.0,7516629000.0,,,1292949000.0,2100140000.0,-159016000.0,-4379000.0,-14281000.0,,240541000.0,6128000.0
PHM,2010-09-30,False,Q3,2010,10-Q,1057764000.0,,-995116000.0,-2.63,-2.63,0.0,9092636000.0,,,2623282000.0,2296423000.0,798597000.0,-19282000.0,-14256000.0,,240541000.0,11647000.0
PHM,2011-06-30,False,Q2,2011,10-Q,927212000.0,,-55385000.0,-0.15,-0.15,0.0,7425605000.0,,,1075223000.0,2049727000.0,-220196000.0,-104419000.0,-70787000.0,,240541000.0,10848000.0
PHM,2010-12-31,False,FY,2010,10-K,4569290000.0,,-1096729000.0,-2.9,-2.9,0.0,7699376000.0,,,1470625000.0,2135167000.0,580256000.0,-19455000.0,-948399000.0,,240541000.0,15179000.0
PHM,2011-09-30,False,Q3,2011,10-Q,1141931000.0,,-129298000.0,-0.34,-0.34,0.0,7228654000.0,,,1142513000.0,1923467000.0,-163730000.0,-94010000.0,-70372000.0,,,15162000.0
PHM,2013-12-31,False,FY,2013,10-K,5679595000.0,,2600508000.0,6.79,6.72,0.15,8734143000.0,,,1580329000.0,4648952000.0,881136000.0,-45977000.0,-659590000.0,,,28899000.0
PHM,2011-12-31,False,FY,2011,10-K,4136690000.0,,-210388000.0,-0.55,-0.55,0.0,6885620000.0,,,1083071000.0,1938615000.0,17222000.0,-93629000.0,-323912000.0,,0.0,21238000.0
PHM,2013-03-31,False,Q1,2013,10-Q,1162756000.0,,81762000.0,0.21,0.21,0.0,6741141000.0,,,1592924000.0,2275515000.0,270620000.0,-1189000.0,-81267000.0,,,5378000.0
PHM,2013-09-30,False,Q3,2013,10-Q,1582078000.0,,2265727000.0,5.92,5.87,0.1,8693722000.0,,,1349994000.0,4491685000.0,554950000.0,-18091000.0,-591625000.0,,,18354000.0
PHM,2013-06-30,False,Q2,2013,10-Q,1279422000.0,,36417000.0,0.09,0.09,0.0,6452271000.0,,,1212668000.0,2328215000.0,335065000.0,-7375000.0,-519782000.0,,,11017000.0
PHM,2012-09-30,False,Q3,2012,10-Q,1302591000.0,,116633000.0,0.31,0.3,0.0,7140580000.0,,,1563651000.0,2122046000.0,421232000.0,22370000.0,36978000.0,,,10597000.0
PHM,2012-06-30,False,Q2,2012,10-Q,1069405000.0,,42436000.0,0.11,0.11,0.0,6952825000.0,,,1310478000.0,1975047000.0,211540000.0,16375000.0,-508000.0,,,6997000.0
